protocol,tcp_bytes,quic_bytes,real_time
17,0.0,1258.0,10.404803
6,0.0,0.0,10.588591
6,0.0,0.0,10.588882
6,0.0,0.0,10.588893
6,0.0,0.0,10.591702
6,64.0,0.0,10.775756
6,0.0,0.0,10.778035
6,0.0,0.0,10.96238
6,64.0,0.0,11.149731
6,0.0,0.0,11.15202
6,608.0,0.0,11.215665
6,0.0,0.0,11.336873
6,35.0,0.0,11.336899
6,0.0,0.0,11.339396
6,0.0,0.0,11.523312
6,0.0,0.0,11.523326
6,0.0,0.0,11.710737
6,0.0,0.0,11.710745
6,0.0,0.0,11.71075
6,0.0,0.0,11.710754
6,31.0,0.0,11.710758
6,35.0,0.0,11.710762
6,0.0,0.0,11.710783
6,0.0,0.0,11.713126
6,0.0,0.0,11.713142
6,0.0,0.0,11.897467
6,0.0,0.0,11.897479
6,0.0,0.0,11.897482
6,35.0,0.0,11.897486
6,39.0,0.0,11.897522
6,0.0,0.0,11.89996
6,0.0,0.0,11.899973
6,0.0,0.0,12.084349
6,0.0,0.0,12.271601
6,0.0,0.0,12.27162
17,0.0,1258.0,12.271635
6,0.0,0.0,12.425639
6,110.0,0.0,12.624338
6,110.0,0.0,12.633877
6,0.0,0.0,12.6339
6,0.0,0.0,12.645391
6,0.0,0.0,12.645398
6,0.0,0.0,12.645405
6,0.0,0.0,12.645411
6,0.0,0.0,12.645417
6,0.0,0.0,12.645424
6,0.0,0.0,12.645428
6,517.0,0.0,12.645432
6,0.0,0.0,12.645444
6,0.0,0.0,12.645894
6,0.0,0.0,12.648273
6,1418.0,0.0,12.711872
6,1418.0,0.0,12.714053
6,1418.0,0.0,12.714165
6,215.0,0.0,12.714186
6,110.0,0.0,12.823863
6,0.0,0.0,12.826547
6,110.0,0.0,12.826916
6,0.0,0.0,12.826934
6,0.0,0.0,12.832687
6,0.0,0.0,12.832703
6,0.0,0.0,12.832715
6,0.0,0.0,12.83272
6,0.0,0.0,12.832728
6,517.0,0.0,12.832736
6,0.0,0.0,12.833418
6,1418.0,0.0,12.901654
6,1418.0,0.0,12.903863
6,1418.0,0.0,12.903951
6,215.0,0.0,12.90396
6,0.0,0.0,12.956751
6,0.0,0.0,13.019478
6,39.0,0.0,13.019521
6,0.0,0.0,13.021957
"1,17",0.0,1258.0,13.206389
"1,17",0.0,1258.0,13.393669
"1,17",0.0,1258.0,13.580792
6,0.0,0.0,13.580815
6,0.0,0.0,13.580824
6,0.0,0.0,13.580832
6,0.0,0.0,13.584156
6,0.0,0.0,13.767406
6,35.0,0.0,13.767429
6,171.0,0.0,13.767442
6,1418.0,0.0,13.772339
6,1418.0,0.0,13.779927
6,0.0,0.0,13.794504
6,0.0,0.0,13.794525
6,1418.0,0.0,13.794693
6,1418.0,0.0,13.804172
6,1418.0,0.0,13.804254
6,1418.0,0.0,13.804344
6,215.0,0.0,13.804354
6,0.0,0.0,13.954689
6,39.0,0.0,13.954698
6,0.0,0.0,13.957418
6,1418.0,0.0,13.957461
6,1418.0,0.0,13.964803
6,1418.0,0.0,14.006269
6,1418.0,0.0,14.006351
6,1418.0,0.0,14.006441
6,215.0,0.0,14.006449
6,0.0,0.0,14.141804
6,1418.0,0.0,14.145434
6,1418.0,0.0,14.152013
6,0.0,0.0,14.328412
6,1418.0,0.0,14.332189
6,1418.0,0.0,14.338534
"1,17",0.0,1258.0,14.515589
"1,17",0.0,824.0,14.702487
6,0.0,0.0,14.702513
6,0.0,0.0,14.702522
6,0.0,0.0,14.705286
6,0.0,0.0,14.705905
"1,17",0.0,1258.0,14.88946
"1,17",0.0,1258.0,14.889481
6,0.0,0.0,15.011641
6,0.0,0.0,15.012625
6,0.0,0.0,15.076806
6,0.0,0.0,15.076827
6,1418.0,0.0,15.077345
"1,17",0.0,1258.0,15.26322
6,0.0,0.0,15.263229
6,0.0,0.0,15.263233
6,0.0,0.0,15.450254
6,517.0,0.0,15.450283
6,0.0,0.0,15.450544
6,1418.0,0.0,15.52421
6,1418.0,0.0,15.52638
6,1418.0,0.0,15.5265
6,36.0,0.0,15.526516
17,0.0,1258.0,15.637837
6,0.0,0.0,15.637847
6,0.0,0.0,15.637852
6,0.0,0.0,15.637857
6,0.0,0.0,15.637862
6,0.0,0.0,15.637865
6,1418.0,0.0,15.638596
6,0.0,0.0,15.659426
6,0.0,0.0,15.659447
6,0.0,0.0,15.660472
6,0.0,0.0,15.660556
17,0.0,1258.0,15.662657
17,0.0,1258.0,15.662762
17,0.0,1258.0,15.66287
17,0.0,1258.0,15.662935
17,0.0,392.0,15.662969
17,0.0,1258.0,15.824393
6,0.0,0.0,15.824406
6,1418.0,0.0,15.825011
17,0.0,1258.0,15.832089
6,0.0,0.0,15.94513
6,0.0,0.0,15.946587
6,0.0,0.0,16.011181
6,0.0,0.0,16.011189
6,74.0,0.0,16.011195
6,98.0,0.0,16.011201
6,321.0,0.0,16.011207
6,32.0,0.0,16.011214
6,215.0,0.0,16.011389
6,0.0,0.0,16.016316
6,0.0,0.0,16.016332
6,918.0,0.0,16.016402
6,31.0,0.0,16.016411
6,0.0,0.0,16.016413
6,1070.0,0.0,16.106397
6,666.0,0.0,16.106823
6,39.0,0.0,16.106842
6,0.0,0.0,16.198589
17,0.0,1258.0,16.1986
6,1418.0,0.0,16.216018
6,1418.0,0.0,16.216136
6,215.0,0.0,16.216154
17,0.0,1258.0,16.240228
6,39.0,0.0,16.359237
6,0.0,0.0,16.385543
6,0.0,0.0,16.385553
6,0.0,0.0,16.410053
6,0.0,0.0,16.572459
6,0.0,0.0,16.572465
6,0.0,0.0,16.572469
6,74.0,0.0,16.572473
6,0.0,0.0,16.572484
6,0.0,0.0,16.572489
6,0.0,0.0,16.572493
6,0.0,0.0,16.579642
6,0.0,0.0,16.580875
6,918.0,0.0,16.581938
6,0.0,0.0,16.58195
6,0.0,0.0,16.581953
6,0.0,0.0,16.593149
6,0.0,0.0,16.593162
6,1418.0,0.0,16.62087
6,1418.0,0.0,16.620984
6,1418.0,0.0,16.621114
6,36.0,0.0,16.621128
6,0.0,0.0,16.759501
6,35.0,0.0,16.759547
6,1418.0,0.0,16.76225
6,1418.0,0.0,16.769686
6,1418.0,0.0,16.784711
6,1418.0,0.0,16.799944
6,1418.0,0.0,16.814862
6,1418.0,0.0,16.829828
6,1418.0,0.0,16.844649
6,1418.0,0.0,16.859047
6,1418.0,0.0,16.874228
6,0.0,0.0,16.881689
6,0.0,0.0,16.882422
6,1418.0,0.0,16.88915
6,1418.0,0.0,16.903894
6,1418.0,0.0,16.919171
6,1418.0,0.0,16.933763
6,0.0,0.0,16.946854
6,1418.0,0.0,16.948744
6,1418.0,0.0,16.963711
6,949.0,0.0,16.969526
6,1418.0,0.0,16.978524
6,1418.0,0.0,16.993133
6,1418.0,0.0,17.008058
6,1418.0,0.0,17.023028
6,0.0,0.0,17.320577
6,0.0,0.0,17.320586
6,1418.0,0.0,17.323191
6,1070.0,0.0,17.32328
6,705.0,0.0,17.323342
6,1418.0,0.0,17.330945
6,0.0,0.0,17.507381
17,0.0,1258.0,17.507401
6,0.0,0.0,17.507418
6,0.0,0.0,17.507424
6,0.0,0.0,17.510583
17,0.0,1258.0,17.510751
6,0.0,0.0,17.51077
6,110.0,0.0,17.635333
6,110.0,0.0,17.638327
6,0.0,0.0,17.638366
6,0.0,0.0,17.665718
6,0.0,0.0,17.682178
6,0.0,0.0,17.694445
6,0.0,0.0,17.694466
6,0.0,0.0,17.69447
6,0.0,0.0,17.69693
6,0.0,0.0,17.697137
6,110.0,0.0,17.827399
6,0.0,0.0,17.83192
6,110.0,0.0,17.831932
6,0.0,0.0,17.831944
6,0.0,0.0,17.881508
6,0.0,0.0,18.068864
6,1418.0,0.0,18.071735
6,1418.0,0.0,18.079167
6,949.0,0.0,18.249737
6,0.0,0.0,18.256164
6,1418.0,0.0,18.258959
6,1418.0,0.0,18.267117
6,0.0,0.0,18.401301
6,0.0,0.0,18.442661
6,0.0,0.0,18.442673
6,0.0,0.0,18.446758
6,0.0,0.0,18.59554
6,0.0,0.0,18.629854
6,0.0,0.0,18.629886
6,0.0,0.0,18.636514
6,0.0,0.0,18.816208
6,0.0,0.0,18.816223
6,1418.0,0.0,18.840597
6,1418.0,0.0,18.840721
6,1418.0,0.0,18.840841
6,36.0,0.0,18.840851
6,0.0,0.0,19.003622
6,35.0,0.0,19.003632
6,1418.0,0.0,19.006311
6,1418.0,0.0,19.014334
6,0.0,0.0,19.028414
6,0.0,0.0,19.190536
6,1418.0,0.0,19.193484
6,1418.0,0.0,19.201387
6,0.0,0.0,19.37737
17,0.0,1258.0,19.377388
6,1418.0,0.0,19.380068
6,1418.0,0.0,19.387727
6,918.0,0.0,19.421398
6,0.0,0.0,19.554684
6,0.0,0.0,19.562119
6,0.0,0.0,19.564337
6,0.0,0.0,19.564344
6,0.0,0.0,19.564348
6,0.0,0.0,19.56435
6,0.0,0.0,19.564353
6,517.0,0.0,19.564356
6,517.0,0.0,19.564358
6,0.0,0.0,19.564412
6,0.0,0.0,19.564737
6,0.0,0.0,19.565029
6,0.0,0.0,19.567003
6,1418.0,0.0,19.567013
6,1418.0,0.0,19.574851
6,1418.0,0.0,19.630761
6,1418.0,0.0,19.630883
6,1418.0,0.0,19.631022
6,430.0,0.0,19.631038
6,1418.0,0.0,19.63521
6,1418.0,0.0,19.63533
6,1418.0,0.0,19.63541
6,429.0,0.0,19.635447
6,0.0,0.0,19.751588
6,0.0,0.0,19.751598
6,1070.0,0.0,19.754583
6,705.0,0.0,19.755015
6,0.0,0.0,19.755465
6,0.0,0.0,19.93882
6,1418.0,0.0,20.047218
6,1418.0,0.0,20.047234
6,36.0,0.0,20.047249
6,0.0,0.0,20.125565
6,0.0,0.0,20.312679
6,0.0,0.0,20.312728
6,64.0,0.0,20.312738
6,0.0,0.0,20.327408
6,0.0,0.0,20.499591
6,0.0,0.0,20.499616
6,0.0,0.0,20.499632
6,0.0,0.0,20.499644
6,0.0,0.0,20.499655
6,517.0,0.0,20.499668
6,517.0,0.0,20.499677
6,0.0,0.0,20.499925
6,0.0,0.0,20.500391
6,1448.0,0.0,20.503491
6,1448.0,0.0,20.503595
6,1448.0,0.0,20.503737
6,625.0,0.0,20.503795
6,1448.0,0.0,20.503918
6,1448.0,0.0,20.504138
6,1448.0,0.0,20.504278
6,625.0,0.0,20.504327
"1,17",0.0,1258.0,20.686713
6,949.0,0.0,20.7458
6,1418.0,0.0,20.85251
6,1418.0,0.0,20.852595
6,1418.0,0.0,20.852702
6,430.0,0.0,20.852739
"1,17",0.0,1258.0,20.873998
6,1418.0,0.0,20.945416
6,1418.0,0.0,20.94553
6,1418.0,0.0,20.945653
6,429.0,0.0,20.945674
"1,17",0.0,1258.0,21.060327
"1,17",0.0,1258.0,21.060342
"1,17",0.0,392.0,21.247317
6,0.0,0.0,21.434639
6,1070.0,0.0,21.437598
6,705.0,0.0,21.437659
"1,17",0.0,1258.0,21.622026
6,0.0,0.0,21.622055
6,0.0,0.0,21.622071
6,0.0,0.0,21.622083
6,0.0,0.0,21.808351
6,0.0,0.0,21.808357
6,0.0,0.0,21.80836
6,31.0,0.0,21.808367
6,0.0,0.0,21.815436
6,0.0,0.0,21.995573
6,0.0,0.0,21.995582
6,35.0,0.0,21.995585
6,39.0,0.0,21.995589
6,35.0,0.0,21.995592
6,0.0,0.0,21.998795
6,0.0,0.0,22.18312
6,0.0,0.0,22.369505
6,0.0,0.0,22.369532
"1,17",0.0,1258.0,22.556868
6,0.0,0.0,22.55688
6,0.0,0.0,22.556883
6,0.0,0.0,22.556887
6,110.0,0.0,22.638919
6,110.0,0.0,22.640749
6,0.0,0.0,22.640762
6,0.0,0.0,22.743618
6,0.0,0.0,22.743633
6,0.0,0.0,22.743641
6,517.0,0.0,22.743649
6,517.0,0.0,22.743656
6,0.0,0.0,22.743993
6,0.0,0.0,22.744014
6,1418.0,0.0,22.815781
6,1418.0,0.0,22.815892
6,1418.0,0.0,22.816013
6,85.0,0.0,22.816024
6,1418.0,0.0,22.817637
6,1418.0,0.0,22.817826
6,1418.0,0.0,22.817946
6,83.0,0.0,22.817961
6,110.0,0.0,22.832753
6,0.0,0.0,22.877843
6,110.0,0.0,22.88041
6,0.0,0.0,22.880425
6,0.0,0.0,22.930395
6,1418.0,0.0,23.060842
6,1418.0,0.0,23.060944
6,1418.0,0.0,23.061061
6,430.0,0.0,23.061083
6,0.0,0.0,23.117367
6,1418.0,0.0,23.157827
6,1418.0,0.0,23.157948
6,1418.0,0.0,23.158068
6,429.0,0.0,23.158083
6,0.0,0.0,23.304472
6,0.0,0.0,23.30448
6,0.0,0.0,23.491541
6,35.0,0.0,23.491552
6,0.0,0.0,23.4941
6,0.0,0.0,23.678551
6,0.0,0.0,23.865885
6,0.0,0.0,24.052728
6,35.0,0.0,24.052739
6,0.0,0.0,24.056678
6,0.0,0.0,24.239406
6,0.0,0.0,24.426494
6,117.0,0.0,24.426512
6,97.0,0.0,24.426521
6,103.0,0.0,24.426529
6,0.0,0.0,24.430739
6,0.0,0.0,24.430854
6,0.0,0.0,24.613796
6,0.0,0.0,24.800455
6,35.0,0.0,24.800462
6,0.0,0.0,24.803154
6,0.0,0.0,24.987539
6,0.0,0.0,24.987547
6,0.0,0.0,24.98755
6,0.0,0.0,25.174825
6,0.0,0.0,25.362145
6,0.0,0.0,25.482596
6,0.0,0.0,25.548429
6,0.0,0.0,25.736124
6,0.0,0.0,25.922399
6,0.0,0.0,26.109708
6,0.0,0.0,26.109717
6,0.0,0.0,26.297005
6,0.0,0.0,26.483467
6,64.0,0.0,26.483513
6,0.0,0.0,26.486079
6,0.0,0.0,26.670499
6,0.0,0.0,26.832088
6,0.0,0.0,26.832127
6,0.0,0.0,26.85775
6,0.0,0.0,27.045103
6,0.0,0.0,27.231455
6,0.0,0.0,27.231475
6,1418.0,0.0,27.297097
6,1418.0,0.0,27.297182
6,1418.0,0.0,27.297333
6,430.0,0.0,27.297372
6,1418.0,0.0,27.388635
6,1418.0,0.0,27.388758
6,1418.0,0.0,27.388876
6,429.0,0.0,27.38889
6,0.0,0.0,27.418152
6,0.0,0.0,27.418162
"1,17",0.0,1258.0,27.605417
6,0.0,0.0,27.605426
6,0.0,0.0,27.605429
6,0.0,0.0,27.605432
6,110.0,0.0,27.642046
6,110.0,0.0,27.647668
6,0.0,0.0,27.647698
6,0.0,0.0,27.792737
6,1418.0,0.0,27.795409
6,110.0,0.0,27.881453
6,0.0,0.0,27.884483
6,0.0,0.0,27.884545
6,110.0,0.0,27.884896
6,0.0,0.0,27.884938
6,0.0,0.0,27.979806
6,1418.0,0.0,27.983283
6,1418.0,0.0,27.989901
6,0.0,0.0,28.166331
6,0.0,0.0,28.353585
6,1418.0,0.0,28.356231
6,1418.0,0.0,28.363665
6,0.0,0.0,28.540994
6,0.0,0.0,28.541003
6,0.0,0.0,28.541007
6,35.0,0.0,28.54101
6,1418.0,0.0,28.544108
6,1418.0,0.0,28.55118
6,0.0,0.0,28.566053
6,0.0,0.0,28.727306
6,0.0,0.0,28.914648
6,0.0,0.0,29.101925
6,0.0,0.0,29.101939
6,0.0,0.0,29.288871
6,1418.0,0.0,29.293383
6,1418.0,0.0,29.29912
6,0.0,0.0,29.475618
6,517.0,0.0,29.475637
6,517.0,0.0,29.475647
6,0.0,0.0,29.476125
6,0.0,0.0,29.476153
6,1418.0,0.0,29.478671
6,1418.0,0.0,29.485891
6,0.0,0.0,29.580304
6,0.0,0.0,29.586206
6,0.0,0.0,29.662501
6,1418.0,0.0,29.66761
6,0.0,0.0,29.849906
6,35.0,0.0,29.849917
6,1418.0,0.0,29.85256
6,0.0,0.0,29.860099
6,0.0,0.0,30.036264
6,1418.0,0.0,30.039074
6,0.0,0.0,30.223622
6,1418.0,0.0,30.226255
6,625.0,0.0,30.241259
6,625.0,0.0,30.241751
6,0.0,0.0,30.410999
6,0.0,0.0,30.411008
6,0.0,0.0,30.411015
6,517.0,0.0,30.411024
6,0.0,0.0,30.412993
6,0.0,0.0,30.59741
6,1418.0,0.0,30.600109
6,0.0,0.0,30.784433
6,517.0,0.0,30.784445
6,0.0,0.0,30.786516
6,1418.0,0.0,30.787466
6,0.0,0.0,30.971687
6,1418.0,0.0,31.134088
6,1418.0,0.0,31.134207
6,430.0,0.0,31.134228
6,0.0,0.0,31.158237
6,0.0,0.0,31.345746
6,0.0,0.0,31.345752
6,64.0,0.0,31.345756
6,98.0,0.0,31.34576
6,300.0,0.0,31.345763
6,58.0,0.0,31.345767
6,0.0,0.0,31.349597
6,0.0,0.0,31.533027
6,1418.0,0.0,31.6029
6,1418.0,0.0,31.603011
6,429.0,0.0,31.603052
6,0.0,0.0,31.719266
6,0.0,0.0,31.906518
6,0.0,0.0,32.093855
6,0.0,0.0,32.093863
6,64.0,0.0,32.093865
6,0.0,0.0,32.099935
6,51.0,0.0,32.217213
6,24.0,0.0,32.217218
6,24.0,0.0,32.240813
6,0.0,0.0,32.280329
6,0.0,0.0,32.280342
6,35.0,0.0,32.280348
6,0.0,0.0,32.291645
6,75.0,0.0,32.459034
6,0.0,0.0,32.46755
6,110.0,0.0,32.648598
6,110.0,0.0,32.652304
6,0.0,0.0,32.652344
6,0.0,0.0,32.654287
6,0.0,0.0,32.654309
6,0.0,0.0,32.753013
6,0.0,0.0,32.755456
6,51.0,0.0,32.759975
6,24.0,0.0,32.759978
6,0.0,0.0,32.759984
6,0.0,0.0,32.781023
6,51.0,0.0,32.811719
6,24.0,0.0,32.811721
6,24.0,0.0,32.836485
6,0.0,0.0,32.841625
6,75.0,0.0,32.88249
6,110.0,0.0,32.885885
6,0.0,0.0,32.89126
6,110.0,0.0,32.891462
6,0.0,0.0,32.891479
6,75.0,0.0,32.993095
6,0.0,0.0,33.029015
6,75.0,0.0,33.05287
6,0.0,0.0,33.215391
6,0.0,0.0,33.215405
6,64.0,0.0,33.215413
6,516.0,0.0,33.215421
6,0.0,0.0,33.217499
6,0.0,0.0,33.217529
6,1448.0,0.0,33.218126
6,1448.0,0.0,33.218249
6,1448.0,0.0,33.218375
6,1448.0,0.0,33.218495
6,1448.0,0.0,33.218618
6,0.0,0.0,33.324894
6,1448.0,0.0,33.390974
6,0.0,0.0,33.40243
6,75.0,0.0,33.42878
6,75.0,0.0,33.472866
6,1448.0,0.0,33.564424
6,0.0,0.0,33.589675
6,1448.0,0.0,33.736804
6,75.0,0.0,33.742245
6,0.0,0.0,33.777064
6,1448.0,0.0,33.908742
6,0.0,0.0,33.963883
6,64.0,0.0,33.963896
6,0.0,0.0,33.965642
6,1448.0,0.0,34.081531
6,0.0,0.0,34.1503
6,1448.0,0.0,34.254203
6,75.0,0.0,34.297158
6,75.0,0.0,34.336721
6,0.0,0.0,34.337549
6,0.0,0.0,34.337562
6,0.0,0.0,34.34036
6,1448.0,0.0,34.428181
6,0.0,0.0,34.524499
6,0.0,0.0,34.527657
6,1448.0,0.0,34.599454
6,0.0,0.0,34.711624
6,0.0,0.0,34.714274
6,1448.0,0.0,34.772296
6,0.0,0.0,34.89864
6,0.0,0.0,34.90422
6,0.0,0.0,35.085759
6,0.0,0.0,35.089233
6,0.0,0.0,35.272712
6,0.0,0.0,35.272718
6,517.0,0.0,35.272722
6,0.0,0.0,35.275314
6,0.0,0.0,35.275815
6,75.0,0.0,35.439275
6,0.0,0.0,35.460002
6,0.0,0.0,35.460012
6,0.0,0.0,35.646428
6,0.0,0.0,35.833765
6,0.0,0.0,36.020842
6,0.0,0.0,36.020849
