protocol,tcp_bytes,quic_bytes,real_time
6,517.0,0.0,20.904858
6,35.0,0.0,20.904863
6,0.0,0.0,20.90522
6,0.0,0.0,20.905476
6,1418.0,0.0,20.907461
6,1418.0,0.0,20.915019
6,0.0,0.0,20.929574
17,0.0,1258.0,20.974335
6,1418.0,0.0,20.976338
6,1418.0,0.0,20.976463
6,1502.0,0.0,20.976577
6,1418.0,0.0,20.977718
6,1418.0,0.0,20.977839
6,1502.0,0.0,20.977959
17,0.0,1258.0,21.069913
6,0.0,0.0,21.092176
6,1418.0,0.0,21.094867
6,1418.0,0.0,21.102255
17,0.0,1258.0,21.165128
6,110.0,0.0,21.22256
6,110.0,0.0,21.226226
6,0.0,0.0,21.226264
17,0.0,1258.0,21.259496
6,1418.0,0.0,21.267923
6,1418.0,0.0,21.268051
6,1418.0,0.0,21.268136
6,429.0,0.0,21.268185
6,0.0,0.0,21.279468
6,1418.0,0.0,21.282234
6,1418.0,0.0,21.289738
17,0.0,1258.0,21.354259
6,1418.0,0.0,21.378018
6,1418.0,0.0,21.378145
6,1418.0,0.0,21.378261
6,428.0,0.0,21.3783
17,0.0,1258.0,21.450216
6,0.0,0.0,21.466127
6,35.0,0.0,21.466134
6,0.0,0.0,21.468548
17,0.0,1258.0,21.544204
17,0.0,1258.0,21.639371
6,0.0,0.0,21.653383
17,0.0,1258.0,21.734332
17,0.0,1258.0,21.829872
6,0.0,0.0,21.839895
17,0.0,1258.0,21.924084
17,0.0,1258.0,22.019568
6,0.0,0.0,22.026879
6,117.0,0.0,22.026886
6,97.0,0.0,22.026891
6,103.0,0.0,22.026895
6,0.0,0.0,22.029414
17,0.0,1258.0,22.115179
17,0.0,1258.0,22.210025
6,0.0,0.0,22.214469
6,35.0,0.0,22.214497
6,0.0,0.0,22.21701
17,0.0,1258.0,22.304503
17,0.0,1258.0,22.398827
6,0.0,0.0,22.400833
17,0.0,1258.0,22.4942
6,0.0,0.0,22.588476
17,0.0,1258.0,22.589469
17,0.0,1258.0,22.68432
6,0.0,0.0,22.775683
17,0.0,1258.0,22.778751
17,0.0,1258.0,22.873987
6,0.0,0.0,22.962008
17,0.0,1258.0,22.970078
6,0.0,0.0,23.035324
17,0.0,1258.0,23.064302
6,0.0,0.0,23.14954
17,0.0,1258.0,23.159371
6,0.0,0.0,23.335809
6,0.0,0.0,23.523065
6,0.0,0.0,23.710308
6,0.0,0.0,23.897623
6,0.0,0.0,24.083966
6,0.0,0.0,24.27122
6,0.0,0.0,24.271239
6,0.0,0.0,24.271249
6,0.0,0.0,24.323383
6,0.0,0.0,24.458334
6,64.0,0.0,24.458359
6,0.0,0.0,24.461508
6,0.0,0.0,24.644867
6,0.0,0.0,24.832241
6,110.0,0.0,25.006059
6,0.0,0.0,25.008463
6,110.0,0.0,25.009694
6,0.0,0.0,25.009713
6,0.0,0.0,25.019332
6,517.0,0.0,25.019342
6,0.0,0.0,25.019622
6,0.0,0.0,25.14003
6,0.0,0.0,25.205816
6,0.0,0.0,25.268273
17,0.0,172.0,25.393351
6,517.0,0.0,25.393362
6,0.0,0.0,25.39368
17,0.0,38.0,25.395493
6,110.0,0.0,25.413584
6,0.0,0.0,25.416269
6,110.0,0.0,25.416803
6,0.0,0.0,25.416818
6,1418.0,0.0,25.517025
6,1418.0,0.0,25.517103
6,1418.0,0.0,25.517193
6,429.0,0.0,25.517203
6,0.0,0.0,25.580492
6,0.0,0.0,25.580516
6,517.0,0.0,25.58053
6,1418.0,0.0,25.581104
6,0.0,0.0,25.582408
6,1418.0,0.0,25.635391
6,1418.0,0.0,25.635525
6,1418.0,0.0,25.635629
6,428.0,0.0,25.635669
6,625.0,0.0,25.734637
6,625.0,0.0,25.734816
6,0.0,0.0,25.76692
6,0.0,0.0,25.76696
6,0.0,0.0,25.766976
6,1418.0,0.0,25.767374
6,0.0,0.0,25.953906
6,0.0,0.0,25.953924
6,0.0,0.0,25.975099
6,0.0,0.0,26.141265
6,517.0,0.0,26.141287
6,0.0,0.0,26.143037
6,110.0,0.0,26.22699
6,110.0,0.0,26.229651
6,0.0,0.0,26.229663
6,0.0,0.0,26.32868
6,0.0,0.0,26.514919
6,35.0,0.0,26.514931
6,0.0,0.0,26.517469
6,0.0,0.0,26.701863
6,1418.0,0.0,26.704415
6,1418.0,0.0,26.711914
6,0.0,0.0,26.775117
6,46.0,0.0,26.815778
6,0.0,0.0,26.889132
6,1418.0,0.0,26.891787
6,1418.0,0.0,26.89931
6,0.0,0.0,27.032886
6,0.0,0.0,27.076361
6,1418.0,0.0,27.078916
6,1418.0,0.0,27.08649
6,0.0,0.0,27.263015
6,1418.0,0.0,27.263591
6,0.0,0.0,27.450101
6,0.0,0.0,27.560831
6,0.0,0.0,27.63723
6,1418.0,0.0,27.637676
6,1418.0,0.0,27.644293
6,1418.0,0.0,27.64442
6,428.0,0.0,27.644458
6,0.0,0.0,27.823912
6,0.0,0.0,27.823918
6,64.0,0.0,27.823921
6,98.0,0.0,27.823924
6,300.0,0.0,27.823928
6,58.0,0.0,27.823931
6,429.0,0.0,27.824437
6,0.0,0.0,27.827032
6,0.0,0.0,27.827042
6,0.0,0.0,27.827044
6,0.0,0.0,27.827046
6,608.0,0.0,27.827594
6,31.0,0.0,27.828013
6,323.0,0.0,27.899353
6,204.0,0.0,27.899377
6,76.0,0.0,27.899381
6,39.0,0.0,27.899521
6,0.0,0.0,27.919137
6,0.0,0.0,28.011146
6,0.0,0.0,28.198636
6,0.0,0.0,28.198653
6,0.0,0.0,28.198661
6,0.0,0.0,28.198669
6,64.0,0.0,28.198677
6,0.0,0.0,28.202082
6,0.0,0.0,28.385038
6,0.0,0.0,28.572727
6,0.0,0.0,28.572736
6,0.0,0.0,28.576347
6,0.0,0.0,28.58441
6,39.0,0.0,28.620358
17,0.0,1258.0,28.640277
6,0.0,0.0,28.759047
6,0.0,0.0,28.946127
6,39.0,0.0,28.946148
6,0.0,0.0,28.949701
6,0.0,0.0,29.133105
6,0.0,0.0,29.320335
6,0.0,0.0,29.507592
6,0.0,0.0,29.597999
6,0.0,0.0,29.605609
6,0.0,0.0,29.69391
6,64.0,0.0,29.69392
6,0.0,0.0,29.704068
6,0.0,0.0,29.881281
6,0.0,0.0,29.881292
6,64.0,0.0,29.881297
6,517.0,0.0,29.881304
6,0.0,0.0,29.883517
6,0.0,0.0,29.884745
6,110.0,0.0,30.011261
6,0.0,0.0,30.013481
