protocol,tcp_bytes,quic_bytes,real_time
6,608.0,0.0,7.05067
6,20.0,0.0,7.148763
6,0.0,0.0,7.235011
6,0.0,0.0,7.235018
6,0.0,0.0,7.235028
6,0.0,0.0,7.235037
6,64.0,0.0,7.235042
6,0.0,0.0,7.23505
6,0.0,0.0,7.237389
6,0.0,0.0,7.237392
6,0.0,0.0,7.237628
6,608.0,0.0,7.328157
6,0.0,0.0,7.422337
6,252.0,0.0,7.422372
6,0.0,0.0,7.424895
6,0.0,0.0,7.609152
6,0.0,0.0,7.609184
6,31.0,0.0,7.609196
6,1418.0,0.0,7.611593
6,1418.0,0.0,7.611746
6,690.0,0.0,7.611811
6,0.0,0.0,7.611815
6,0.0,0.0,7.795648
6,35.0,0.0,7.795672
17,0.0,1258.0,7.795702
6,0.0,0.0,7.797994
17,0.0,1258.0,7.799579
17,0.0,1258.0,7.866433
17,0.0,1258.0,7.866565
6,304.0,0.0,7.983006
6,0.0,0.0,7.983075
6,0.0,0.0,7.985648
6,73.0,0.0,8.106894
6,1418.0,0.0,8.107017
6,1418.0,0.0,8.114727
6,1418.0,0.0,8.114829
6,0.0,0.0,8.133579
6,0.0,0.0,8.133616
17,0.0,1258.0,8.17038
6,0.0,0.0,8.17039
6,1418.0,0.0,8.172983
6,1418.0,0.0,8.173093
17,0.0,1258.0,8.173412
17,0.0,826.0,8.173486
6,0.0,0.0,8.35699
6,1418.0,0.0,8.359506
6,1418.0,0.0,8.359571
17,0.0,1258.0,8.473521
6,0.0,0.0,8.543851
6,64.0,0.0,8.543866
6,0.0,0.0,8.54609
6,0.0,0.0,8.730627
17,0.0,1258.0,8.730639
17,0.0,1258.0,8.734246
6,110.0,0.0,8.764682
6,110.0,0.0,8.767148
6,0.0,0.0,8.767196
6,0.0,0.0,8.917779
6,0.0,0.0,8.917805
6,0.0,0.0,9.104951
6,70.0,0.0,9.171457
6,608.0,0.0,9.248364
6,0.0,0.0,9.248368
6,0.0,0.0,9.291749
6,304.0,0.0,9.291771
6,0.0,0.0,9.291784
6,0.0,0.0,9.291797
6,64.0,0.0,9.291809
6,0.0,0.0,9.294057
6,0.0,0.0,9.294428
6,0.0,0.0,9.294432
6,0.0,0.0,9.294476
6,0.0,0.0,9.478903
6,35.0,0.0,9.478934
6,0.0,0.0,9.481294
6,0.0,0.0,9.666221
6,0.0,0.0,9.853371
17,0.0,1258.0,9.853384
17,0.0,1258.0,9.856218
6,0.0,0.0,10.040162
6,110.0,0.0,10.272421
6,0.0,0.0,10.276421
6,110.0,0.0,10.276576
6,0.0,0.0,10.27659
6,0.0,0.0,10.414316
6,414.0,0.0,10.414341
6,0.0,0.0,10.416871
6,0.0,0.0,10.600692
6,0.0,0.0,10.60072
6,608.0,0.0,10.70751
6,0.0,0.0,10.787943
6,0.0,0.0,10.975054
6,0.0,0.0,11.162306
6,0.0,0.0,11.162312
6,0.0,0.0,11.34403
6,0.0,0.0,11.349319
6,0.0,0.0,11.349329
6,0.0,0.0,11.349339
6,0.0,0.0,11.536176
6,405.0,0.0,11.536189
6,0.0,0.0,11.538312
6,0.0,0.0,11.722759
6,0.0,0.0,11.722773
6,0.0,0.0,11.722779
17,0.0,1258.0,11.722788
6,0.0,0.0,11.910004
6,0.0,0.0,11.91001
6,0.0,0.0,11.910013
6,517.0,0.0,11.910017
6,517.0,0.0,11.91002
6,0.0,0.0,11.910406
6,0.0,0.0,11.910407
6,1418.0,0.0,11.979455
6,1418.0,0.0,11.979564
6,1633.0,0.0,11.97969
6,1418.0,0.0,11.981678
6,1418.0,0.0,11.981899
6,1633.0,0.0,11.981979
6,0.0,0.0,12.096907
6,0.0,0.0,12.096918
6,0.0,0.0,12.096923
6,0.0,0.0,12.096927
6,31.0,0.0,12.096931
6,0.0,0.0,12.099342
6,0.0,0.0,12.283889
6,0.0,0.0,12.283913
6,0.0,0.0,12.283925
6,0.0,0.0,12.283938
6,0.0,0.0,12.283951
6,0.0,0.0,12.283965
6,35.0,0.0,12.283977
6,39.0,0.0,12.283991
6,35.0,0.0,12.284003
6,0.0,0.0,12.284034
6,0.0,0.0,12.286295
6,0.0,0.0,12.286301
6,0.0,0.0,12.286304
6,0.0,0.0,12.28671
6,0.0,0.0,12.471346
6,0.0,0.0,12.471356
6,0.0,0.0,12.47136
6,0.0,0.0,12.593457
6,0.0,0.0,12.657682
6,0.0,0.0,12.84506
6,0.0,0.0,13.031666
6,39.0,0.0,13.031673
6,0.0,0.0,13.033811
"1,17",0.0,1258.0,13.219234
6,0.0,0.0,13.219251
6,0.0,0.0,13.221848
"1,17",0.0,1258.0,13.406258
"1,17",0.0,1258.0,13.406266
6,0.0,0.0,13.593402
6,110.0,0.0,13.768021
6,110.0,0.0,13.770925
6,0.0,0.0,13.770958
6,0.0,0.0,13.78043
6,35.0,0.0,13.780443
6,170.0,0.0,13.780448
6,0.0,0.0,13.782644
6,0.0,0.0,13.782649
6,0.0,0.0,13.966865
6,0.0,0.0,13.966875
6,1418.0,0.0,13.969431
6,1418.0,0.0,13.969552
6,0.0,0.0,14.341154
6,1418.0,0.0,14.343952
6,1418.0,0.0,14.34403
6,1418.0,0.0,14.344192
6,1418.0,0.0,14.344272
6,0.0,0.0,14.52769
"1,17",0.0,1258.0,14.527703
6,35.0,0.0,14.527709
6,1418.0,0.0,14.530267
6,1418.0,0.0,14.530349
6,0.0,0.0,14.530353
"1,17",0.0,826.0,14.715119
6,0.0,0.0,14.715136
6,0.0,0.0,14.715141
6,35.0,0.0,14.715146
6,0.0,0.0,14.717513
6,0.0,0.0,14.717824
6,0.0,0.0,14.718078
6,0.0,0.0,14.902256
6,1418.0,0.0,14.904839
6,1418.0,0.0,14.904925
6,0.0,0.0,15.019467
6,0.0,0.0,15.019909
6,0.0,0.0,15.088761
6,1418.0,0.0,15.091371
6,1418.0,0.0,15.091513
6,0.0,0.0,15.225657
"1,17",0.0,1258.0,15.276061
6,0.0,0.0,15.276094
6,110.0,0.0,15.277593
6,0.0,0.0,15.279013
6,0.0,0.0,15.280944
6,110.0,0.0,15.283157
6,0.0,0.0,15.2832
"1,17",0.0,1258.0,15.463406
6,0.0,0.0,15.463432
6,0.0,0.0,15.463445
6,0.0,0.0,15.463454
6,0.0,0.0,15.463463
"1,17",0.0,1258.0,15.649817
6,0.0,0.0,15.649832
6,0.0,0.0,15.649839
6,0.0,0.0,15.652519
6,0.0,0.0,15.652736
6,0.0,0.0,15.837171
6,0.0,0.0,16.024402
6,0.0,0.0,16.210683
6,0.0,0.0,16.398002
6,0.0,0.0,16.398018
6,74.0,0.0,16.398022
6,98.0,0.0,16.398026
6,321.0,0.0,16.398032
6,32.0,0.0,16.398036
6,0.0,0.0,16.400595
6,0.0,0.0,16.400598
6,0.0,0.0,16.400626
6,0.0,0.0,16.400627
6,918.0,0.0,16.400951
6,31.0,0.0,16.401272
6,1231.0,0.0,16.475506
6,374.0,0.0,16.47554
6,132.0,0.0,16.476682
6,39.0,0.0,16.476735
6,0.0,0.0,16.585075
6,0.0,0.0,16.772341
6,0.0,0.0,16.959295
6,0.0,0.0,16.959302
6,74.0,0.0,16.959305
6,0.0,0.0,16.961945
6,918.0,0.0,16.962557
6,0.0,0.0,17.146071
6,0.0,0.0,17.146095
6,517.0,0.0,17.146109
6,0.0,0.0,17.14655
6,1418.0,0.0,17.215526
6,1418.0,0.0,17.215644
6,1418.0,0.0,17.21573
6,35.0,0.0,17.215733
17,0.0,1258.0,17.333098
6,0.0,0.0,17.33313
6,0.0,0.0,17.33314
6,0.0,0.0,17.333147
6,0.0,0.0,17.333156
6,0.0,0.0,17.333163
6,0.0,0.0,17.334568
6,0.0,0.0,17.334571
6,1418.0,0.0,17.335985
6,1418.0,0.0,17.336102
6,1418.0,0.0,17.336223
6,1418.0,0.0,17.336346
6,1418.0,0.0,17.336467
6,0.0,0.0,17.336468
6,1418.0,0.0,17.336593
6,1418.0,0.0,17.336713
6,1418.0,0.0,17.336834
6,1418.0,0.0,17.336955
6,1418.0,0.0,17.337076
6,0.0,0.0,17.337078
17,0.0,1258.0,17.337188
17,0.0,1258.0,17.337326
17,0.0,1258.0,17.337435
17,0.0,1258.0,17.337503
17,0.0,401.0,17.337536
6,1418.0,0.0,17.337662
6,1418.0,0.0,17.337822
6,1418.0,0.0,17.337939
17,0.0,1258.0,17.520438
6,0.0,0.0,17.520465
6,1418.0,0.0,17.522983
6,1418.0,0.0,17.523101
6,1418.0,0.0,17.523222
6,1418.0,0.0,17.523342
17,0.0,1258.0,17.523427
6,0.0,0.0,17.637075
6,0.0,0.0,17.638299
6,0.0,0.0,17.638825
6,0.0,0.0,17.643378
6,0.0,0.0,17.659496
6,0.0,0.0,17.706866
6,0.0,0.0,17.706905
6,0.0,0.0,17.706918
6,0.0,0.0,17.708224
6,1418.0,0.0,17.709207
6,1418.0,0.0,17.709367
6,0.0,0.0,17.709374
6,0.0,0.0,17.709594
6,0.0,0.0,17.894042
17,0.0,1258.0,17.89406
6,1418.0,0.0,17.896547
6,1418.0,0.0,17.896666
17,0.0,1258.0,17.896954
6,0.0,0.0,18.081205
6,0.0,0.0,18.081233
6,0.0,0.0,18.081246
6,0.0,0.0,18.082653
6,1418.0,0.0,18.083841
6,1418.0,0.0,18.083966
6,0.0,0.0,18.084083
6,0.0,0.0,18.2682
6,0.0,0.0,18.268211
6,0.0,0.0,18.268218
6,0.0,0.0,18.26951
6,1418.0,0.0,18.270604
6,1418.0,0.0,18.270719
6,0.0,0.0,18.270866
6,0.0,0.0,18.373541
6,0.0,0.0,18.373561
6,0.0,0.0,18.4548
6,1418.0,0.0,18.457651
6,1418.0,0.0,18.457778
6,1418.0,0.0,18.542961
6,1418.0,0.0,18.543051
6,1418.0,0.0,18.543174
6,35.0,0.0,18.54318
6,0.0,0.0,18.641955
6,0.0,0.0,18.641978
6,0.0,0.0,18.64199
6,517.0,0.0,18.642003
6,517.0,0.0,18.642015
6,0.0,0.0,18.642324
6,0.0,0.0,18.642329
6,1418.0,0.0,18.644622
6,1418.0,0.0,18.644741
6,1418.0,0.0,18.713204
6,1418.0,0.0,18.713448
6,1418.0,0.0,18.71545
6,1418.0,0.0,18.715541
6,428.0,0.0,18.715557
6,1418.0,0.0,18.716185
6,1418.0,0.0,18.716313
6,429.0,0.0,18.716315
6,110.0,0.0,18.771541
6,110.0,0.0,18.776386
6,0.0,0.0,18.776408
6,0.0,0.0,18.828529
6,35.0,0.0,18.828534
6,1418.0,0.0,18.83096
6,1418.0,0.0,18.831119
6,0.0,0.0,18.831121
6,0.0,0.0,19.015833
6,0.0,0.0,19.015853
6,0.0,0.0,19.015862
6,1418.0,0.0,19.018267
6,1418.0,0.0,19.018387
6,0.0,0.0,19.202811
17,0.0,1258.0,19.202824
6,1418.0,0.0,19.205232
6,689.0,0.0,19.205285
17,0.0,1258.0,19.205918
6,0.0,0.0,19.390053
6,0.0,0.0,19.39006
6,117.0,0.0,19.390063
6,97.0,0.0,19.390067
6,103.0,0.0,19.39007
6,0.0,0.0,19.392136
6,0.0,0.0,19.392625
6,94.0,0.0,19.39355
6,1418.0,0.0,19.393747
6,0.0,0.0,19.577194
6,0.0,0.0,19.577217
6,31.0,0.0,19.577229
6,0.0,0.0,19.584391
6,1418.0,0.0,19.732799
6,1418.0,0.0,19.732878
6,1418.0,0.0,19.733012
6,428.0,0.0,19.733049
6,0.0,0.0,19.764004
6,0.0,0.0,19.764013
6,0.0,0.0,19.764016
6,0.0,0.0,19.764021
6,39.0,0.0,19.764025
6,0.0,0.0,19.766048
6,1418.0,0.0,19.920816
6,1418.0,0.0,19.920935
6,1418.0,0.0,19.921052
6,429.0,0.0,19.921055
6,0.0,0.0,19.951463
6,0.0,0.0,20.119183
6,0.0,0.0,20.130878
6,0.0,0.0,20.138159
6,0.0,0.0,20.138168
6,0.0,0.0,20.138171
6,0.0,0.0,20.139269
6,0.0,0.0,20.140942
6,1418.0,0.0,20.150536
6,1418.0,0.0,20.150564
6,35.0,0.0,20.150566
6,110.0,0.0,20.284296
6,0.0,0.0,20.287757
6,110.0,0.0,20.287787
6,0.0,0.0,20.287805
6,0.0,0.0,20.300952
6,0.0,0.0,20.310774
6,0.0,0.0,20.325073
6,0.0,0.0,20.325079
6,0.0,0.0,20.325082
6,0.0,0.0,20.326238
6,0.0,0.0,20.327487
6,0.0,0.0,20.511965
6,0.0,0.0,20.511989
6,0.0,0.0,20.512002
6,0.0,0.0,20.512014
6,517.0,0.0,20.512027
6,517.0,0.0,20.512039
6,64.0,0.0,20.512051
6,0.0,0.0,20.512351
6,0.0,0.0,20.512357
6,1448.0,0.0,20.514661
6,1448.0,0.0,20.514773
6,0.0,0.0,20.514777
6,1448.0,0.0,20.515658
6,1448.0,0.0,20.515787
6,1448.0,0.0,20.515948
6,1448.0,0.0,20.516064
6,625.0,0.0,20.516128
6,625.0,0.0,20.516133
6,0.0,0.0,20.699333
6,1418.0,0.0,20.701776
6,1418.0,0.0,20.701903
6,0.0,0.0,20.885981
6,35.0,0.0,20.886005
6,35.0,0.0,20.886017
6,1418.0,0.0,20.888541
6,1418.0,0.0,20.888617
6,0.0,0.0,20.888622
6,0.0,0.0,21.07315
17,0.0,1258.0,21.073175
6,1418.0,0.0,21.075577
6,1418.0,0.0,21.075647
6,0.0,0.0,21.260061
6,1418.0,0.0,21.262828
6,1418.0,0.0,21.262942
6,0.0,0.0,21.447341
6,0.0,0.0,21.447353
6,517.0,0.0,21.447356
6,0.0,0.0,21.447776
6,1418.0,0.0,21.449857
6,1418.0,0.0,21.449973
6,1418.0,0.0,21.516564
6,1418.0,0.0,21.516684
6,1502.0,0.0,21.516823
6,1448.0,0.0,21.550154
6,1448.0,0.0,21.55024
6,1448.0,0.0,21.550385
6,625.0,0.0,21.55045
6,1448.0,0.0,21.630846
6,1448.0,0.0,21.630966
6,1448.0,0.0,21.631091
6,625.0,0.0,21.631142
6,0.0,0.0,21.633604
6,0.0,0.0,21.635005
6,1418.0,0.0,21.636361
6,1418.0,0.0,21.636451
6,0.0,0.0,21.820965
6,1418.0,0.0,21.82345
6,1418.0,0.0,21.823576
6,1418.0,0.0,21.940912
6,1418.0,0.0,21.941027
6,1418.0,0.0,21.941148
6,428.0,0.0,21.941185
6,0.0,0.0,22.008345
6,1418.0,0.0,22.010944
6,1418.0,0.0,22.011094
6,1418.0,0.0,22.168511
6,1418.0,0.0,22.168632
6,1418.0,0.0,22.168754
6,429.0,0.0,22.168774
6,0.0,0.0,22.194649
6,1418.0,0.0,22.197442
6,1418.0,0.0,22.197598
6,0.0,0.0,22.381975
6,0.0,0.0,22.381986
6,517.0,0.0,22.381991
6,0.0,0.0,22.382823
6,1418.0,0.0,22.384975
6,1418.0,0.0,22.385128
6,1418.0,0.0,22.452489
6,1418.0,0.0,22.452634
6,1502.0,0.0,22.452705
"1,17",0.0,1258.0,22.569133
"1,17",0.0,1258.0,22.756387
"1,17",0.0,1258.0,22.942724
"1,17",0.0,1258.0,23.130005
"1,17",0.0,401.0,23.130015
6,0.0,0.0,23.317272
6,1418.0,0.0,23.319937
6,1418.0,0.0,23.320061
6,0.0,0.0,23.504413
6,1418.0,0.0,23.506948
6,1418.0,0.0,23.507072
6,0.0,0.0,23.690719
6,1418.0,0.0,23.693229
6,1418.0,0.0,23.693317
6,1448.0,0.0,23.765728
6,1448.0,0.0,23.765868
6,1448.0,0.0,23.76599
6,625.0,0.0,23.766064
6,110.0,0.0,23.777436
6,110.0,0.0,23.779153
6,0.0,0.0,23.77918
6,0.0,0.0,23.815365
6,0.0,0.0,23.820753
6,0.0,0.0,23.82078
6,235.0,0.0,23.820831
6,181.0,0.0,23.820888
6,0.0,0.0,23.8271
6,0.0,0.0,23.829193
6,1448.0,0.0,23.842697
6,1448.0,0.0,23.842778
6,1448.0,0.0,23.842916
6,625.0,0.0,23.842956
6,0.0,0.0,23.877775
6,1418.0,0.0,23.88023
6,1418.0,0.0,23.880346
6,0.0,0.0,24.064835
6,1418.0,0.0,24.067327
6,1418.0,0.0,24.0674
6,0.0,0.0,24.251786
6,1418.0,0.0,24.254391
6,1418.0,0.0,24.254521
6,0.0,0.0,24.438864
6,1418.0,0.0,24.441279
6,1418.0,0.0,24.441399
6,33.0,0.0,24.572152
"1,17",0.0,1258.0,24.625853
6,0.0,0.0,24.625872
6,0.0,0.0,24.62588
6,0.0,0.0,24.625888
6,0.0,0.0,24.625896
6,0.0,0.0,24.625904
6,0.0,0.0,24.625912
6,0.0,0.0,24.747736
6,0.0,0.0,24.81313
6,1418.0,0.0,24.815948
6,1418.0,0.0,24.816033
6,0.0,0.0,25.000391
6,1418.0,0.0,25.002947
6,1418.0,0.0,25.003095
6,0.0,0.0,25.186701
6,1418.0,0.0,25.189211
6,1418.0,0.0,25.189299
6,110.0,0.0,25.289163
6,0.0,0.0,25.305783
6,110.0,0.0,25.305792
6,0.0,0.0,25.305872
6,0.0,0.0,25.373692
6,1418.0,0.0,25.376316
6,1418.0,0.0,25.376435
"1,17",0.0,1258.0,25.560801
6,0.0,0.0,25.560809
6,0.0,0.0,25.748126
6,35.0,0.0,25.748146
6,1418.0,0.0,25.750572
6,1418.0,0.0,25.750692
6,0.0,0.0,25.750701
6,0.0,0.0,25.93497
6,0.0,0.0,25.935009
6,0.0,0.0,25.935027
6,35.0,0.0,25.935046
6,35.0,0.0,25.935058
6,1418.0,0.0,25.937388
6,1418.0,0.0,25.937473
6,0.0,0.0,25.937638
6,0.0,0.0,25.937644
6,0.0,0.0,26.122264
6,1418.0,0.0,26.124871
6,1418.0,0.0,26.12499
6,1418.0,0.0,26.22641
6,1418.0,0.0,26.226492
6,1418.0,0.0,26.226619
6,428.0,0.0,26.22662
6,24.0,0.0,26.270759
6,0.0,0.0,26.308975
6,0.0,0.0,26.308996
6,1418.0,0.0,26.311797
6,1418.0,0.0,26.311913
6,24.0,0.0,26.4071
6,0.0,0.0,26.40715
6,1418.0,0.0,26.447519
6,1418.0,0.0,26.447637
6,1418.0,0.0,26.447762
6,429.0,0.0,26.447764
6,0.0,0.0,26.496055
6,1418.0,0.0,26.498393
6,1418.0,0.0,26.498509
6,0.0,0.0,26.682841
6,517.0,0.0,26.682847
6,517.0,0.0,26.682851
6,0.0,0.0,26.683274
6,0.0,0.0,26.683275
6,1418.0,0.0,26.685223
6,1418.0,0.0,26.685347
6,0.0,0.0,26.869809
6,0.0,0.0,27.057151
6,517.0,0.0,27.057161
6,0.0,0.0,27.057925
6,0.0,0.0,27.178575
6,0.0,0.0,27.243964
6,0.0,0.0,27.243979
6,0.0,0.0,27.431055
6,517.0,0.0,27.431082
6,0.0,0.0,27.431507
6,1418.0,0.0,27.433568
6,1418.0,0.0,27.433682
6,0.0,0.0,27.61805
6,1418.0,0.0,27.620934
6,1418.0,0.0,27.621059
6,0.0,0.0,27.805306
6,1418.0,0.0,27.858619
6,1418.0,0.0,27.858696
6,428.0,0.0,27.858732
6,1448.0,0.0,27.968425
6,1448.0,0.0,27.968538
6,1448.0,0.0,27.96866
6,625.0,0.0,27.968713
6,0.0,0.0,27.991688
6,1418.0,0.0,28.100889
6,1418.0,0.0,28.100965
6,429.0,0.0,28.100995
6,1448.0,0.0,28.118311
6,1448.0,0.0,28.118419
6,1448.0,0.0,28.118542
6,625.0,0.0,28.118594
6,0.0,0.0,28.179033
6,0.0,0.0,28.36623
6,0.0,0.0,28.366238
6,64.0,0.0,28.366241
6,98.0,0.0,28.366245
6,300.0,0.0,28.366249
6,58.0,0.0,28.366253
6,0.0,0.0,28.369456
6,0.0,0.0,28.36946
6,0.0,0.0,28.369486
6,0.0,0.0,28.369487
6,608.0,0.0,28.369549
6,31.0,0.0,28.369973
6,323.0,0.0,28.439595
6,416.0,0.0,28.439651
6,235.0,0.0,28.439654
6,39.0,0.0,28.440026
6,0.0,0.0,28.553212
6,39.0,0.0,28.553223
6,0.0,0.0,28.555267
6,0.0,0.0,28.613691
6,0.0,0.0,28.613734
6,0.0,0.0,28.659609
6,0.0,0.0,28.740026
6,0.0,0.0,28.740048
6,64.0,0.0,28.740061
6,0.0,0.0,28.74306
6,110.0,0.0,28.780025
6,110.0,0.0,28.793746
6,0.0,0.0,28.793776
6,0.0,0.0,28.927363
6,1418.0,0.0,28.929788
6,1418.0,0.0,28.929904
6,0.0,0.0,29.113737
6,1418.0,0.0,29.116072
6,1418.0,0.0,29.116192
6,0.0,0.0,29.301512
6,1418.0,0.0,29.303862
6,1418.0,0.0,29.303964
6,0.0,0.0,29.487803
6,1418.0,0.0,29.490172
6,1418.0,0.0,29.490288
6,39.0,0.0,29.563204
6,0.0,0.0,29.674593
6,1418.0,0.0,29.677189
6,1418.0,0.0,29.677296
6,84.0,0.0,29.836301
6,0.0,0.0,29.861714
6,39.0,0.0,29.861737
6,517.0,0.0,29.861751
6,1418.0,0.0,29.864197
6,1418.0,0.0,29.864319
6,0.0,0.0,29.864325
6,0.0,0.0,29.864327
"1,17",0.0,1258.0,30.048837
6,0.0,0.0,30.048852
6,64.0,0.0,30.048856
6,1418.0,0.0,30.05126
6,1418.0,0.0,30.051409
6,0.0,0.0,30.05141
6,0.0,0.0,30.235781
6,35.0,0.0,30.235789
6,1418.0,0.0,30.238562
6,1418.0,0.0,30.238676
