protocol,tcp_bytes,quic_bytes,real_time
6,31.0,0.0,5.594279
6,0.0,0.0,5.594517
6,496.0,0.0,5.661804
6,452.0,0.0,5.66181
6,31.0,0.0,5.6696
6,39.0,0.0,5.670103
6,1418.0,0.0,5.7007
6,0.0,0.0,5.778945
6,20.0,0.0,5.943359
6,0.0,0.0,5.965721
6,0.0,0.0,6.152898
6,252.0,0.0,6.152917
6,0.0,0.0,6.155273
6,20.0,0.0,6.262522
6,1068.0,0.0,6.262648
6,639.0,0.0,6.339298
6,0.0,0.0,6.339483
6,0.0,0.0,6.526847
6,0.0,0.0,6.526865
6,64.0,0.0,6.526875
6,661.0,0.0,6.526886
6,0.0,0.0,6.529795
6,0.0,0.0,6.530191
6,608.0,0.0,6.530217
6,1418.0,0.0,6.698919
6,1418.0,0.0,6.699044
6,1418.0,0.0,6.699156
6,999.0,0.0,6.699254
6,0.0,0.0,6.713473
6,20.0,0.0,6.755823
6,110.0,0.0,6.796432
6,0.0,0.0,6.802879
6,110.0,0.0,6.803415
6,0.0,0.0,6.803431
6,0.0,0.0,6.90071
6,0.0,0.0,7.087408
6,20.0,0.0,7.160583
6,0.0,0.0,7.275006
6,64.0,0.0,7.275014
6,0.0,0.0,7.27503
6,414.0,0.0,7.275035
6,0.0,0.0,7.275043
6,0.0,0.0,7.27712
6,0.0,0.0,7.277269
6,0.0,0.0,7.277281
6,0.0,0.0,7.277567
6,608.0,0.0,7.277623
6,0.0,0.0,7.462001
6,0.0,0.0,7.462009
6,20.0,0.0,7.462363
6,110.0,0.0,7.519112
6,110.0,0.0,7.521419
6,0.0,0.0,7.521464
6,0.0,0.0,7.579879
6,0.0,0.0,7.580112
6,0.0,0.0,7.648449
6,39.0,0.0,7.698283
6,0.0,0.0,7.835601
6,0.0,0.0,7.83561
6,0.0,0.0,7.835613
6,0.0,0.0,7.835617
6,0.0,0.0,7.835621
6,31.0,0.0,7.835624
6,64.0,0.0,7.835628
6,0.0,0.0,7.838149
6,1418.0,0.0,7.838339
6,1418.0,0.0,7.838458
6,1418.0,0.0,7.838579
6,715.0,0.0,7.83864
6,0.0,0.0,7.845436
6,608.0,0.0,7.904085
6,0.0,0.0,8.022386
6,35.0,0.0,8.022394
17,0.0,1258.0,8.022409
6,0.0,0.0,8.024937
17,0.0,1258.0,8.025815
17,0.0,1258.0,8.105767
17,0.0,1258.0,8.105822
6,304.0,0.0,8.209793
6,0.0,0.0,8.209804
6,0.0,0.0,8.209809
6,0.0,0.0,8.211963
6,0.0,0.0,8.212495
6,73.0,0.0,8.332202
6,1418.0,0.0,8.33283
6,1418.0,0.0,8.347103
6,1418.0,0.0,8.34722
6,1418.0,0.0,8.347344
17,0.0,1258.0,8.396599
6,0.0,0.0,8.39661
6,0.0,0.0,8.396614
6,0.0,0.0,8.399018
17,0.0,1258.0,8.399113
17,0.0,824.0,8.39918
6,1418.0,0.0,8.39963
6,1418.0,0.0,8.399761
6,0.0,0.0,8.583977
6,64.0,0.0,8.583984
6,0.0,0.0,8.586519
6,1418.0,0.0,8.586756
6,1418.0,0.0,8.586829
17,0.0,1258.0,8.699284
6,0.0,0.0,8.770642
17,0.0,1258.0,8.770651
17,0.0,1258.0,8.773248
6,608.0,0.0,8.928196
6,0.0,0.0,8.957611
6,0.0,0.0,9.144925
6,0.0,0.0,9.33144
6,608.0,0.0,9.476319
6,0.0,0.0,9.519143
6,304.0,0.0,9.519168
6,414.0,0.0,9.519182
6,0.0,0.0,9.521324
6,0.0,0.0,9.521369
6,35.0,0.0,9.705874
6,0.0,0.0,9.708211
6,0.0,0.0,9.893086
6,0.0,0.0,10.080114
17,0.0,1258.0,10.080143
17,0.0,1258.0,10.082645
6,0.0,0.0,10.236106
6,0.0,0.0,10.266984
6,0.0,0.0,10.26701
6,0.0,0.0,10.267023
6,0.0,0.0,10.26904
6,0.0,0.0,10.269046
6,0.0,0.0,10.45398
6,0.0,0.0,10.828142
6,64.0,0.0,10.828169
6,0.0,0.0,10.8305
6,608.0,0.0,10.97616
6,0.0,0.0,11.014431
6,0.0,0.0,11.201718
6,0.0,0.0,11.388989
6,0.0,0.0,11.575803
6,64.0,0.0,11.575827
6,0.0,0.0,11.578034
6,0.0,0.0,11.76297
6,405.0,0.0,11.762986
6,0.0,0.0,11.765577
6,110.0,0.0,11.803978
6,0.0,0.0,11.807214
6,110.0,0.0,11.807458
6,0.0,0.0,11.807481
6,0.0,0.0,11.949761
6,0.0,0.0,11.949784
6,0.0,0.0,11.949796
17,0.0,1258.0,11.949811
6,0.0,0.0,12.137092
6,0.0,0.0,12.137106
6,0.0,0.0,12.137111
6,0.0,0.0,12.137116
6,31.0,0.0,12.137121
6,0.0,0.0,12.139093
6,0.0,0.0,12.323618
6,0.0,0.0,12.323642
6,0.0,0.0,12.323654
6,0.0,0.0,12.323665
6,35.0,0.0,12.323692
6,39.0,0.0,12.323706
6,35.0,0.0,12.323719
6,0.0,0.0,12.32568
6,0.0,0.0,12.325686
6,0.0,0.0,12.325688
6,0.0,0.0,12.332035
6,0.0,0.0,12.510646
6,0.0,0.0,12.510665
6,0.0,0.0,12.510673
6,110.0,0.0,12.522076
6,110.0,0.0,12.523875
6,0.0,0.0,12.52389
6,0.0,0.0,12.697788
6,0.0,0.0,12.885
6,0.0,0.0,12.885023
6,0.0,0.0,12.885061
6,0.0,0.0,12.887467
6,0.0,0.0,13.071817
6,0.0,0.0,13.189535
6,0.0,0.0,13.259042
6,0.0,0.0,13.446318
6,0.0,0.0,13.632644
6,0.0,0.0,13.632657
6,0.0,0.0,13.632662
6,0.0,0.0,13.632669
6,0.0,0.0,13.632675
6,517.0,0.0,13.632681
6,517.0,0.0,13.632687
6,0.0,0.0,13.633166
6,0.0,0.0,13.633169
6,1418.0,0.0,13.699355
6,1418.0,0.0,13.699469
6,1418.0,0.0,13.69959
6,215.0,0.0,13.699611
6,1418.0,0.0,13.708697
6,1418.0,0.0,13.708812
6,1633.0,0.0,13.70893
6,0.0,0.0,13.729842
6,0.0,0.0,13.729892
6,0.0,0.0,13.819293
6,0.0,0.0,13.819306
6,0.0,0.0,13.819313
6,0.0,0.0,13.819319
6,0.0,0.0,13.819325
6,0.0,0.0,13.819333
6,0.0,0.0,13.82208
6,0.0,0.0,14.006553
6,0.0,0.0,14.193874
6,0.0,0.0,14.381154
6,0.0,0.0,14.381171
6,39.0,0.0,14.381183
6,0.0,0.0,14.383688
6,0.0,0.0,14.567984
6,35.0,0.0,14.567993
6,0.0,0.0,14.570014
"1,17",0.0,1258.0,14.755409
"1,17",0.0,1258.0,14.755439
"1,17",0.0,1258.0,14.941717
6,0.0,0.0,14.941739
6,0.0,0.0,15.128963
6,1418.0,0.0,15.131724
6,0.0,0.0,15.315572
6,35.0,0.0,15.315592
6,35.0,0.0,15.315601
6,170.0,0.0,15.315609
6,1418.0,0.0,15.318214
6,1418.0,0.0,15.318333
6,0.0,0.0,15.318336
6,0.0,0.0,15.318361
6,0.0,0.0,15.318363
6,0.0,0.0,15.502875
6,1418.0,0.0,15.505312
6,1418.0,0.0,15.505424
6,0.0,0.0,15.689826
6,1418.0,0.0,15.692611
6,1418.0,0.0,15.692699
6,0.0,0.0,15.869638
6,0.0,0.0,15.876911
6,0.0,0.0,15.876918
"1,17",0.0,1258.0,15.876922
6,0.0,0.0,15.876926
6,0.0,0.0,15.879186
6,1418.0,0.0,15.879579
6,1418.0,0.0,15.879723
"1,17",0.0,824.0,16.064043
6,0.0,0.0,16.251361
6,1418.0,0.0,16.254198
6,1418.0,0.0,16.254316
6,0.0,0.0,16.437728
6,1418.0,0.0,16.44069
6,1418.0,0.0,16.440804
6,0.0,0.0,16.625041
6,1418.0,0.0,16.627425
6,1418.0,0.0,16.627541
6,110.0,0.0,16.808755
6,0.0,0.0,16.811429
6,0.0,0.0,16.811844
6,110.0,0.0,16.811845
6,0.0,0.0,16.811862
6,1418.0,0.0,16.814302
6,1418.0,0.0,16.814382
"1,17",0.0,1258.0,16.998716
"1,17",0.0,1258.0,17.18553
6,0.0,0.0,17.185549
6,0.0,0.0,17.185567
6,0.0,0.0,17.185575
6,0.0,0.0,17.187889
6,0.0,0.0,17.188383
6,0.0,0.0,17.372869
6,0.0,0.0,17.493132
6,0.0,0.0,17.495352
6,110.0,0.0,17.52454
6,110.0,0.0,17.526117
6,0.0,0.0,17.52616
"1,17",0.0,1258.0,17.559642
6,0.0,0.0,17.559659
6,0.0,0.0,17.559665
6,0.0,0.0,17.559672
6,0.0,0.0,17.746936
6,0.0,0.0,17.746945
6,517.0,0.0,17.746948
6,0.0,0.0,17.747313
6,1418.0,0.0,17.831128
6,1418.0,0.0,17.831188
6,1452.0,0.0,17.83135
17,0.0,1258.0,17.933621
6,0.0,0.0,17.933652
6,0.0,0.0,17.933658
6,0.0,0.0,17.93366
6,0.0,0.0,17.935068
6,0.0,0.0,17.935274
17,0.0,1258.0,17.937899
17,0.0,1258.0,17.938008
17,0.0,1258.0,17.938108
17,0.0,1258.0,17.938215
17,0.0,403.0,17.938218
17,0.0,1258.0,18.120636
6,0.0,0.0,18.12065
6,0.0,0.0,18.120656
6,0.0,0.0,18.120661
6,0.0,0.0,18.123068
6,0.0,0.0,18.123281
17,0.0,1258.0,18.123662
6,0.0,0.0,18.235354
6,0.0,0.0,18.236334
6,0.0,0.0,18.307615
6,0.0,0.0,18.30764
6,74.0,0.0,18.307652
6,98.0,0.0,18.307665
6,321.0,0.0,18.30769
6,32.0,0.0,18.307705
6,0.0,0.0,18.309564
6,0.0,0.0,18.309571
6,918.0,0.0,18.30989
6,31.0,0.0,18.309895
6,0.0,0.0,18.309939
6,1070.0,0.0,18.387761
6,711.0,0.0,18.387763
6,39.0,0.0,18.387765
6,0.0,0.0,18.494246
17,0.0,1258.0,18.494256
17,0.0,1258.0,18.496992
6,0.0,0.0,18.682078
6,0.0,0.0,18.682086
6,0.0,0.0,18.683381
6,0.0,0.0,18.868751
6,0.0,0.0,18.868761
6,0.0,0.0,18.868765
6,74.0,0.0,18.868768
6,0.0,0.0,18.868773
6,0.0,0.0,18.870447
6,0.0,0.0,18.871359
6,918.0,0.0,18.871969
6,0.0,0.0,19.055826
6,0.0,0.0,19.055845
6,0.0,0.0,19.055854
6,1418.0,0.0,19.058609
6,1418.0,0.0,19.058724
6,1418.0,0.0,19.058844
6,1418.0,0.0,19.058962
6,1418.0,0.0,19.059128
6,0.0,0.0,19.059132
6,0.0,0.0,19.059134
6,1418.0,0.0,19.059267
6,1418.0,0.0,19.059382
6,1418.0,0.0,19.059492
6,1418.0,0.0,19.059579
6,1418.0,0.0,19.0597
6,0.0,0.0,19.242689
6,1418.0,0.0,19.245145
6,1418.0,0.0,19.245261
6,0.0,0.0,19.361014
6,0.0,0.0,19.363928
6,0.0,0.0,19.429401
6,1418.0,0.0,19.431948
6,1418.0,0.0,19.432068
6,1418.0,0.0,19.432399
6,0.0,0.0,19.803931
6,0.0,0.0,19.803945
17,0.0,1258.0,19.803953
17,0.0,1258.0,19.806783
6,1418.0,0.0,19.806904
6,1418.0,0.0,19.806989
6,0.0,0.0,19.991003
6,0.0,0.0,19.991017
6,0.0,0.0,19.993831
6,1418.0,0.0,19.993834
6,1418.0,0.0,19.993953
6,1418.0,0.0,19.994076
6,1418.0,0.0,19.994196
6,0.0,0.0,20.135394
6,0.0,0.0,20.157017
6,0.0,0.0,20.177437
6,0.0,0.0,20.177473
6,0.0,0.0,20.177482
6,0.0,0.0,20.17749
6,0.0,0.0,20.179874
6,1418.0,0.0,20.180099
6,1418.0,0.0,20.18022
6,0.0,0.0,20.180223
6,0.0,0.0,20.180334
6,0.0,0.0,20.364676
6,0.0,0.0,20.551873
6,35.0,0.0,20.551881
6,35.0,0.0,20.551885
6,1418.0,0.0,20.554395
6,1418.0,0.0,20.554513
6,0.0,0.0,20.55462
6,0.0,0.0,20.73903
6,0.0,0.0,20.739043
6,0.0,0.0,20.740331
6,0.0,0.0,20.740332
6,1418.0,0.0,20.741678
6,1418.0,0.0,20.741799
6,1418.0,0.0,20.741886
6,837.0,0.0,20.741953
6,0.0,0.0,20.925985
6,0.0,0.0,20.925995
6,0.0,0.0,20.927291
6,0.0,0.0,21.1126
6,117.0,0.0,21.112613
6,97.0,0.0,21.11262
6,103.0,0.0,21.112627
6,0.0,0.0,21.115256
6,95.0,0.0,21.116012
6,1418.0,0.0,21.116167
6,1418.0,0.0,21.116676
6,1418.0,0.0,21.116801
6,0.0,0.0,21.300057
6,35.0,0.0,21.300084
6,1418.0,0.0,21.302743
6,1418.0,0.0,21.302816
6,0.0,0.0,21.307411
6,0.0,0.0,21.486517
6,1418.0,0.0,21.489022
6,1418.0,0.0,21.489109
6,0.0,0.0,21.67357
17,0.0,1258.0,21.673598
6,1418.0,0.0,21.676049
6,1418.0,0.0,21.676177
6,110.0,0.0,21.813277
6,0.0,0.0,21.815876
6,110.0,0.0,21.816508
6,0.0,0.0,21.81652
6,0.0,0.0,21.860558
6,1418.0,0.0,21.863119
6,1418.0,0.0,21.863229
6,0.0,0.0,22.008969
6,0.0,0.0,22.04802
6,0.0,0.0,22.048045
6,517.0,0.0,22.048058
6,0.0,0.0,22.048072
6,0.0,0.0,22.048083
6,0.0,0.0,22.048532
6,0.0,0.0,22.050674
6,0.0,0.0,22.050681
6,1418.0,0.0,22.050859
6,1418.0,0.0,22.05098
6,1418.0,0.0,22.133446
6,1418.0,0.0,22.135372
6,1418.0,0.0,22.135482
6,430.0,0.0,22.135495
6,0.0,0.0,22.23491
6,0.0,0.0,22.234934
6,0.0,0.0,22.234946
6,517.0,0.0,22.234959
6,0.0,0.0,22.235266
6,1418.0,0.0,22.332998
6,1418.0,0.0,22.335171
6,1418.0,0.0,22.335297
6,429.0,0.0,22.3353
6,0.0,0.0,22.421649
6,110.0,0.0,22.527157
6,110.0,0.0,22.530393
6,0.0,0.0,22.530405
6,0.0,0.0,22.609026
6,0.0,0.0,22.704228
6,0.0,0.0,22.796358
6,0.0,0.0,22.796382
6,0.0,0.0,22.796395
6,0.0,0.0,22.796406
6,517.0,0.0,22.796419
6,517.0,0.0,22.796432
6,64.0,0.0,22.796444
6,0.0,0.0,22.796816
6,0.0,0.0,22.796871
6,0.0,0.0,22.799032
6,1448.0,0.0,22.799525
6,1448.0,0.0,22.799601
6,1448.0,0.0,22.799765
6,625.0,0.0,22.799829
6,1448.0,0.0,22.799947
6,1448.0,0.0,22.800068
6,1448.0,0.0,22.80015
6,625.0,0.0,22.800203
"1,17",0.0,1258.0,22.982636
"1,17",0.0,1258.0,22.982652
6,0.0,0.0,22.99793
"1,17",0.0,1258.0,23.169994
6,1418.0,0.0,23.269433
6,1418.0,0.0,23.269515
6,1418.0,0.0,23.269636
6,430.0,0.0,23.269675
"1,17",0.0,1258.0,23.356973
"1,17",0.0,403.0,23.35698
6,0.0,0.0,23.356986
6,1418.0,0.0,23.511459
6,1418.0,0.0,23.511569
6,1418.0,0.0,23.511661
6,429.0,0.0,23.511738
6,0.0,0.0,23.543942
"1,17",0.0,1258.0,23.54395
6,0.0,0.0,23.543954
6,0.0,0.0,23.543957
6,0.0,0.0,23.730676
6,0.0,0.0,23.73069
6,31.0,0.0,23.730695
6,0.0,0.0,23.736849
6,0.0,0.0,23.917452
6,0.0,0.0,23.969796
6,0.0,0.0,23.969814
6,0.0,0.0,24.076029
6,0.0,0.0,24.105053
6,0.0,0.0,24.10509
"1,17",0.0,1258.0,24.105107
6,0.0,0.0,24.105119
6,35.0,0.0,24.105131
6,39.0,0.0,24.105142
6,35.0,0.0,24.105154
6,0.0,0.0,24.106969
6,0.0,0.0,24.106975
6,0.0,0.0,24.106978
6,0.0,0.0,24.131177
6,0.0,0.0,24.137287
6,0.0,0.0,24.291613
6,0.0,0.0,24.291636
6,0.0,0.0,24.478926
6,1418.0,0.0,24.481738
6,1418.0,0.0,24.481852
6,0.0,0.0,24.666203
6,1418.0,0.0,24.668925
6,1418.0,0.0,24.669033
6,0.0,0.0,24.852538
6,1418.0,0.0,24.855324
6,1418.0,0.0,24.855404
6,0.0,0.0,25.039743
6,1418.0,0.0,25.042556
6,1418.0,0.0,25.042669
6,0.0,0.0,25.226516
6,0.0,0.0,25.226555
6,0.0,0.0,25.226568
6,517.0,0.0,25.226581
6,517.0,0.0,25.226594
6,0.0,0.0,25.226992
6,0.0,0.0,25.227106
6,1418.0,0.0,25.229584
6,1418.0,0.0,25.229666
6,1418.0,0.0,25.295668
6,1418.0,0.0,25.295783
6,1418.0,0.0,25.295902
6,84.0,0.0,25.295934
6,1418.0,0.0,25.311905
6,1418.0,0.0,25.312027
6,1501.0,0.0,25.312153
6,0.0,0.0,25.413433
6,1418.0,0.0,25.416192
6,1418.0,0.0,25.416319
6,1418.0,0.0,25.493321
6,1418.0,0.0,25.49344
6,1418.0,0.0,25.49356
6,430.0,0.0,25.493621
6,0.0,0.0,25.600375
6,35.0,0.0,25.600383
6,1418.0,0.0,25.603424
6,1418.0,0.0,25.603541
6,0.0,0.0,25.603543
6,1418.0,0.0,25.782974
6,1418.0,0.0,25.783093
6,1418.0,0.0,25.783215
6,429.0,0.0,25.783218
6,0.0,0.0,25.787482
6,1418.0,0.0,25.79048
6,1418.0,0.0,25.790601
6,0.0,0.0,25.848343
6,0.0,0.0,25.848448
6,0.0,0.0,25.974707
6,1418.0,0.0,25.977225
6,1418.0,0.0,25.977342
6,0.0,0.0,26.161733
6,1418.0,0.0,26.164543
6,1418.0,0.0,26.164626
6,0.0,0.0,26.348525
6,35.0,0.0,26.348545
6,1418.0,0.0,26.351304
6,1418.0,0.0,26.35142
6,0.0,0.0,26.351425
6,0.0,0.0,26.535854
6,0.0,0.0,26.535865
6,0.0,0.0,26.535869
6,1418.0,0.0,26.538326
6,1418.0,0.0,26.538436
6,0.0,0.0,26.723221
6,1418.0,0.0,26.725858
6,1418.0,0.0,26.725936
6,110.0,0.0,26.817104
6,0.0,0.0,26.819065
6,110.0,0.0,26.819326
6,0.0,0.0,26.819371
6,0.0,0.0,26.909558
6,1418.0,0.0,26.912117
6,1418.0,0.0,26.912563
6,0.0,0.0,27.096629
6,1418.0,0.0,27.099185
6,1418.0,0.0,27.099305
"1,17",0.0,1258.0,27.28378
6,0.0,0.0,27.471146
6,1418.0,0.0,27.473968
6,1418.0,0.0,27.474055
6,110.0,0.0,27.530966
6,110.0,0.0,27.535183
6,0.0,0.0,27.535207
6,0.0,0.0,27.651782
6,0.0,0.0,27.658087
6,0.0,0.0,27.658111
6,1418.0,0.0,27.660539
6,1418.0,0.0,27.660611
6,0.0,0.0,27.824987
6,0.0,0.0,27.844686
6,1418.0,0.0,27.847214
6,1418.0,0.0,27.847334
6,0.0,0.0,28.031518
6,1418.0,0.0,28.034112
6,1418.0,0.0,28.034185
6,0.0,0.0,28.218627
6,1418.0,0.0,28.221102
6,1418.0,0.0,28.221217
6,0.0,0.0,28.30131
6,0.0,0.0,28.405617
6,0.0,0.0,28.405627
6,0.0,0.0,28.40563
6,1418.0,0.0,28.406161
6,1418.0,0.0,28.408119
6,1418.0,0.0,28.408233
6,0.0,0.0,28.540747
6,0.0,0.0,28.592758
6,1418.0,0.0,28.595133
6,1418.0,0.0,28.595207
6,0.0,0.0,28.779631
6,0.0,0.0,28.779645
6,1418.0,0.0,28.782456
6,1418.0,0.0,28.782575
6,0.0,0.0,28.966905
6,1418.0,0.0,28.969701
6,1418.0,0.0,28.969818
6,0.0,0.0,29.154188
6,0.0,0.0,29.154201
6,1418.0,0.0,29.156728
6,1418.0,0.0,29.156845
6,0.0,0.0,29.34053
6,1418.0,0.0,29.342996
6,1418.0,0.0,29.343149
6,0.0,0.0,29.512832
6,0.0,0.0,29.527442
6,1418.0,0.0,29.530106
6,1418.0,0.0,29.530187
6,0.0,0.0,29.714609
6,1418.0,0.0,29.717059
6,1418.0,0.0,29.717156
6,1418.0,0.0,29.782199
6,1418.0,0.0,29.782316
6,1418.0,0.0,29.782437
6,430.0,0.0,29.782476
6,0.0,0.0,29.901701
6,0.0,0.0,29.901709
6,0.0,0.0,29.901711
6,39.0,0.0,29.901713
6,1418.0,0.0,29.904394
6,1418.0,0.0,29.904511
6,0.0,0.0,29.904512
6,0.0,0.0,30.089071
6,35.0,0.0,30.089079
6,1418.0,0.0,30.091564
6,1418.0,0.0,30.091689
6,1418.0,0.0,30.09205
6,1418.0,0.0,30.09217
6,0.0,0.0,30.092172
6,1418.0,0.0,30.092298
6,1418.0,0.0,30.092419
6,1418.0,0.0,30.092541
6,429.0,0.0,30.09258
6,0.0,0.0,30.11574
6,0.0,0.0,30.148975
6,0.0,0.0,30.275873
6,1418.0,0.0,30.278373
6,1418.0,0.0,30.278491
6,0.0,0.0,30.327959
6,0.0,0.0,30.462957
6,1418.0,0.0,30.465696
6,1418.0,0.0,30.465814
6,0.0,0.0,30.650323
6,35.0,0.0,30.650347
6,1418.0,0.0,30.652965
6,1418.0,0.0,30.653081
6,0.0,0.0,30.653084
6,0.0,0.0,30.836633
6,1418.0,0.0,30.838981
6,1418.0,0.0,30.839103
6,0.0,0.0,31.023635
6,1418.0,0.0,31.026031
6,1418.0,0.0,31.026143
6,0.0,0.0,31.210583
6,1418.0,0.0,31.213318
6,1418.0,0.0,31.213432
6,0.0,0.0,31.397845
6,1418.0,0.0,31.40032
6,1418.0,0.0,31.400437
6,0.0,0.0,31.584979
6,1418.0,0.0,31.587391
6,1418.0,0.0,31.587502
6,0.0,0.0,31.772004
6,1418.0,0.0,31.774915
6,1418.0,0.0,31.775027
6,110.0,0.0,31.820368
6,0.0,0.0,31.82307
6,110.0,0.0,31.823642
6,0.0,0.0,31.823686
6,0.0,0.0,31.95935
6,0.0,0.0,31.959376
6,0.0,0.0,31.959389
6,1418.0,0.0,31.96195
6,1418.0,0.0,31.962063
6,0.0,0.0,32.08516
6,0.0,0.0,32.145506
6,1418.0,0.0,32.147982
6,1418.0,0.0,32.148097
6,0.0,0.0,32.293048
6,0.0,0.0,32.332417
6,517.0,0.0,32.33243
6,0.0,0.0,32.332871
6,1418.0,0.0,32.335228
6,1418.0,0.0,32.335312
6,0.0,0.0,32.519958
6,517.0,0.0,32.519985
6,0.0,0.0,32.521344
6,110.0,0.0,32.536792
6,110.0,0.0,32.53865
6,0.0,0.0,32.538688
6,1418.0,0.0,32.659693
6,1418.0,0.0,32.659798
6,430.0,0.0,32.659871
6,0.0,0.0,32.706888
6,64.0,0.0,32.706901
6,0.0,0.0,32.709132
6,0.0,0.0,32.893672
6,0.0,0.0,32.893696
6,64.0,0.0,32.893709
6,98.0,0.0,32.893723
6,300.0,0.0,32.893735
6,58.0,0.0,32.893747
6,0.0,0.0,32.89591
