protocol,tcp_bytes,quic_bytes,real_time
17,0,1258,23.61477
17,0,1258,23.695095
17,0,42,23.697281
17,0,1258,23.774975
17,0,1258,23.855203
6,177,0,23.866666
17,0,42,23.884644
17,0,1258,23.936061
17,0,1258,24.015177
17,0,41,24.071545
17,0,1258,24.095417
17,0,1258,24.17482
17,0,1258,24.254824
6,0,0,24.258875
17,0,1258,24.334973
17,0,1258,24.415099
17,0,42,24.445467
17,0,1258,24.496131
17,0,1258,24.575885
17,0,42,24.631955
17,0,1258,24.655853
17,0,1258,24.735612
17,0,1258,24.815187
"1,17",0,1258,24.819433
17,0,1258,24.895083
17,0,1258,24.975564
17,0,41,25.005891
17,0,1258,25.055587
6,110,0,25.05824
6,110,0,25.061413
6,0,0,25.061436
17,0,1258,25.135325
6,0,0,25.19334
17,0,42,25.193351
6,1418,0,25.193759
17,0,1258,25.215632
6,110,0,25.22561
6,0,0,25.229891
6,110,0,25.229926
6,0,0,25.229942
17,0,1258,25.295255
17,0,1258,25.375347
17,0,42,25.380149
17,0,1258,25.456148
17,0,1258,25.535691
6,0,0,25.567364
17,0,42,25.56738
17,0,1258,25.615744
17,0,1258,25.695411
6,0,0,25.711289
17,0,42,25.754757
17,0,1258,25.775475
17,0,1258,25.855458
17,0,1258,25.93535
17,0,42,25.941444
6,64,0,25.94146
6,0,0,25.944204
17,0,1258,26.015675
17,0,1258,26.095815
17,0,42,26.128389
17,0,41,26.315786
6,110,0,26.359664
6,110,0,26.367137
6,0,0,26.367168
17,0,42,26.502405
17,0,42,26.689141
17,0,42,26.876138
6,1418,0,26.898179
6,1418,0,26.898295
6,1418,0,26.898416
6,428,0,26.898457
17,0,42,27.063243
17,0,136,27.063287
17,0,206,27.0633
17,0,33,27.066165
17,0,34,27.092349
6,1418,0,27.148001
6,1418,0,27.148118
6,1418,0,27.148242
6,428,0,27.148253
6,0,0,27.250061
6,0,0,27.437783
6,0,0,27.624067
6,0,0,27.624074
6,64,0,27.624077
6,98,0,27.624081
6,300,0,27.624084
6,58,0,27.624087
6,0,0,27.62684
6,0,0,27.626853
6,0,0,27.626857
6,0,0,27.626859
6,608,0,27.627356
6,31,0,27.660028
6,323,0,27.732985
6,257,0,27.733011
6,279,0,27.733026
6,39,0,27.733031
6,0,0,27.811319
6,517,0,27.811331
6,0,0,27.81155
6,0,0,27.9986
6,0,0,28.185275
6,0,0,28.185301
6,0,0,28.372588
6,1418,0,28.554713
6,1418,0,28.554835
6,428,0,28.554867
6,0,0,28.559173
6,0,0,28.746508
6,0,0,28.933094
6,64,0,28.933106
6,0,0,28.935721
6,608,0,28.936491
6,0,0,29.120058
6,0,0,29.235176
6,0,0,29.307327
6,0,0,29.494122
6,0,0,29.494129
6,0,0,29.681384
6,0,0,29.868602
6,0,0,30.055521
6,0,0,30.055534
6,110,0,30.063034
6,110,0,30.100687
6,0,0,30.10073
6,110,0,30.230355
6,0,0,30.233878
6,110,0,30.233937
6,0,0,30.233953
6,0,0,30.242808
6,0,0,30.429139
6,0,0,30.616439
6,0,0,30.803682
6,0,0,30.990003
6,0,0,31.177358
6,0,0,31.237387
6,0,0,31.237434
6,0,0,31.364718
6,0,0,31.364727
17,0,44,31.364732
6,0,0,31.364746
6,0,0,31.36787
6,110,0,31.368028
6,110,0,31.372457
6,0,0,31.372481
17,0,33,31.392707
6,0,0,31.551628
17,0,41,31.551658
6,0,0,31.554862
6,0,0,31.674854
17,0,41,31.738361
6,0,0,31.859193
17,0,41,31.92548
6,0,0,32.044221
17,0,41,32.112455
17,0,41,32.299439
6,0,0,32.299447
6,0,0,32.302272
17,0,41,32.486603
6,0,0,32.486625
6,0,0,32.489623
17,0,41,32.673303
6,24,0,32.763701
17,0,41,32.860466
6,24,0,32.900256
6,0,0,32.900308
6,39,0,32.967323
17,0,41,33.0472
17,0,41,33.234132
17,0,41,33.421128
17,0,41,33.608218
17,0,41,33.795218
17,0,41,33.982827
6,608,0,34.145871
17,0,41,34.169629
6,0,0,34.331323
17,0,41,34.356612
6,0,0,34.356634
6,0,0,34.359355
6,0,0,34.490503
17,0,41,34.54356
6,0,0,34.543586
6,0,0,34.54641
17,0,41,34.730422
6,0,0,34.917155
6,110,0,35.101838
17,0,41,35.104098
6,110,0,35.141321
6,0,0,35.141363
6,110,0,35.234982
6,0,0,35.237623
6,110,0,35.238255
6,0,0,35.238271
17,0,46,35.291423
17,0,33,35.319664
17,0,41,35.478546
17,0,41,35.665841
17,0,41,35.852141
17,0,41,36.039539
6,0,0,36.039561
6,950,0,36.040084
6,0,0,36.04011
6,950,0,36.221851
6,0,0,36.221896
17,0,41,36.225988
17,0,1258,36.22925
6,97,0,36.373846
6,35,0,36.373913
6,0,0,36.406154
6,110,0,36.407952
6,0,0,36.407966
17,0,41,36.413247
17,0,1258,36.41609
17,0,41,36.600426
17,0,1258,36.60344
17,0,41,36.787565
6,58,0,36.787594
17,0,1258,36.790389
6,0,0,36.823465
17,0,41,36.974637
17,0,1258,36.97779
6,0,0,37.161272
6,0,0,37.161296
6,0,0,37.348559
6,0,0,37.535845
6,0,0,37.722156
6,24,0,37.900539
6,0,0,37.909303
6,0,0,38.07651
6,0,0,38.096629
6,0,0,38.096637
6,0,0,38.213286
6,0,0,38.282968
6,0,0,38.282975
6,0,0,38.282979
6,0,0,38.282986
6,0,0,38.28299
6,31,0,38.282997
6,35,0,38.283001
6,35,0,38.283005
6,0,0,38.317898
6,0,0,38.317943
6,0,0,38.317952
6,0,0,38.338646
6,0,0,38.362977
6,0,0,38.47048
6,39,0,38.470508
6,0,0,38.47053
6,0,0,38.470546
6,0,0,38.473319
6,0,0,38.473599
6,0,0,38.50566
6,0,0,38.657092
6,64,0,38.657098
6,0,0,38.659606
6,0,0,38.844177
6,0,0,38.8442
6,0,0,38.844212
6,0,0,38.844225
6,0,0,39.031271
6,0,0,39.031278
6,0,0,39.031281
6,0,0,39.031284
6,0,0,39.031288
6,0,0,39.031292
6,517,0,39.031296
6,0,0,39.031772
6,0,0,39.068053
6,1418,0,39.117919
6,1418,0,39.118041
6,1502,0,39.118162
6,517,0,39.218013
17,0,41,39.218063
6,0,0,39.218467
17,0,1258,39.221187
17,0,146,39.221197
17,0,1258,39.301485
6,1418,0,39.304054
6,1418,0,39.304177
6,1503,0,39.304297
17,0,1258,39.382259
17,0,41,39.405107
17,0,1258,39.461496
17,0,256,39.461542
17,0,1258,39.542006
17,0,41,39.592524
17,0,1258,39.621261
17,0,1258,39.701712
17,0,41,39.779168
17,0,1258,39.782092
17,0,1258,39.861547
17,0,1258,39.941434
6,0,0,39.9664
6,0,0,39.966409
17,0,41,39.966414
17,0,1258,40.022062
17,0,1258,40.10196
6,0,0,40.153231
17,0,1258,40.181671
6,110,0,40.23916
6,0,0,40.24421
6,110,0,40.244646
6,0,0,40.24466
17,0,1258,40.262503
6,0,0,40.34057
17,0,1258,40.341948
17,0,1258,40.421646
17,0,1258,40.501827
6,0,0,40.527138
6,0,0,40.527154
6,64,0,40.527162
6,98,0,40.527171
6,590,0,40.52718
6,0,0,40.530124
6,0,0,40.53016
6,608,0,40.530208
6,31,0,40.530404
6,648,0,40.530803
6,1418,0,40.530883
6,1418,0,40.531005
6,1418,0,40.531134
17,0,1254,40.582265
6,1418,0,40.65666
17,0,1258,40.661915
17,0,45,40.713967
17,0,1258,40.74193
6,1418,0,40.782363
17,0,1258,40.821902
17,0,41,40.900964
17,0,1258,40.901721
6,1418,0,40.908299
17,0,1258,40.982318
6,1418,0,41.033985
17,0,1258,41.061739
6,0,0,41.088164
17,0,1258,41.141817
6,1418,0,41.159632
17,0,1258,41.221995
6,110,0,41.223236
6,110,0,41.228151
6,0,0,41.228167
6,0,0,41.275419
6,1418,0,41.285438
17,0,1258,41.301775
17,0,1258,41.381716
6,110,0,41.408698
6,1418,0,41.411105
6,110,0,41.428561
6,0,0,41.428607
17,0,1258,41.461683
6,0,0,41.462651
6,0,0,41.462663
6,64,0,41.462675
6,0,0,41.466222
6,608,0,41.466276
6,0,0,41.477001
6,0,0,41.477018
6,1418,0,41.536872
17,0,1258,41.542139
17,0,1258,41.621856
17,0,41,41.64927
6,36,0,41.662361
17,0,1258,41.702307
17,0,1258,41.781916
17,0,45,41.836158
17,0,1258,41.86221
17,0,1258,41.941943
17,0,1258,42.022083
17,0,41,42.023404
17,0,1258,42.101905
17,0,1258,42.182676
17,0,41,42.210305
17,0,1258,42.262617
17,0,1258,42.342128
17,0,41,42.397845
17,0,1258,42.422366
17,0,1258,42.503237
17,0,1258,42.582562
17,0,41,42.58439
17,0,1258,42.662482
17,0,1258,42.742758
17,0,41,42.771166
17,0,1258,42.822888
17,0,1258,42.902571
17,0,41,42.958834
17,0,1258,42.982856
17,0,1258,43.062558
17,0,1258,43.143117
17,0,41,43.145291
17,0,1258,43.222544
17,0,1258,43.30241
17,0,41,43.332064
6,0,0,43.3695
17,0,1258,43.382855
17,0,1258,43.462528
17,0,41,43.519683
17,0,1258,43.542963
17,0,1258,43.623066
17,0,1258,43.703069
17,0,41,43.706238
17,0,1258,43.782539
17,0,1258,43.862978
17,0,41,43.893488
17,0,1258,43.943161
17,0,1258,44.023053
6,0,0,44.079925
6,0,0,44.079935
6,0,0,44.079939
6,31,0,44.079942
6,0,0,44.087755
17,0,1258,44.102659
17,0,1258,44.183673
17,0,1258,44.263444
6,0,0,44.267615
17,0,1258,44.342887
17,0,1258,44.42294
6,0,0,44.45419
17,0,1258,44.503052
17,0,1258,44.583536
6,0,0,44.641319
17,0,1258,44.663633
17,0,1258,44.743965
17,0,1258,44.823639
17,0,44,44.827974
17,0,33,44.855801
17,0,1258,44.903499
17,0,1258,44.983535
6,0,0,45.015306
17,0,1258,45.063109
17,0,1258,45.143287
6,949,0,45.145434
6,0,0,45.145487
17,0,41,45.202125
17,0,1258,45.223366
6,110,0,45.245127
6,0,0,45.247311
6,110,0,45.248103
6,0,0,45.248114
6,0,0,45.289418
17,0,41,45.389303
17,0,1258,45.392632
6,0,0,45.576252
6,35,0,45.576264
6,35,0,45.57627
17,0,41,45.576277
6,0,0,45.578783
17,0,1258,45.579067
17,0,41,45.763409
17,0,1258,45.766558
6,0,0,45.950682
17,0,41,46.137645
17,0,1258,46.140788
6,0,0,46.324517
6,110,0,46.429828
6,110,0,46.432489
6,0,0,46.432514
17,0,41,46.511729
17,0,1258,46.514594
17,0,41,46.698414
17,0,1258,46.717382
6,0,0,46.885454
17,0,41,47.072217
17,0,1258,47.0829
6,0,0,47.25946
6,0,0,47.266851
17,0,41,47.446546
17,0,1258,47.449327
17,0,1258,47.529659
6,0,0,47.819952
17,0,41,47.819977
17,0,1258,47.829052
6,0,0,48.007477
6,0,0,48.165095
6,0,0,48.230411
6,0,0,48.381511
6,39,0,48.381527
17,0,41,48.381536
6,0,0,48.384065
17,0,1258,48.384658
6,0,0,48.453348
6,0,0,48.457257
6,0,0,48.462491
17,0,1258,48.46493
6,0,0,48.522742
17,0,41,48.568619
6,0,0,48.568648
6,0,0,48.569005
17,0,1258,48.571422
6,0,0,48.571462
17,0,41,48.755244
17,0,1258,48.758055
6,0,0,48.79822
17,0,41,48.942788
17,0,1258,48.947043
17,0,41,49.128947
17,0,1258,49.131756
17,0,41,49.315894
17,0,1258,49.320275
17,0,41,49.50363
17,0,1258,49.506836
17,0,1258,49.585128
17,0,41,49.69013
17,0,1258,49.69356
17,0,41,49.877786
17,0,1258,49.880801
17,0,46,50.064313
17,0,1258,50.068118
6,110,0,50.146757
6,110,0,50.16805
6,0,0,50.168078
6,110,0,50.249336
17,0,41,50.251225
6,0,0,50.25202
6,110,0,50.252606
6,0,0,50.252648
17,0,1258,50.254367
17,0,41,50.438404
17,0,1258,50.441867
17,0,41,50.62561
17,0,1258,50.628485
17,0,1258,50.705952
17,0,41,50.811881
17,0,41,50.999099
17,0,41,51.186483
17,0,41,51.373481
6,110,0,51.433347
6,110,0,51.455206
6,0,0,51.455232
17,0,41,51.560018
6,0,0,51.71727
6,0,0,51.717299
17,0,41,51.747565
17,0,41,51.934782
17,0,41,52.12132
17,0,41,52.30814
17,0,41,52.495365
17,0,41,52.68226
17,0,41,52.869728
17,0,41,53.056515
17,0,41,53.243697
17,0,41,53.430406
17,0,41,53.617146
17,0,46,53.804724
17,0,33,53.833228
17,0,41,53.991739
17,0,42,54.178765
17,0,42,54.364902
17,0,42,54.552086
17,0,42,54.739112
17,0,41,54.926692
17,0,41,55.113812
