protocol,tcp_bytes,quic_bytes,real_time
6,98,0,7.842066
6,499,0,7.842087
6,0,0,7.844764
6,0,0,7.844804
6,0,0,7.844813
6,0,0,7.845205
6,608,0,7.845274
6,31,0,7.845958
6,20,0,7.854551
6,31,0,7.925632
6,998,0,7.947831
6,1254,0,7.970985
6,1418,0,7.97111
6,1418,0,7.972002
6,1418,0,7.972046
6,1418,0,7.972208
6,1418,0,7.974701
6,1418,0,7.974804
6,847,0,7.974853
6,1418,0,7.98916
6,1418,0,7.989647
6,1418,0,7.989701
6,1418,0,7.991369
6,1418,0,7.991472
6,1418,0,7.99159
6,1418,0,7.994091
6,1418,0,7.994198
6,1418,0,7.994314
6,0,0,8.028725
6,639,0,8.083208
6,110,0,8.174661
6,0,0,8.177533
6,110,0,8.178138
6,0,0,8.178159
6,20,0,8.186118
6,20,0,8.186142
6,0,0,8.215678
6,1418,0,8.370821
6,1418,0,8.37094
6,1418,0,8.371057
6,1418,0,8.371178
6,997,0,8.371263
6,0,0,8.40246
6,639,0,8.565366
6,0,0,8.58959
6,499,0,8.5896
6,0,0,8.592343
6,20,0,8.662618
6,0,0,8.776684
6,0,0,8.776704
6,0,0,8.776712
6,0,0,8.776734
6,64,0,8.776744
6,98,0,8.776752
6,252,0,8.776761
6,517,0,8.77677
6,0,0,8.776782
6,0,0,8.779386
6,0,0,8.77941
6,0,0,8.779415
6,608,0,8.779631
6,0,0,8.77984
6,0,0,8.779861
6,31,0,8.779947
6,0,0,8.780093
6,506,0,8.848461
6,468,0,8.8486
6,31,0,8.85659
6,39,0,8.857205
6,0,0,8.96364
6,20,0,9.063075
6,0,0,9.085063
6,0,0,9.086574
6,1418,0,9.099816
6,0,0,9.150982
6,0,0,9.33786
6,1064,0,9.338399
6,20,0,9.465109
6,110,0,9.488181
6,110,0,9.489731
6,0,0,9.489746
6,639,0,9.517205
6,0,0,9.525292
6,252,0,9.525299
6,0,0,9.527701
6,997,0,9.57066
6,0,0,9.712162
6,64,0,9.712185
6,661,0,9.712199
6,0,0,9.712253
6,0,0,9.714708
6,0,0,9.714972
6,0,0,9.715449
6,608,0,9.715528
6,20,0,9.869353
6,0,0,9.898681
6,0,0,9.898697
6,0,0,9.901734
6,0,0,10.085909
6,20,0,10.269974
6,0,0,10.273222
6,608,0,10.357464
6,0,0,10.459846
6,0,0,10.459855
6,64,0,10.459861
6,0,0,10.459878
6,0,0,10.462878
6,608,0,10.462924
6,0,0,10.463832
6,0,0,10.647216
6,0,0,10.647241
6,0,0,10.647269
6,0,0,10.647287
6,414,0,10.647302
6,20,0,10.647708
6,0,0,10.649387
6,0,0,10.652128
6,0,0,10.678891
6,0,0,10.833551
6,39,0,10.872513
6,0,0,11.020855
6,0,0,11.020865
6,0,0,11.020868
6,0,0,11.020872
6,31,0,11.020877
6,64,0,11.020881
6,0,0,11.023737
6,1418,0,11.023908
6,1418,0,11.024002
6,1418,0,11.024123
6,842,0,11.024194
6,0,0,11.024325
6,0,0,11.208107
6,608,0,11.38159
6,0,0,11.394425
6,35,0,11.394435
17,0,1258,11.394467
6,0,0,11.394472
6,0,0,11.397011
6,0,0,11.398512
17,0,1258,11.399172
17,0,1258,11.466744
17,0,1258,11.466841
6,0,0,11.582203
6,0,0,11.582216
6,0,0,11.582223
6,0,0,11.586713
6,0,0,11.61387
6,0,0,11.734251
17,0,1258,11.768566
6,0,0,11.768582
6,0,0,11.76859
6,0,0,11.768598
6,0,0,11.771617
6,0,0,11.771813
17,0,1258,11.772228
17,0,837,11.772277
6,0,0,11.955647
6,64,0,11.955657
6,0,0,11.958093
17,0,1258,12.072772
6,0,0,12.126242
6,0,0,12.126264
6,0,0,12.142825
17,0,1258,12.142842
17,0,1258,12.146594
6,0,0,12.330022
6,0,0,12.403931
6,0,0,12.517281
6,0,0,12.517287
6,0,0,12.591933
6,0,0,12.617556
6,0,0,12.704053
6,35,0,12.704077
6,0,0,12.706505
6,0,0,12.891211
6,35,0,12.891237
6,414,0,12.891251
6,0,0,12.893487
6,0,0,12.893722
6,0,0,13.078183
6,110,0,13.179272
6,0,0,13.182233
6,110,0,13.184235
6,0,0,13.184271
6,0,0,13.265147
6,608,0,13.429351
6,0,0,13.452141
17,0,1258,13.452154
6,0,0,13.452161
6,0,0,13.456591
17,0,1258,13.456764
6,0,0,13.639084
6,0,0,13.63912
6,0,0,13.639179
6,0,0,13.643578
6,0,0,13.670154
6,0,0,13.773153
6,0,0,14.012839
6,64,0,14.012848
6,0,0,14.015708
6,608,0,14.09161
6,0,0,14.200082
6,0,0,14.200122
6,0,0,14.387252
6,0,0,14.38726
6,110,0,14.491166
6,110,0,14.492898
6,0,0,14.492937
6,0,0,14.574012
6,101,0,14.574024
6,0,0,14.576601
6,0,0,14.761042
6,0,0,14.947826
6,0,0,15.135021
6,1145,0,15.28859
6,0,0,15.321869
6,0,0,15.321877
6,0,0,15.32188
6,0,0,15.321883
6,0,0,15.321886
6,0,0,15.321889
6,517,0,15.321892
6,0,0,15.322192
6,1418,0,15.396761
6,1418,0,15.396875
6,1418,0,15.396995
6,212,0,15.397012
6,0,0,15.472082
6,517,0,15.509017
6,31,0,15.509071
17,0,1258,15.509074
6,0,0,15.509717
6,0,0,15.509732
6,0,0,15.509733
6,0,0,15.511117
6,1418,0,15.576036
6,1418,0,15.576157
6,1632,0,15.576275
6,0,0,15.689606
6,0,0,15.695859
6,0,0,15.695866
6,0,0,15.695869
6,0,0,15.695873
6,0,0,15.695877
6,35,0,15.695881
6,39,0,15.695886
6,35,0,15.695889
6,64,0,15.695903
6,0,0,15.695907
6,0,0,15.697878
6,0,0,15.69791
6,0,0,15.697915
6,0,0,15.698136
6,0,0,15.883164
6,0,0,15.883168
6,0,0,16.070492
6,0,0,16.070515
6,0,0,16.256913
6,0,0,16.256919
6,0,0,16.256922
6,0,0,16.256925
6,0,0,16.256928
6,0,0,16.256934
6,0,0,16.259586
6,0,0,16.443919
6,0,0,16.443927
6,0,0,16.44393
6,0,0,16.443933
6,0,0,16.443937
6,0,0,16.44394
6,0,0,16.443943
6,517,0,16.443946
6,0,0,16.444327
6,0,0,16.448872
6,1444,0,16.494468
6,1444,0,16.494589
6,1381,0,16.494706
6,0,0,16.567481
6,517,0,16.630832
6,517,0,16.630847
6,0,0,16.63112
6,0,0,16.631363
6,0,0,16.635521
6,1448,0,16.665691
6,1448,0,16.696662
6,673,0,16.696723
17,0,1258,16.817991
6,0,0,16.818006
6,0,0,16.818012
17,0,1258,16.822065
17,0,1258,16.889932
17,0,1258,16.890043
17,0,1258,17.005284
6,0,0,17.005299
17,0,1258,17.008808
17,0,832,17.008844
6,0,0,17.192152
6,0,0,17.192176
6,39,0,17.192189
6,0,0,17.192204
6,0,0,17.19471
6,0,0,17.194752
17,0,1258,17.308644
6,0,0,17.378566
"1,17",0,1258,17.378584
6,517,0,17.378592
17,0,1258,17.566173
17,0,1258,17.569599
"1,17",0,1258,17.752985
"1,17",0,1258,17.752998
6,0,0,17.753007
6,0,0,17.753014
6,0,0,17.75302
6,0,0,17.753025
6,35,0,17.753031
6,0,0,17.755224
6,1448,0,17.761206
6,1448,0,17.761329
6,673,0,17.761358
"1,17",0,1258,17.939767
"1,17",0,837,18.127061
6,110,0,18.1857
6,0,0,18.187823
6,110,0,18.188621
6,0,0,18.188651
"1,17",0,1258,18.314373
6,0,0,18.500749
6,0,0,18.500775
6,0,0,18.500788
6,0,0,18.500802
"1,17",0,1258,18.687678
6,0,0,18.687698
6,0,0,18.687715
6,0,0,18.690647
17,0,1258,18.875149
6,0,0,18.875177
6,0,0,18.875185
6,0,0,18.878216
17,0,1258,18.878538
6,0,0,18.992726
6,0,0,19.062031
6,0,0,19.182951
6,0,0,19.223317
6,0,0,19.248649
6,0,0,19.248665
6,0,0,19.251294
6,0,0,19.435677
6,110,0,19.494138
6,110,0,19.495708
6,0,0,19.49572
6,0,0,19.62303
6,0,0,19.623043
6,0,0,19.62305
6,74,0,19.623056
6,98,0,19.623062
6,321,0,19.623068
6,32,0,19.623073
6,0,0,19.62308
6,0,0,19.623086
6,0,0,19.625809
6,0,0,19.62602
6,0,0,19.626254
6,918,0,19.626348
6,0,0,19.626369
6,0,0,19.626374
6,0,0,19.626378
6,31,0,19.626417
6,1070,0,19.700593
6,322,0,19.700622
6,48,0,19.700643
6,39,0,19.70065
6,0,0,19.809975
6,1448,0,19.979511
6,1448,0,19.979599
6,673,0,19.979623
6,0,0,19.996892
6,0,0,20.18361
6,0,0,20.183634
6,0,0,20.183643
6,0,0,20.183649
6,74,0,20.183655
6,517,0,20.183661
6,0,0,20.183677
6,0,0,20.18401
6,1448,0,20.18414
6,0,0,20.186357
6,0,0,20.186608
6,918,0,20.187718
6,1418,0,20.266207
6,1418,0,20.26838
6,1418,0,20.268519
6,34,0,20.268538
17,0,1258,20.370954
6,0,0,20.370991
17,0,1258,20.375566
17,0,1258,20.37567
17,0,1258,20.375775
17,0,1258,20.375882
17,0,386,20.375912
17,0,1258,20.557906
6,0,0,20.557916
17,0,1258,20.560672
17,0,1258,20.745045
6,0,0,20.745053
6,0,0,20.745057
6,64,0,20.74506
6,0,0,20.794746
6,0,0,20.932147
17,0,1258,20.932177
17,0,1258,20.935187
6,0,0,21.118771
6,0,0,21.1188
6,1448,0,21.119296
6,0,0,21.121279
6,1418,0,21.273584
6,1418,0,21.273725
6,1418,0,21.273801
6,34,0,21.273821
6,0,0,21.306205
6,0,0,21.306233
6,64,0,21.306253
6,673,0,21.306674
6,303,0,21.338238
6,303,0,21.339059
"1,17",0,1258,21.493261
6,39,0,21.493296
6,0,0,21.496075
6,0,0,21.640661
6,0,0,21.670822
"1,17",0,1258,21.680209
6,0,0,21.680233
6,0,0,21.680245
6,0,0,21.682883
6,0,0,21.683109
"1,17",0,1258,21.86655
6,0,0,22.053962
6,0,0,22.148862
17,0,1258,22.240993
17,0,1258,22.243892
6,0,0,22.366289
6,0,0,22.366322
"1,17",0,1258,22.427598
6,0,0,22.614729
6,303,0,22.697696
6,0,0,22.801574
6,0,0,22.801595
6,0,0,22.801608
6,0,0,22.80162
6,517,0,22.801632
6,517,0,22.801644
6,0,0,22.802372
6,0,0,22.802412
6,1418,0,22.872308
6,1418,0,22.87244
6,1418,0,22.872523
6,425,0,22.872566
6,1418,0,22.877247
6,1418,0,22.877376
6,1418,0,22.877459
6,426,0,22.877503
6,0,0,22.988944
6,0,0,22.988963
6,0,0,22.988975
6,1418,0,22.989751
6,0,0,23.17621
6,0,0,23.176233
6,0,0,23.176244
6,31,0,23.176255
6,0,0,23.176269
6,0,0,23.178865
6,0,0,23.183931
6,110,0,23.189765
6,0,0,23.192333
6,110,0,23.192882
6,0,0,23.192896
6,0,0,23.362643
6,0,0,23.362668
6,0,0,23.362679
6,0,0,23.369912
6,1418,0,23.47613
6,1418,0,23.476223
6,1418,0,23.476381
6,34,0,23.476419
6,0,0,23.526757
6,0,0,23.549868
6,39,0,23.54989
6,0,0,23.552496
6,0,0,23.737048
6,0,0,23.924394
6,0,0,23.924417
6,1418,0,24.076645
6,1418,0,24.076783
6,1418,0,24.076847
6,425,0,24.07688
6,0,0,24.111245
6,0,0,24.111269
6,517,0,24.111282
6,0,0,24.111492
6,1460,0,24.116837
6,667,0,24.116906
6,1418,0,24.21169
6,1418,0,24.211822
6,1418,0,24.211904
6,426,0,24.211947
17,0,1258,24.29759
6,0,0,24.297617
6,0,0,24.484585
6,110,0,24.496242
6,110,0,24.505229
6,0,0,24.505265
6,0,0,24.671945
6,1418,0,24.68341
6,34,0,24.68342
6,0,0,24.858902
6,0,0,24.858922
6,64,0,24.858934
6,0,0,24.861427
"1,17",0,1258,25.045979
"1,17",0,1258,25.045999
6,517,0,25.233267
"1,17",0,1258,25.233276
6,0,0,25.233747
"1,17",0,1258,25.419589
"1,17",0,386,25.419612
6,1460,0,25.495363
6,667,0,25.49541
"1,17",0,1258,25.607058
6,606,0,25.613749
6,680,0,25.784991
17,0,1258,25.793785
17,0,1258,25.798111
17,0,1258,25.871097
17,0,1258,25.871198
17,0,1258,25.981126
6,0,0,25.981139
6,0,0,25.981145
17,0,1258,25.984498
17,0,821,25.984534
6,0,0,26.168038
17,0,1258,26.28498
6,1418,0,26.293219
6,1418,0,26.293294
6,1418,0,26.293444
6,425,0,26.293483
6,0,0,26.354818
6,1418,0,26.414975
6,1418,0,26.415094
6,1418,0,26.415214
6,426,0,26.415261
6,0,0,26.541611
6,0,0,26.541622
17,0,1258,26.541631
17,0,1258,26.545259
6,0,0,26.728702
6,0,0,26.728715
6,0,0,26.728722
6,0,0,26.728728
6,0,0,26.728734
6,0,0,26.72874
"1,17",0,1258,26.915945
6,0,0,27.103227
6,0,0,27.29051
6,0,0,27.476817
6,1418,0,27.494029
6,425,0,27.494099
6,0,0,27.664131
6,0,0,27.664145
6,64,0,27.66415
6,98,0,27.664156
6,300,0,27.664161
6,58,0,27.664191
6,0,0,27.666521
6,0,0,27.666542
6,0,0,27.666546
6,0,0,27.666549
6,608,0,27.667081
6,31,0,27.668004
6,1460,0,27.727138
6,667,0,27.727178
6,323,0,27.747974
6,486,0,27.748011
6,39,0,27.748016
17,0,1258,27.850719
6,0,0,27.850748
17,0,1258,27.853907
6,1418,0,28.031743
6,1418,0,28.031858
6,426,0,28.031898
6,0,0,28.038078
6,517,0,28.03809
6,0,0,28.038421
6,110,0,28.193449
6,0,0,28.200649
6,110,0,28.201198
6,0,0,28.201244
6,0,0,28.224807
6,0,0,28.224843
6,64,0,28.224855
6,0,0,28.227894
6,608,0,28.227946
6,0,0,28.412212
6,0,0,28.41222
6,1460,0,28.41305
6,0,0,28.598558
6,0,0,28.785671
6,0,0,28.972944
6,0,0,28.972956
6,0,0,29.160243
6,0,0,29.346577
6,110,0,29.506707
6,110,0,29.508873
6,0,0,29.508889
6,0,0,29.534102
6,0,0,29.53411
17,0,1258,29.534115
6,0,0,29.907956
6,0,0,29.907981
6,64,0,29.907994
6,667,0,29.908497
6,0,0,29.910658
6,512,0,29.910727
6,0,0,30.094792
6,512,0,30.117172
6,0,0,30.197466
6,0,0,30.281948
6,512,0,30.325803
6,0,0,30.469301
6,0,0,30.469321
6,0,0,30.655637
6,0,0,30.65566
6,512,0,30.733004
6,0,0,30.843131
6,64,0,30.843155
6,0,0,30.846041
6,0,0,31.029763
6,0,0,31.029787
"1,17",0,1258,31.216901
"1,17",0,1258,31.404242
6,0,0,31.511105
6,512,0,31.556854
"1,17",0,1258,31.590559
"1,17",0,1258,31.777573
"1,17",0,821,31.777596
6,26,0,31.902053
"1,17",0,1258,31.964909
6,0,0,32.15225
6,26,0,32.334057
6,0,0,32.338566
6,39,0,32.487041
6,0,0,32.525873
6,0,0,32.525899
6,0,0,32.606335
6,0,0,32.606365
6,0,0,32.712737
6,0,0,32.900068
6,0,0,33.087396
6,110,0,33.202181
6,0,0,33.205289
6,110,0,33.20542
6,0,0,33.205464
6,512,0,33.220909
6,0,0,33.273714
6,608,0,33.416555
"1,17",0,1258,33.460603
6,0,0,33.460631
6,0,0,33.647865
6,0,0,33.647888
6,0,0,33.6479
6,31,0,33.647912
6,0,0,33.654642
6,0,0,33.834621
6,0,0,34.022504
6,0,0,34.022526
6,35,0,34.022538
6,0,0,34.024783
6,0,0,34.134927
6,0,0,34.208678
6,0,0,34.208701
"1,17",0,1258,34.208718
6,35,0,34.208731
6,39,0,34.208743
6,0,0,34.211048
6,0,0,34.211087
6,0,0,34.395627
6,110,0,34.510424
6,110,0,34.524
6,0,0,34.524036
6,0,0,34.582922
6,0,0,34.770245
6,0,0,34.770266
6,0,0,34.956573
6,0,0,35.143912
6,0,0,35.143933
6,0,0,35.331303
6,0,0,35.331323
6,0,0,35.331335
6,0,0,35.331347
6,0,0,35.517675
6,0,0,35.517697
6,0,0,35.51771
6,0,0,35.704946
6,0,0,35.704969
6,110,0,38.207051
6,0,0,38.210255
6,110,0,38.210688
6,0,0,38.210732
6,110,0,39.525578
6,110,0,39.530615
6,0,0,39.530653
6,24,0,41.358199
6,0,0,41.358246
6,0,0,41.689243
6,0,0,41.689266
6,0,0,42.846277
6,0,0,42.84631
6,0,0,42.889384
6,0,0,42.889688
6,0,0,42.965405
6,0,0,42.96546
6,235,0,42.965532
6,157,0,42.96557
6,0,0,43.030858
6,0,0,43.030887
6,110,0,43.211755
6,0,0,43.214374
6,110,0,43.21527
6,0,0,43.215313
6,0,0,43.358774
6,110,0,44.532087
6,110,0,44.555645
6,0,0,44.555682
6,0,0,47.945912
6,0,0,48.022238
6,110,0,48.216401
6,0,0,48.219267
6,110,0,48.219886
6,0,0,48.21993
6,110,0,49.556491
6,110,0,49.559463
6,0,0,49.5595
6,0,0,52.161241
6,0,0,52.161615
6,0,0,52.16357
6,0,0,53.086132
6,0,0,53.086164
6,110,0,53.221297
6,0,0,53.269197
6,110,0,53.275135
6,0,0,53.275179
6,110,0,54.560697
6,110,0,54.610141
6,0,0,54.610178
6,24,0,56.495789
6,24,0,56.876202
6,0,0,56.87624
6,110,0,58.276676
6,0,0,58.279473
6,110,0,58.280337
6,0,0,58.28038
6,110,0,59.611013
6,110,0,59.613984
6,0,0,59.613995
17,0,1258,59.641094
17,0,1258,59.645681
17,0,1258,59.72054
17,0,1258,59.720639
17,0,1258,60.014902
17,0,49,60.014913
17,0,1258,60.018214
17,0,707,60.018243
17,0,49,60.107578
17,0,49,60.200662
17,0,173,60.294129
17,0,724,60.294142
17,0,631,60.297561
17,0,102,60.297584
17,0,33,60.298247
17,0,33,60.298266
17,0,1254,60.426652
17,0,1258,60.426723
17,0,1258,60.43674
17,0,1258,60.446574
17,0,1258,60.456929
17,0,1258,60.466966
17,0,1258,60.476895
17,0,42,60.479885
17,0,41,60.479897
17,0,1258,60.486815
17,0,1258,60.496949
17,0,1258,60.506727
17,0,1258,60.516324
17,0,1258,60.526948
17,0,1258,60.536333
17,0,1258,60.546543
17,0,1258,60.556122
17,0,1258,60.566018
17,0,44,60.572529
17,0,1258,60.57542
17,0,1258,60.586065
17,0,1258,60.596008
17,0,1258,60.606546
17,0,1258,60.616587
17,0,1258,60.626857
17,0,467,60.635667
17,0,41,60.665873
17,0,197,60.665884
17,0,33,60.668908
17,0,33,60.668927
17,0,1254,60.670321
17,0,1258,60.6807
17,0,1258,60.690382
17,0,1258,60.700393
17,0,1258,60.710311
17,0,1258,60.720271
17,0,1258,60.730269
17,0,1258,60.740294
17,0,1258,60.750408
6,0,0,60.75884
17,0,41,60.75886
17,0,1258,60.760128
6,0,0,60.761756
17,0,1258,60.770156
17,0,1258,60.780005
17,0,1258,60.790206
17,0,1258,60.799888
17,0,1258,60.810391
17,0,1258,60.820088
17,0,1258,60.829935
17,0,1258,60.840129
17,0,1258,60.849941
17,0,41,60.851735
17,0,1258,60.859956
17,0,1258,60.870598
17,0,1258,60.879807
17,0,1258,60.890229
17,0,1258,60.90001
17,0,1258,60.910205
17,0,1258,60.919592
17,0,1258,60.929633
17,0,1258,60.939586
17,0,41,60.94529
17,0,1258,60.949605
17,0,1258,60.960234
17,0,41,61.037743
17,0,1258,61.040436
17,0,1258,61.050607
17,0,1258,61.061063
17,0,1258,61.071084
17,0,41,61.131171
17,0,41,61.131186
17,0,1258,61.133887
17,0,1258,61.144165
17,0,41,61.2244
17,0,1258,61.227141
17,0,1258,61.237139
17,0,41,61.317126
6,0,0,61.317137
6,0,0,61.319688
17,0,1258,61.319806
17,0,137,61.329769
17,0,41,61.409627
17,0,41,61.503155
17,0,41,61.595993
17,0,41,61.689222
17,0,41,61.781716
17,0,203,61.875398
6,24,0,61.876502
17,0,35,61.878174
17,0,41,61.968292
17,0,41,62.061125
17,0,41,62.153609
17,0,142,62.246485
17,0,39,62.249466
17,0,1254,62.250824
17,0,1258,62.261166
17,0,1258,62.271813
17,0,1258,62.28078
17,0,1258,62.290861
17,0,1258,62.300725
6,0,0,62.310538
17,0,1258,62.310972
17,0,1258,62.320957
17,0,1258,62.33106
17,0,41,62.34017
17,0,121,62.340187
17,0,127,62.340191
17,0,1258,62.341746
17,0,35,62.342896
17,0,1258,62.351473
17,0,1258,62.360828
17,0,1258,62.371408
17,0,1258,62.381555
17,0,1258,62.390552
17,0,1258,62.401153
17,0,1258,62.410749
17,0,1258,62.421023
17,0,1258,62.430981
17,0,43,62.432916
17,0,41,62.432933
17,0,1258,62.440315
17,0,1258,62.450643
17,0,1258,62.460213
17,0,1258,62.470331
17,0,1258,62.480205
17,0,1254,62.490955
17,0,1258,62.500878
17,0,1258,62.51154
17,0,198,62.511593
17,0,1258,62.520052
17,0,41,62.525477
17,0,1258,62.530137
17,0,1258,62.540269
17,0,1258,62.550083
17,0,41,62.619205
17,0,1258,62.621849
17,0,1258,62.632167
17,0,41,62.711448
17,0,1258,62.714166
17,0,1258,62.724525
17,0,41,62.80482
17,0,1258,62.807546
17,0,1258,62.81756
17,0,41,62.89812
17,0,1258,62.900775
17,0,1258,62.912601
17,0,1258,62.921017
17,0,1258,62.931601
6,0,0,62.990908
17,0,41,62.99093
6,0,0,62.990943
6,0,0,62.994041
17,0,1258,62.994208
6,0,0,62.994256
17,0,1258,63.004347
17,0,41,63.083397
17,0,1258,63.086098
17,0,1258,63.096832
17,0,41,63.176582
17,0,136,63.176598
17,0,1258,63.179282
17,0,38,63.179308
17,0,41,63.269767
17,0,1258,63.272461
6,110,0,63.281101
6,0,0,63.294807
6,0,0,63.301272
6,0,0,63.326008
6,0,0,63.326036
6,0,0,63.35017
6,110,0,63.350752
6,0,0,63.350778
17,0,41,63.362489
17,0,1258,63.365358
17,0,41,63.456002
17,0,1258,63.458677
17,0,41,63.549007
17,0,1258,63.551695
17,0,1258,63.562019
6,0,0,63.641947
17,0,41,63.641958
17,0,1258,63.644621
6,0,0,63.644801
17,0,41,63.735225
17,0,1258,63.737956
17,0,41,63.828069
17,0,1258,63.830847
17,0,41,63.921012
6,0,0,63.921029
17,0,1258,63.924037
6,0,0,63.924066
17,0,41,64.014031
6,0,0,64.01405
17,0,1258,64.016693
6,0,0,64.016869
17,0,41,64.106486
17,0,1258,64.109137
17,0,1258,64.119339
17,0,41,64.199581
17,0,1258,64.202199
17,0,41,64.293076
17,0,1258,64.295823
17,0,41,64.386291
17,0,1258,64.389238
17,0,41,64.478747
17,0,1258,64.48144
17,0,41,64.571623
17,0,1258,64.574266
17,0,1258,64.584738
6,110,0,64.615033
6,110,0,64.624095
6,0,0,64.624123
17,0,41,64.665046
17,0,1258,64.667775
17,0,41,64.758227
17,0,1258,64.760895
17,0,41,64.851378
17,0,1258,64.854037
17,0,41,64.943583
17,0,1258,64.946251
17,0,46,65.036865
17,0,1258,65.039614
17,0,41,65.130069
6,0,0,65.130087
6,0,0,65.132339
17,0,1258,65.132735
17,0,1258,65.143004
17,0,41,65.223289
17,0,1258,65.225983
17,0,41,65.315954
17,0,1258,65.318691
17,0,41,65.408547
17,0,41,65.408552
17,0,1258,65.411233
17,0,1258,65.421216
17,0,44,65.501702
17,0,1258,65.505562
17,0,41,65.595211
17,0,1258,65.597853
17,0,41,65.687783
17,0,1258,65.69071
17,0,41,65.780934
17,0,1258,65.7838
17,0,1258,65.794026
17,0,41,65.874015
17,0,1258,65.876721
6,0,0,65.957191
17,0,41,65.967367
6,0,0,65.967381
6,0,0,65.967385
17,0,1258,65.970106
6,0,0,65.970235
6,0,0,65.970531
17,0,41,66.060056
17,0,1258,66.062909
17,0,41,66.153388
17,0,1258,66.156006
17,0,41,66.246156
17,0,1258,66.248934
17,0,41,66.339083
17,0,1258,66.342663
17,0,1258,66.352915
17,0,41,66.431644
17,0,1258,66.434334
17,0,41,66.525056
17,0,1258,66.527801
17,0,41,66.618357
17,0,1258,66.621318
17,0,41,66.710868
17,0,1258,66.713526
17,0,41,66.804177
17,0,1258,66.806848
17,0,41,66.896807
17,0,1258,66.899423
17,0,1258,66.910034
17,0,41,66.990275
17,0,1258,66.992994
17,0,41,67.082472
17,0,1258,67.085307
17,0,41,67.176337
17,0,1258,67.178985
17,0,42,67.268645
17,0,1258,67.271622
17,0,47,67.362048
17,0,1258,67.364663
17,0,46,67.455016
17,0,42,67.455034
6,0,0,67.45505
6,0,0,67.457155
17,0,1258,67.457657
17,0,1258,67.46809
17,0,45,67.5478
17,0,1258,67.55069
17,0,42,67.640462
17,0,1258,67.643102
17,0,42,67.734235
17,0,1258,67.737
17,0,42,67.826653
17,0,1258,67.829362
17,0,42,67.920318
17,0,1258,67.923088
6,0,0,67.982823
17,0,42,68.012589
17,0,1258,68.015322
17,0,43,68.106202
17,0,1258,68.108823
17,0,1258,68.119079
17,0,43,68.199233
17,0,1258,68.201886
17,0,43,68.292024
17,0,1258,68.294709
6,110,0,68.352324
6,0,0,68.35601
6,110,0,68.356595
6,0,0,68.356624
17,0,43,68.385035
17,0,1258,68.387692
6,0,0,68.425881
17,0,43,68.477412
17,0,1258,68.480075
17,0,43,68.57141
17,0,1258,68.574079
6,0,0,68.583312
6,0,0,68.663605
6,517,0,68.663622
