protocol,tcp_bytes,quic_bytes,real_time
6,1418,0,3.596403
6,1418,0,3.596524
6,1418,0,3.596806
6,1418,0,3.596927
6,999,0,3.597013
6,517,0,3.702256
6,0,0,3.702602
6,1418,0,3.782422
6,1418,0,3.782539
6,1418,0,3.782697
6,1418,0,3.78281
6,999,0,3.782895
6,0,0,3.88905
6,0,0,3.927025
6,0,0,3.931961
6,0,0,3.93251
6,0,0,3.936784
6,0,0,3.936846
6,240,0,3.937081
6,0,0,3.937247
6,0,0,3.937302
6,227,0,3.937497
6,0,0,3.939869
6,0,0,3.940292
6,102,0,3.940318
6,0,0,3.940332
6,472,0,3.940972
6,0,0,3.941974
6,1191,0,3.94369
6,0,0,3.94371
6,0,0,3.943875
6,1044,0,3.97447
6,20,0,3.974494
6,0,0,4.075827
6,517,0,4.075834
6,0,0,4.079919
6,0,0,4.263121
6,0,0,4.263137
6,404,0,4.263145
6,20,0,4.305468
6,0,0,4.305495
6,999,0,4.389645
6,0,0,4.449958
6,517,0,4.449971
6,64,0,4.449988
6,98,0,4.449997
6,499,0,4.450004
6,0,0,4.453623
6,0,0,4.453645
6,0,0,4.453857
6,0,0,4.454148
6,608,0,4.454203
6,31,0,4.454605
6,31,0,4.53923
6,0,0,4.561323
6,999,0,4.567555
6,1254,0,4.569854
6,1418,0,4.569983
6,1418,0,4.570815
6,1418,0,4.570882
6,1418,0,4.572451
6,1418,0,4.572527
6,2281,0,4.574556
6,1418,0,4.57749
6,1418,0,4.577994
6,1418,0,4.578064
6,1418,0,4.579911
6,1418,0,4.580088
6,1418,0,4.581702
6,1418,0,4.581778
6,1418,0,4.58337
6,1418,0,4.583486
6,0,0,4.636803
6,20,0,4.651997
6,639,0,4.69368
6,20,0,4.734359
6,0,0,4.823526
6,517,0,4.823537
6,0,0,4.826555
6,0,0,5.01097
6,110,0,5.046465
6,0,0,5.050893
6,20,0,5.052167
6,110,0,5.052738
6,0,0,5.052752
6,639,0,5.171419
6,0,0,5.197767
6,499,0,5.197787
6,0,0,5.200567
6,0,0,5.384857
6,0,0,5.38487
6,0,0,5.384876
6,64,0,5.384882
6,0,0,5.388125
6,608,0,5.388397
6,20,0,5.451942
6,1418,0,5.541635
6,0,0,5.571988
6,608,0,5.62846
6,1418,0,5.715837
6,0,0,5.759151
6,110,0,5.837057
6,110,0,5.844963
6,0,0,5.844996
6,20,0,5.852102
6,608,0,5.868865
6,1064,0,5.88204
6,0,0,5.945935
6,0,0,6.132522
6,639,0,6.171463
6,20,0,6.251741
6,0,0,6.320008
6,0,0,6.320026
6,64,0,6.32003
6,98,0,6.320035
6,252,0,6.320039
6,64,0,6.320044
6,0,0,6.323244
6,0,0,6.323265
6,0,0,6.323268
6,608,0,6.323423
6,0,0,6.323435
6,0,0,6.324079
6,608,0,6.348697
6,31,0,6.359226
6,497,0,6.436765
6,452,0,6.442633
6,70,0,6.453465
6,661,0,6.506808
6,0,0,6.506829
6,0,0,6.50685
6,0,0,6.510266
6,0,0,6.510283
6,0,0,6.630165
6,20,0,6.651859
6,0,0,6.694111
6,0,0,6.814774
6,0,0,6.881098
6,1042,0,6.942503
6,20,0,7.053425
6,0,0,7.067695
6,0,0,7.067702
6,64,0,7.067705
6,0,0,7.070843
6,608,0,7.071383
6,0,0,7.254831
6,0,0,7.254847
6,0,0,7.254855
6,0,0,7.254863
6,0,0,7.25787
6,608,0,7.324774
6,0,0,7.442128
6,64,0,7.442137
6,0,0,7.442141
6,252,0,7.442144
6,0,0,7.448664
6,0,0,7.44986
6,110,0,7.460051
6,110,0,7.46293
6,0,0,7.462947
6,0,0,7.48367
6,0,0,7.62914
6,0,0,7.629161
6,0,0,7.629174
6,31,0,7.629186
6,1418,0,7.632126
6,1418,0,7.632195
6,1418,0,7.632371
6,908,0,7.632432
6,0,0,7.632445
6,0,0,7.815929
6,0,0,7.815948
6,35,0,7.815957
17,0,1258,7.81598
6,0,0,7.818463
17,0,1258,7.820594
17,0,1258,7.891119
17,0,1258,7.891594
6,0,0,8.002666
17,0,1258,8.002677
17,0,1258,8.006943
17,0,824,8.007014
6,0,0,8.190063
17,0,1258,8.30761
6,0,0,8.376987
6,64,0,8.377012
6,0,0,8.379788
6,0,0,8.564164
6,0,0,8.750833
17,0,1258,8.750859
17,0,1258,8.754756
6,0,0,8.938122
6,0,0,9.125059
6,35,0,9.125067
6,0,0,9.127969
6,70,0,9.224711
6,608,0,9.244556
6,0,0,9.311894
6,0,0,9.311913
6,0,0,9.315204
6,0,0,9.479165
6,0,0,9.499161
6,35,0,9.49917
6,0,0,9.499175
6,0,0,9.508173
6,0,0,9.50819
6,64,0,9.686197
6,0,0,9.686208
6,0,0,9.690731
6,0,0,9.872883
17,0,1258,9.872893
17,0,1258,9.876983
6,110,0,10.054148
6,0,0,10.057351
6,110,0,10.0586
6,0,0,10.058622
6,0,0,10.059997
6,414,0,10.060009
6,0,0,10.098349
6,0,0,10.247124
6,0,0,10.621323
6,608,0,10.708483
6,0,0,10.807701
6,0,0,10.807709
6,0,0,10.807712
6,110,0,10.845808
6,110,0,10.860576
6,0,0,10.860618
6,0,0,10.995024
6,0,0,10.995036
6,0,0,11.06703
6,0,0,11.182056
6,0,0,11.182066
6,101,0,11.182074
6,0,0,11.184571
6,0,0,11.310841
6,0,0,11.347006
6,0,0,11.365943
6,0,0,11.368518
6,0,0,11.36853
6,0,0,11.472575
6,0,0,11.555909
6,0,0,11.555929
6,0,0,11.741684
6,0,0,11.742948
6,0,0,11.742956
17,0,1258,11.742967
6,0,0,11.930056
6,0,0,11.930064
6,64,0,11.930067
6,0,0,11.934111
6,0,0,12.116872
6,0,0,12.116878
6,0,0,12.116881
6,0,0,12.116884
6,0,0,12.116886
6,517,0,12.116889
6,31,0,12.116891
6,35,0,12.116894
6,0,0,12.117185
6,0,0,12.154866
6,0,0,12.154897
6,1418,0,12.187903
6,1418,0,12.188021
6,1633,0,12.18814
6,0,0,12.304425
6,0,0,12.30443
6,0,0,12.304446
6,0,0,12.304451
6,0,0,12.304454
6,0,0,12.304457
6,0,0,12.30446
6,517,0,12.304463
6,35,0,12.304465
6,39,0,12.304481
6,0,0,12.304494
6,0,0,12.304731
6,0,0,12.307915
6,0,0,12.342586
6,0,0,12.342606
6,1418,0,12.376371
6,1418,0,12.37649
6,1418,0,12.376609
6,215,0,12.376633
6,110,0,12.463937
6,110,0,12.466932
6,0,0,12.466969
6,0,0,12.49078
6,0,0,12.490803
6,0,0,12.610953
6,0,0,12.675928
6,0,0,12.678366
6,0,0,12.864341
17,0,1258,12.864358
17,0,1258,12.874829
17,0,1258,12.950358
17,0,1258,12.95046
6,0,0,13.016875
6,0,0,13.016906
6,0,0,13.051807
6,0,0,13.238928
6,39,0,13.23894
6,0,0,13.238951
17,0,1258,13.238957
6,0,0,13.241817
6,0,0,13.242071
17,0,1258,13.242714
17,0,821,13.242747
"1,17",0,1258,13.426089
17,0,1258,13.543367
"1,17",0,1258,13.612676
"1,17",0,1258,13.799618
17,0,1258,13.987229
"1,17",0,1258,13.987242
17,0,1258,13.99089
"1,17",0,824,14.174128
"1,17",0,1258,14.17414
6,0,0,14.174167
6,0,0,14.174176
6,0,0,14.177467
6,0,0,14.177489
6,0,0,14.360612
6,0,0,14.360631
6,0,0,14.480034
6,0,0,14.482274
6,0,0,14.544443
6,0,0,14.547653
6,0,0,14.547662
"1,17",0,1258,14.734808
6,0,0,14.734832
17,0,1258,14.922047
6,0,0,14.922063
17,0,1258,14.926554
17,0,1258,14.926586
17,0,1258,14.926765
17,0,1258,14.926799
17,0,397,14.92683
6,110,0,15.060029
6,0,0,15.063275
6,110,0,15.063719
6,0,0,15.063733
17,0,1258,15.109045
6,0,0,15.10907
17,0,1258,15.111084
6,0,0,15.258917
17,0,1258,15.29621
6,0,0,15.29624
6,0,0,15.296252
6,0,0,15.296266
6,0,0,15.296278
6,0,0,15.299164
6,0,0,15.299208
6,0,0,15.299365
17,0,1258,15.299774
6,0,0,15.483318
6,0,0,15.483346
6,517,0,15.483367
6,74,0,15.483384
6,98,0,15.483402
6,321,0,15.483417
6,32,0,15.483434
6,0,0,15.483993
6,0,0,15.486442
6,0,0,15.486471
6,0,0,15.486478
6,0,0,15.486483
6,918,0,15.486786
6,31,0,15.487179
6,1418,0,15.555432
6,1418,0,15.557907
6,1418,0,15.558004
6,35,0,15.558022
6,1072,0,15.560653
6,606,0,15.560676
6,39,0,15.560682
17,0,1258,15.669737
6,0,0,15.669755
17,0,1258,15.672891
6,0,0,15.689008
6,0,0,15.85729
6,110,0,15.862212
6,110,0,15.865637
6,0,0,15.865652
6,0,0,16.044318
6,0,0,16.044331
6,0,0,16.044338
6,74,0,16.044344
6,0,0,16.047024
6,918,0,16.047588
17,0,1258,16.231063
17,0,49,16.41796
6,0,0,16.605071
17,0,49,16.605083
6,1418,0,16.642767
6,1418,0,16.642815
6,1418,0,16.643007
6,35,0,16.64302
17,0,174,16.791645
17,0,724,16.791652
17,0,630,16.795294
17,0,34,16.7959
17,0,105,16.840893
6,0,0,16.846007
17,0,1254,16.900274
17,0,1258,16.978655
17,0,169,16.978668
17,0,33,16.982179
17,0,1258,16.983036
17,0,1258,16.99071
17,0,1258,17.080354
6,0,0,17.165987
6,0,0,17.166013
6,0,0,17.166025
6,0,0,17.166036
17,0,818,17.166052
17,0,1258,17.170051
17,0,1258,17.259631
17,0,1258,17.350164
6,517,0,17.353262
6,517,0,17.35327
6,0,0,17.353542
6,0,0,17.353739
6,1418,0,17.423765
6,1418,0,17.423892
6,1418,0,17.424012
6,429,0,17.424036
6,1418,0,17.427171
6,1418,0,17.42729
6,1418,0,17.427411
6,428,0,17.427435
17,0,1258,17.439942
6,110,0,17.467972
6,110,0,17.469702
6,0,0,17.469744
17,0,1258,17.530161
17,0,1258,17.539537
17,0,49,17.53955
17,0,1258,17.619989
17,0,1258,17.709509
17,0,49,17.726822
17,0,1258,17.80001
17,0,1258,17.889386
6,0,0,17.913649
17,0,49,17.91366
17,0,91,17.913664
17,0,78,17.913668
17,0,368,17.913673
6,1418,0,17.914028
17,0,538,17.915765
17,0,34,17.916234
17,0,100,17.945879
17,0,1258,17.980067
17,0,363,17.982478
17,0,1258,18.002713
17,0,1258,18.069369
17,0,1258,18.074283
6,0,0,18.100621
6,0,0,18.100646
17,0,173,18.100662
17,0,37,18.103731
17,0,1258,18.143314
17,0,1258,18.159229
17,0,1258,18.213344
17,0,1258,18.249396
17,0,1258,18.283604
6,0,0,18.287662
6,0,0,18.287675
6,31,0,18.28768
6,0,0,18.294996
17,0,1258,18.339098
17,0,1258,18.3544
17,0,1258,18.424219
17,0,1258,18.429116
6,0,0,18.474446
6,1418,0,18.474895
17,0,1258,18.492952
6,0,0,18.503682
17,0,1258,18.519455
17,0,1258,18.563173
17,0,1258,18.609152
17,0,1258,18.633635
6,0,0,18.661758
6,1418,0,18.662213
6,1418,0,18.680615
6,1418,0,18.680735
6,1418,0,18.68086
6,428,0,18.680873
17,0,1258,18.6992
17,0,1258,18.704199
6,1418,0,18.745234
6,1418,0,18.745349
6,1418,0,18.745465
6,429,0,18.745506
17,0,1258,18.774894
17,0,1258,18.789144
17,0,1258,18.843213
6,0,0,18.848649
6,0,0,18.848665
6,64,0,18.848673
6,35,0,18.849003
6,0,0,18.85172
17,0,359,18.879073
17,0,1258,18.913466
17,0,1258,18.983907
6,0,0,19.035885
17,0,1258,19.054093
17,0,1258,19.123407
6,0,0,19.16337
17,0,1258,19.193102
6,0,0,19.222491
6,0,0,19.222506
17,0,170,19.222515
6,39,0,19.22252
6,0,0,19.225331
17,0,34,19.225856
17,0,1258,19.263947
17,0,1258,19.334335
17,0,1258,19.404085
6,0,0,19.409409
17,0,1258,19.475391
17,0,1258,19.545644
6,0,0,19.596715
17,0,1258,19.613683
17,0,1258,19.684305
17,0,1258,19.754012
6,0,0,19.784132
6,0,0,19.793269
17,0,1258,19.824422
17,0,1258,19.893691
17,0,1258,19.963846
6,0,0,19.970536
6,0,0,19.970548
17,0,1258,20.034769
6,110,0,20.064558
6,0,0,20.068061
6,110,0,20.068711
6,0,0,20.068733
17,0,1258,20.104411
17,0,42,20.15832
17,0,41,20.158334
17,0,1258,20.174034
17,0,1258,20.243352
17,0,1258,20.313757
17,0,46,20.345336
17,0,456,20.345344
17,0,36,20.348016
17,0,37,20.348112
17,0,1258,20.383858
17,0,1258,20.454251
17,0,1258,20.52348
17,0,42,20.532163
17,0,197,20.532173
17,0,35,20.536268
17,0,33,20.536286
17,0,1258,20.5935
17,0,1254,20.619233
17,0,1258,20.663753
17,0,1258,20.714995
17,0,42,20.718552
17,0,1258,20.734267
17,0,1258,20.799587
17,0,1258,20.804743
6,110,0,20.866658
6,110,0,20.869365
6,0,0,20.869386
17,0,1258,20.87324
6,1418,0,20.886227
6,1418,0,20.886375
6,1418,0,20.886511
6,428,0,20.886528
17,0,1258,20.888851
17,0,42,20.905677
6,1418,0,20.947871
6,1418,0,20.948018
6,1418,0,20.948144
6,429,0,20.948173
17,0,1258,20.979117
17,0,1258,21.06933
17,0,42,21.093002
17,0,1258,21.158843
17,0,1258,21.249199
17,0,42,21.279508
17,0,1258,21.339395
17,0,1258,21.42865
6,0,0,21.466784
17,0,1258,21.51889
17,0,1258,21.60864
6,0,0,21.654062
17,0,1258,21.698502
17,0,1258,21.789188
6,0,0,21.840544
6,0,0,21.840558
6,64,0,21.840564
6,98,0,21.84057
6,300,0,21.840578
6,58,0,21.840584
6,0,0,21.843457
6,0,0,21.843475
6,0,0,21.843492
6,0,0,21.843495
6,608,0,21.843774
17,0,1258,21.879067
6,31,0,21.8799
6,323,0,21.947745
6,335,0,21.947773
6,260,0,21.949135
6,39,0,21.949156
17,0,1258,21.969154
6,0,0,22.02748
17,0,1258,22.058655
6,1418,0,22.089869
6,1418,0,22.089987
6,428,0,22.09002
17,0,1258,22.14923
6,0,0,22.21453
17,0,1258,22.238279
17,0,1258,22.328211
6,0,0,22.401706
6,0,0,22.401719
6,64,0,22.401725
6,0,0,22.404841
6,608,0,22.404889
17,0,1258,22.418715
6,110,0,22.470374
6,110,0,22.472602
6,0,0,22.472648
17,0,1258,22.509001
17,0,42,22.588804
17,0,1258,22.598231
17,0,1258,22.688562
17,0,42,22.776161
17,0,1258,22.77826
17,0,1258,22.86806
17,0,1258,22.957946
17,0,42,22.963181
17,0,1258,23.048521
17,0,1258,23.138619
17,0,42,23.150325
17,0,1258,23.228387
6,0,0,23.257102
6,0,0,23.25712
17,0,1258,23.317932
17,0,41,23.337023
17,0,1258,23.407759
17,0,1258,23.497952
6,0,0,23.524439
17,0,1258,23.587925
17,0,1258,23.677783
17,0,41,23.710883
17,0,41,23.71092
17,0,1258,23.713509
17,0,1258,23.768206
17,0,1258,23.858056
17,0,46,23.898125
17,0,42,23.898135
17,0,1258,23.899639
17,0,1258,23.947492
17,0,1258,24.037517
17,0,42,24.085273
17,0,1258,24.087754
17,0,152,24.127757
17,0,1258,24.158246
17,0,42,24.272237
17,0,41,24.458524
17,0,1258,24.463108
17,0,1258,24.533137
17,0,1258,24.602667
17,0,42,24.645679
17,0,1258,24.672266
17,0,42,24.833435
17,0,1258,24.836705
17,0,1258,24.908086
17,0,42,25.019938
6,110,0,25.069957
6,0,0,25.07487
6,110,0,25.075445
6,0,0,25.075502
17,0,42,25.207033
6,64,0,25.207046
17,0,1258,25.208828
6,0,0,25.209729
17,0,1258,25.279762
17,0,42,25.394205
6,0,0,25.404036
6,39,0,25.468532
6,0,0,25.506672
17,0,41,25.581004
17,0,1258,25.586265
17,0,1258,25.65647
17,0,1258,25.727349
17,0,42,25.767661
17,0,1258,25.79735
6,110,0,25.870427
6,110,0,25.883781
6,0,0,25.883801
6,0,0,25.930845
6,0,0,25.954961
6,608,0,26.13805
17,0,42,26.142127
17,0,1258,26.144625
6,0,0,26.147848
17,0,1258,26.215843
6,0,0,26.27353
6,0,0,26.27813
17,0,42,26.329443
6,0,0,26.418261
6,0,0,26.459004
17,0,42,26.516223
17,0,1258,26.519508
6,0,0,26.534461
6,0,0,26.588231
17,0,1258,26.590258
6,0,0,26.692492
17,0,42,26.703243
17,0,41,26.703267
17,0,33,26.706398
17,0,42,26.889867
17,0,1258,26.892906
17,0,1258,26.963245
6,0,0,26.973645
6,0,0,27.076597
6,0,0,27.076612
6,0,0,27.263905
6,0,0,27.451065
6,110,0,27.473803
6,110,0,27.478207
6,0,0,27.478247
6,0,0,27.547376
6,0,0,27.638392
17,0,42,27.825016
17,0,42,27.825025
6,0,0,28.012281
6,0,0,28.198612
6,58,0,28.198625
6,0,0,28.237316
6,0,0,28.385819
17,0,41,28.38585
17,0,38,28.390222
6,0,0,28.41806
6,0,0,28.573136
17,0,144,28.759877
17,0,42,28.759887
17,0,121,28.759891
17,0,127,28.759894
6,64,0,28.759899
6,0,0,28.762359
17,0,37,28.762972
17,0,33,28.763209
17,0,1254,28.76547
17,0,1258,28.855985
17,0,1258,28.945581
17,0,81,28.94561
6,0,0,28.946902
17,0,42,28.946915
17,0,1258,29.035976
17,0,1258,29.125206
17,0,42,29.1342
17,0,1258,29.215479
17,0,1258,29.30613
17,0,41,29.320461
17,0,1258,29.394811
17,0,1258,29.485313
17,0,42,29.508367
17,0,1258,29.574699
6,0,0,29.659143
17,0,1258,29.665695
17,0,42,29.695112
17,0,1258,29.755147
6,0,0,29.767599
17,0,1258,29.845076
17,0,42,29.881613
17,0,1258,29.93461
17,0,1258,30.025033
17,0,42,30.068794
6,110,0,30.076693
6,0,0,30.079733
6,110,0,30.081324
6,0,0,30.081345
17,0,1258,30.1153
17,0,1254,30.204519
17,0,42,30.255549
17,0,1258,30.294404
17,0,1258,30.385184
17,0,41,30.442409
17,0,1258,30.474226
17,0,1258,30.564738
17,0,42,30.630375
17,0,1258,30.655385
17,0,1258,30.744172
17,0,42,30.816927
17,0,1258,30.834032
6,110,0,30.884799
6,110,0,30.890733
6,0,0,30.890751
17,0,1258,30.924019
6,0,0,30.933179
17,0,42,31.003572
17,0,42,31.191207
17,0,42,31.378458
17,0,41,31.564896
17,0,42,31.751906
17,0,42,31.938656
6,0,0,32.065714
17,0,42,32.126123
17,0,42,32.31338
6,0,0,32.431329
6,110,0,32.479043
6,110,0,32.480817
6,0,0,32.480857
17,0,47,32.499614
17,0,34,32.526176
17,0,41,32.686884
6,0,0,32.873787
17,0,42,32.873817
17,0,41,32.873831
6,0,0,32.876924
17,0,42,33.060885
6,0,0,33.060922
6,0,0,33.063543
6,0,0,33.18294
17,0,44,33.247664
17,0,35,33.275502
6,0,0,33.36616
17,0,42,33.434526
6,0,0,33.496864
6,0,0,33.496903
17,0,41,33.621965
6,0,0,33.744215
17,0,42,33.809096
6,0,0,33.809114
6,0,0,33.81223
17,0,41,33.9961
17,0,42,33.996126
6,0,0,33.996142
6,0,0,33.998697
6,1297,0,34.17207
17,0,42,34.182873
6,0,0,34.20272
6,0,0,34.369718
6,0,0,34.38875
6,608,0,34.459555
6,0,0,34.556893
6,0,0,34.744146
6,0,0,34.931038
17,0,41,34.93105
6,0,0,35.029138
6,110,0,35.081993
6,0,0,35.085593
6,110,0,35.085605
6,0,0,35.085616
6,0,0,35.117797
6,0,0,35.305009
6,0,0,35.491686
6,0,0,35.679071
17,0,41,35.679077
17,0,41,35.866092
6,0,0,35.866101
6,0,0,35.868952
6,110,0,35.891693
6,110,0,35.898988
6,0,0,35.899007
17,0,41,36.053138
6,0,0,36.053156
6,0,0,36.055742
17,0,41,36.239584
17,0,41,36.427055
17,0,41,36.614062
17,0,41,36.801346
17,0,41,36.988162
17,0,41,37.175243
6,0,0,37.361944
6,31,0,37.361965
6,0,0,37.400102
6,110,0,37.481969
6,110,0,37.483815
6,0,0,37.483827
6,0,0,37.549157
6,0,0,37.549167
6,0,0,37.549171
6,0,0,37.549181
6,0,0,37.549187
6,35,0,37.549193
6,39,0,37.549197
6,35,0,37.549201
17,0,41,37.549206
6,0,0,37.588504
6,0,0,37.588561
6,0,0,37.588565
17,0,41,37.736131
6,64,0,37.736157
6,0,0,37.739026
6,0,0,37.918889
17,0,41,37.923281
6,0,0,38.109551
6,0,0,38.110126
6,0,0,38.296554
6,0,0,38.296562
17,0,41,38.483608
17,0,41,38.670436
6,0,0,38.858296
17,0,41,38.858312
17,0,41,39.045365
17,0,46,39.23181
17,0,36,39.260391
6,24,0,39.308987
17,0,41,39.418884
6,24,0,39.447211
6,0,0,39.447261
17,0,41,39.605861
17,0,41,39.793015
17,0,41,39.980078
17,0,41,39.980086
6,0,0,39.980091
17,0,36,39.982607
6,0,0,39.983136
6,110,0,40.086735
6,0,0,40.090818
6,110,0,40.091464
6,0,0,40.091509
17,0,41,40.166459
17,0,41,40.354092
6,0,0,40.3541
6,0,0,40.35719
17,0,41,40.540869
17,0,41,40.727549
6,110,0,40.899606
17,0,41,40.915432
6,110,0,40.941189
6,0,0,40.941216
17,0,41,41.101786
17,0,41,41.288722
17,0,42,41.476319
6,0,0,41.530719
17,0,41,41.663481
6,0,0,41.771096
6,0,0,41.810819
17,0,41,41.849828
6,0,0,41.93326
17,0,41,42.036896
6,0,0,42.205418
17,0,41,42.22429
17,0,41,42.41088
17,0,42,42.410905
6,110,0,42.484823
6,110,0,42.487845
6,0,0,42.487858
17,0,41,42.597678
17,0,41,42.785322
6,0,0,42.907
17,0,41,42.972298
17,0,41,43.158878
17,0,41,43.345556
17,0,41,43.533433
17,0,41,43.719624
6,0,0,43.740542
6,0,0,43.740555
6,0,0,43.907088
17,0,41,43.907097
6,0,0,43.9071
6,0,0,43.999644
17,0,41,44.093754
17,0,41,44.280891
6,0,0,44.383128
6,24,0,44.447599
17,0,41,44.467612
6,0,0,44.625132
6,0,0,44.654592
6,0,0,44.654617
17,0,41,44.654631
17,0,41,44.842076
6,0,0,45.007829
6,0,0,45.029204
17,0,41,45.029224
17,0,1258,45.031127
6,110,0,45.092902
6,0,0,45.10079
6,110,0,45.10231
6,0,0,45.102328
17,0,41,45.215933
17,0,1258,45.218012
17,0,42,45.403245
17,0,1258,45.405953
6,0,0,45.590254
17,0,46,45.590262
17,0,1258,45.596003
17,0,1258,45.66396
17,0,44,45.777208
17,0,33,45.80592
6,110,0,45.942309
6,110,0,45.951258
6,0,0,45.951298
17,0,41,45.963886
17,0,44,46.151398
6,0,0,46.1529
17,0,33,46.179542
17,0,41,46.338197
17,0,41,46.525281
17,0,41,46.711899
17,0,41,46.898507
17,0,41,47.085962
6,0,0,47.273406
17,0,41,47.273414
6,0,0,47.309961
17,0,41,47.460331
6,110,0,47.488998
6,110,0,47.491809
6,0,0,47.49185
17,0,41,47.646673
17,0,41,47.834331
17,0,41,48.0215
17,0,41,48.208046
6,0,0,48.208056
6,0,0,48.211416
17,0,45,48.395383
17,0,33,48.423723
6,0,0,48.581489
17,0,42,48.5815
6,0,0,48.584319
6,0,0,48.675896
6,0,0,48.74569
17,0,42,48.769053
6,0,0,48.769063
6,0,0,48.769243
6,0,0,48.771451
17,0,42,48.955613
6,0,0,48.968083
17,0,42,49.142696
17,0,1258,49.145712
17,0,42,49.33016
17,0,1258,49.333129
17,0,1258,49.423113
17,0,42,49.516469
17,0,1258,49.519654
6,26,0,49.543573
6,0,0,49.623349
6,0,0,49.703976
6,0,0,49.703985
6,0,0,49.70399
6,0,0,49.703993
6,517,0,49.703998
6,517,0,49.704043
17,0,42,49.704048
6,0,0,49.704456
6,0,0,49.704472
17,0,1258,49.709135
6,1418,0,49.775801
6,1418,0,49.775909
6,1502,0,49.776035
6,1418,0,49.777784
6,1418,0,49.777904
6,1418,0,49.778024
6,84,0,49.778045
17,0,1258,49.798066
17,0,1258,49.887862
6,0,0,49.891118
17,0,1258,49.981655
17,0,1258,50.072389
6,0,0,50.077705
6,0,0,50.077712
6,110,0,50.103443
6,0,0,50.106297
6,110,0,50.106922
6,0,0,50.106936
17,0,1258,50.157891
17,0,1258,50.247472
6,0,0,50.257271
6,0,0,50.264954
6,0,0,50.264959
6,0,0,50.264962
17,0,1258,50.341298
17,0,1258,50.426987
17,0,41,50.452364
17,0,1258,50.454749
17,0,1258,50.517301
17,0,1258,50.525609
17,0,1258,50.595671
17,0,1258,50.607708
17,0,41,50.638844
17,0,1258,50.664954
17,0,1258,50.69748
6,0,0,50.723935
17,0,1258,50.735784
6,0,0,50.757216
17,0,1258,50.786847
17,0,1258,50.805544
17,0,41,50.825866
17,0,1258,50.876291
17,0,1258,50.877314
17,0,1258,50.946337
6,110,0,50.952548
6,110,0,50.961865
6,0,0,50.961911
17,0,1258,50.967505
6,0,0,51.01302
6,0,0,51.01303
17,0,41,51.013038
17,0,1258,51.015123
17,0,1258,51.056719
17,0,1258,51.085694
17,0,1258,51.146608
17,0,1258,51.156261
17,0,41,51.199469
17,0,1258,51.225845
17,0,1258,51.23654
17,0,1258,51.296369
17,0,1258,51.326602
17,0,1258,51.365184
17,0,41,51.386633
17,0,1258,51.416714
17,0,1258,51.435162
17,0,1258,51.506332
17,0,1258,51.506681
17,0,41,51.573621
17,0,1258,51.575694
17,0,1258,51.596582
17,0,1258,51.646102
17,0,1258,51.686474
17,0,1258,51.715704
17,0,41,51.760585
17,0,1258,51.776614
17,0,1258,51.785456
17,0,1258,51.857691
17,0,1258,51.866323
17,0,1258,51.925639
17,0,41,51.947956
17,0,1258,51.956259
17,0,1258,51.995787
17,0,1258,52.04628
17,0,1258,52.065318
6,0,0,52.134786
6,0,0,52.134794
17,0,1258,52.13624
17,0,1258,52.136343
