protocol,tcp_bytes,quic_bytes,real_time
6,0,0,49.331935
17,0,1258,49.356377
17,0,1258,49.413153
17,0,1258,49.468706
6,0,0,49.51923
17,0,1258,49.5247
17,0,1258,49.580894
17,0,1258,49.63742
17,0,1258,49.693863
6,0,0,49.706336
17,0,1258,49.750049
17,0,1258,49.806713
17,0,1258,49.862523
6,0,0,49.893609
17,0,1258,49.918577
17,0,1258,49.974556
17,0,1258,50.030426
17,0,41,50.080615
6,0,0,50.080639
17,0,1258,50.087229
17,0,1258,50.143579
17,0,1258,50.199993
17,0,1258,50.255581
6,110,0,50.261144
17,0,41,50.267219
6,110,0,50.272549
6,0,0,50.272582
17,0,1258,50.311735
17,0,1258,50.368662
17,0,1258,50.42475
6,0,0,50.454464
17,0,1258,50.480568
17,0,1258,50.537151
17,0,1258,50.593303
17,0,41,50.641035
17,0,1258,50.648797
17,0,1258,50.705014
17,0,1258,50.761264
17,0,1258,50.817863
17,0,41,50.828358
17,0,1258,50.873555
17,0,1258,50.929932
17,0,1258,50.98647
17,0,41,51.01531
17,0,1258,51.042306
17,0,1258,51.099292
17,0,1258,51.155046
17,0,1258,51.211659
17,0,1258,51.267265
17,0,1258,51.323774
17,0,1258,51.380118
6,0,0,51.389397
17,0,41,51.389405
17,0,1258,51.435673
17,0,1258,51.491693
17,0,1258,51.548397
17,0,41,51.576163
17,0,1258,51.604848
17,0,1258,51.66126
17,0,1258,51.716644
6,0,0,51.737348
6,0,0,51.737362
17,0,1258,51.772952
17,0,1258,51.829386
17,0,1258,51.88577
17,0,1258,51.941363
6,0,0,51.950761
17,0,41,51.950771
17,0,1258,51.997822
17,0,1258,52.054456
17,0,1258,52.109961
17,0,41,52.137281
17,0,1258,52.166319
17,0,1258,52.223034
17,0,1258,52.278484
17,0,41,52.324292
17,0,1258,52.335684
17,0,1258,52.391858
17,0,1258,52.447673
17,0,1258,52.503367
6,35,0,52.511044
6,0,0,52.513267
17,0,1258,52.560083
17,0,1258,52.61611
17,0,41,52.698652
17,0,1258,52.701274
17,0,41,52.885928
17,0,1258,52.888519
17,0,1258,52.945291
6,39,0,53.071963
17,0,41,53.071972
6,0,0,53.074251
17,0,1258,53.074472
17,0,41,53.259322
17,0,1258,53.261878
17,0,41,53.446567
6,0,0,53.446587
6,0,0,53.446839
17,0,1258,53.449096
6,0,0,53.449099
6,110,0,53.54544
6,0,0,53.547875
6,110,0,53.548156
6,0,0,53.548175
17,0,41,53.632882
17,0,1258,53.635471
6,24,0,53.639943
6,24,0,53.77567
6,0,0,53.775718
17,0,41,53.820047
17,0,1258,53.822611
17,0,41,54.007518
17,0,1258,54.01012
17,0,41,54.193927
17,0,1258,54.196462
17,0,1258,54.254106
17,0,46,54.381168
17,0,1258,54.383765
17,0,41,54.568286
17,0,1258,54.570783
17,0,41,54.755702
17,0,1258,54.758317
17,0,41,54.941954
17,0,1258,54.944588
17,0,41,55.128969
17,0,1258,55.131492
6,110,0,55.273736
6,110,0,55.283313
6,0,0,55.283341
17,0,41,55.316481
17,0,1258,55.319007
17,0,1258,55.375459
17,0,41,55.503739
17,0,1258,55.507234
17,0,41,55.690585
17,0,1258,55.693133
17,0,41,55.876948
17,0,1258,55.879597
17,0,41,56.064735
17,0,1258,56.067306
17,0,41,56.251287
17,0,1258,56.253812
17,0,1258,56.310416
17,0,82,56.310423
17,0,41,56.438151
17,0,1258,56.440711
17,0,41,56.625619
17,0,1258,56.628179
17,0,41,56.812833
17,0,1258,56.815453
17,0,41,56.999301
17,0,1258,57.001849
17,0,41,57.186844
17,0,1258,57.189407
17,0,41,57.373014
17,0,1258,57.375547
17,0,1258,57.432113
17,0,41,57.559998
17,0,1258,57.562556
17,0,41,57.747673
17,0,1258,57.750201
17,0,41,57.934082
17,0,1258,57.93662
17,0,46,58.121729
17,0,1258,58.124244
17,0,41,58.30888
17,0,41,58.495006
6,110,0,58.548684
6,0,0,58.552483
6,110,0,58.553101
6,0,0,58.553117
17,0,41,58.68278
6,24,0,58.775938
17,0,41,58.869573
6,0,0,58.953456
17,0,41,59.056326
17,0,41,59.243369
17,0,41,59.430115
17,0,41,59.617056
17,0,41,59.804848
17,0,41,59.990918
17,0,41,60.083832
17,0,41,60.177304
17,0,41,60.270269
6,110,0,60.284109
6,110,0,60.290957
6,0,0,60.290985
17,0,41,60.36333
17,0,42,60.455809
17,0,42,60.549385
17,0,42,60.642077
17,0,42,60.735005
17,0,42,60.828044
17,0,47,60.92135
17,0,34,60.949152
17,0,42,61.013846
17,0,42,61.107601
17,0,42,61.200419
17,0,42,61.29339
17,0,43,61.386476
17,0,43,61.479444
17,0,43,61.572228
17,0,43,61.665371
