protocol,tcp_bytes,quic_bytes,real_time
6,0,0,19.763516
6,0,0,19.76354
17,0,1258,19.763555
17,0,1258,19.765679
6,0,0,19.801382
6,0,0,19.94224
6,0,0,19.950358
6,0,0,19.95038
6,0,0,19.950394
6,0,0,19.950406
6,0,0,19.950418
6,0,0,19.95043
6,74,0,19.950444
6,517,0,19.950456
6,0,0,19.950865
6,918,0,19.993211
6,0,0,19.995502
6,1418,0,20.062298
6,1418,0,20.06243
6,1418,0,20.062514
6,428,0,20.062556
6,517,0,20.137306
17,0,1258,20.137331
6,0,0,20.137883
6,0,0,20.14104
6,1418,0,20.242879
6,1418,0,20.243001
6,1418,0,20.243119
6,430,0,20.243156
17,0,49,20.32413
17,0,49,20.511712
6,0,0,20.698288
6,0,0,20.698309
17,0,49,20.698323
17,0,91,20.698335
17,0,80,20.698347
17,0,376,20.698359
17,0,538,20.700119
17,0,34,20.700158
17,0,1258,20.726081
17,0,1258,20.785806
17,0,1258,20.845567
6,0,0,20.885584
17,0,171,20.88561
6,517,0,20.885625
6,0,0,20.886015
17,0,34,20.888132
17,0,1258,20.906113
17,0,1258,20.965876
6,1418,0,20.98403
6,1418,0,20.984109
6,1453,0,20.984239
17,0,1258,21.025542
6,0,0,21.045437
6,0,0,21.072491
6,0,0,21.072519
17,0,463,21.072535
17,0,36,21.075001
17,0,1258,21.086226
6,598,0,21.094564
6,0,0,21.094597
17,0,1258,21.146306
17,0,1258,21.205199
6,0,0,21.25956
6,31,0,21.259583
17,0,1258,21.265987
6,1418,0,21.27855
6,1418,0,21.27867
6,1418,0,21.278791
6,428,0,21.278829
6,0,0,21.290154
17,0,1258,21.32558
17,0,1258,21.385139
17,0,1258,21.446029
6,0,0,21.446357
6,0,0,21.446378
6,0,0,21.446391
6,39,0,21.446403
6,0,0,21.471794
6,1418,0,21.480173
6,1418,0,21.480304
6,1418,0,21.480387
6,430,0,21.48043
17,0,1258,21.50536
17,0,1258,21.565232
17,0,1258,21.625371
6,0,0,21.63382
6,0,0,21.633841
17,0,175,21.633856
17,0,38,21.636282
17,0,1258,21.685221
17,0,1258,21.745529
17,0,1258,21.805292
6,0,0,21.820101
6,0,0,21.820124
17,0,1258,21.865316
17,0,1258,21.925372
17,0,1258,21.985527
6,0,0,22.007506
17,0,1258,22.007521
17,0,1258,22.04513
17,0,1258,22.051509
17,0,1258,22.105432
17,0,1258,22.110951
17,0,1258,22.111053
17,0,1258,22.164954
6,0,0,22.194259
17,0,1258,22.194275
17,0,1258,22.225695
17,0,1258,22.237096
17,0,821,22.237133
17,0,1258,22.285714
17,0,1258,22.345069
6,0,0,22.381475
6,0,0,22.381503
6,64,0,22.38152
6,98,0,22.381531
6,300,0,22.381542
6,58,0,22.381554
17,0,1258,22.405556
6,31,0,22.407966
6,608,0,22.426729
6,0,0,22.433272
6,0,0,22.433297
6,0,0,22.433302
6,0,0,22.433305
17,0,1258,22.464483
6,323,0,22.469683
6,240,0,22.469707
6,149,0,22.470635
6,39,0,22.470655
17,0,1258,22.525147
17,0,1258,22.537363
6,0,0,22.568629
17,0,1258,22.58477
17,0,1258,22.644076
6,1418,0,22.692501
6,1418,0,22.692594
6,430,0,22.692638
6,110,0,22.693742
6,0,0,22.697852
6,110,0,22.698767
6,0,0,22.69881
17,0,1258,22.705427
6,0,0,22.755612
17,0,1258,22.755624
17,0,1258,22.765612
17,0,1258,22.798095
17,0,1258,22.824728
17,0,1258,22.885237
6,0,0,22.942569
17,0,1258,22.944577
17,0,1258,23.003906
17,0,1258,23.065051
6,598,0,23.107777
6,0,0,23.107803
17,0,1258,23.124747
6,0,0,23.12974
6,64,0,23.129752
17,0,41,23.129765
6,608,0,23.168477
6,0,0,23.171316
17,0,1258,23.184155
17,0,1258,23.244333
17,0,46,23.316306
17,0,1258,23.318843
17,0,1258,23.379256
6,0,0,23.446621
6,0,0,23.44666
17,0,41,23.503549
17,0,42,23.50356
17,0,1258,23.506034
17,0,1258,23.566991
17,0,1258,23.626806
17,0,1258,23.686899
17,0,42,23.690923
17,0,1258,23.747292
17,0,1258,23.808248
17,0,42,23.877169
17,0,1258,23.879626
17,0,1258,23.941062
6,0,0,24.064432
17,0,1258,24.064447
17,0,1258,24.10738
6,0,0,24.251766
6,0,0,24.438086
6,0,0,24.438104
6,64,0,24.438115
6,0,0,24.475869
17,0,42,24.625425
17,0,1258,24.628096
17,0,1258,24.688411
17,0,42,24.812984
17,0,1258,24.815113
17,0,1258,24.87543
17,0,42,24.999374
17,0,1258,25.001838
17,0,1258,25.062881
6,598,0,25.142725
6,0,0,25.142756
17,0,42,25.186262
17,0,1258,25.188536
17,0,1258,25.248884
17,0,42,25.373247
17,0,1258,25.375626
17,0,1258,25.435705
6,0,0,25.560116
6,0,0,25.747386
6,0,0,25.747397
6,0,0,25.934054
17,0,1258,25.934064
17,0,42,26.121166
17,0,1258,26.123596
17,0,1258,26.1846
6,39,0,26.251276
17,0,41,26.308708
17,0,1258,26.311356
17,0,1258,26.371616
17,0,1258,26.432061
17,0,1258,26.492023
6,0,0,26.495435
6,0,0,26.682742
6,0,0,26.870063
6,608,0,26.914444
6,24,0,26.939215
6,0,0,27.056402
17,0,41,27.056427
17,0,36,27.058819
6,598,0,27.131674
6,0,0,27.131709
17,0,41,27.243624
17,0,1258,27.24605
17,0,1258,27.307215
6,24,0,27.330375
6,0,0,27.330432
17,0,1258,27.366918
17,0,1258,27.42675
17,0,42,27.430765
17,0,1258,27.486085
17,0,1258,27.546989
17,0,42,27.617746
17,0,1258,27.619146
17,0,1258,27.680433
6,110,0,27.699585
6,0,0,27.710087
6,110,0,27.711121
6,0,0,27.711164
17,0,42,27.80503
17,0,1258,27.807583
17,0,1258,27.868423
17,0,42,27.991096
17,0,1258,27.992855
17,0,1258,28.053424
17,0,42,28.178457
17,0,1258,28.180847
17,0,1258,28.241744
17,0,41,28.365756
6,58,0,28.365782
17,0,1258,28.368279
6,0,0,28.391425
17,0,1258,28.429192
17,0,1258,28.488717
17,0,1258,28.549258
17,0,42,28.552637
17,0,1258,28.60922
17,0,1258,28.669616
"1,17",0,1258,28.739966
17,0,42,28.926378
17,0,1258,28.928763
17,0,1258,28.989397
"1,17",0,1258,29.113677
6,64,0,29.113705
6,0,0,29.1518
6,598,0,29.196321
6,0,0,29.196354
"1,17",0,1258,29.300172
17,0,42,29.487644
17,0,1258,29.490355
17,0,1258,29.55082
17,0,1258,29.611656
17,0,1258,29.671162
"1,17",0,1258,29.674578
"1,17",0,821,29.861683
6,64,0,29.861711
6,0,0,29.899427
17,0,42,30.048603
17,0,1258,30.051195
17,0,1258,30.11182
6,0,0,30.235353
17,0,41,30.235378
6,608,0,30.276507
6,0,0,30.422206
6,0,0,30.422231
6,31,0,30.422244
6,0,0,30.448336
6,0,0,30.6091
6,0,0,30.609122
6,0,0,30.609135
6,35,0,30.609148
6,35,0,30.60916
17,0,42,30.609176
6,0,0,30.635001
6,0,0,30.635049
6,0,0,30.796308
6,39,0,30.796331
17,0,42,30.796358
6,0,0,30.82202
6,0,0,30.944713
"1,17",0,1258,30.983819
17,0,42,31.170853
6,598,0,31.211485
6,0,0,31.211521
17,0,42,31.357591
6,0,0,31.544889
6,0,0,31.731947
6,0,0,31.73197
17,0,41,31.731984
17,0,37,31.734222
17,0,42,31.918213
17,0,42,32.105332
"1,17",0,1258,32.292428
6,0,0,32.300837
6,24,0,32.330741
17,0,41,32.479179
6,0,0,32.559644
17,0,42,32.666272
6,110,0,32.712196
6,0,0,32.716624
6,110,0,32.717812
6,0,0,32.717855
6,0,0,32.771516
17,0,42,32.853828
17,0,42,33.04076
6,598,0,33.221194
6,0,0,33.221234
6,0,0,33.227399
6,0,0,33.227422
17,0,42,33.227437
17,0,42,33.414631
17,0,42,33.601881
6,0,0,33.682531
6,0,0,33.68257
17,0,41,33.788251
17,0,41,33.975679
6,0,0,34.095117
6,0,0,34.09541
17,0,41,34.163063
17,0,41,34.349151
17,0,41,34.536412
17,0,41,34.723639
17,0,41,34.91097
6,0,0,34.9868
17,0,41,35.097308
6,598,0,35.226216
6,0,0,35.226253
"1,17",0,1258,35.284734
17,0,41,35.284762
6,0,0,35.381288
17,0,41,35.471062
17,0,46,35.658567
17,0,38,35.685521
17,0,41,35.845583
17,0,41,36.032692
17,0,41,36.219183
6,0,0,36.276865
17,0,41,36.406443
17,0,41,36.593484
6,0,0,36.720423
17,0,42,36.780842
6,0,0,36.879088
17,0,42,36.968044
17,0,42,37.154509
6,597,0,37.237381
6,0,0,37.237413
6,0,0,37.273658
6,0,0,37.341835
17,0,42,37.34186
17,0,41,37.528817
17,0,42,37.716052
6,110,0,37.719138
6,0,0,37.724851
6,110,0,37.725413
6,0,0,37.725457
17,0,42,37.902335
6,0,0,38.089294
17,0,41,38.27611
17,0,41,38.463455
17,0,41,38.650425
17,0,41,38.83774
17,0,42,39.025008
17,0,41,39.21156
6,598,0,39.275448
6,0,0,39.275484
17,0,42,39.398746
17,0,47,39.585349
17,0,35,39.613004
17,0,42,39.772291
17,0,42,39.959077
17,0,42,40.146489
17,0,41,40.333915
17,0,42,40.520928
17,0,42,40.707243
17,0,43,40.894501
17,0,43,41.081718
17,0,43,41.268934
6,598,0,41.315077
6,0,0,41.315111
17,0,43,41.455603
17,0,43,41.642676
17,0,43,41.829105
17,0,1258,41.831529
17,0,43,42.016418
17,0,1258,42.018814
17,0,43,42.20319
17,0,1258,42.205499
17,0,43,42.39091
17,0,1258,42.393338
6,0,0,42.57782
6,0,0,42.577843
17,0,42,42.577856
17,0,1258,42.580294
17,0,1258,42.641321
17,0,1258,42.701427
6,110,0,42.727055
6,0,0,42.730629
6,110,0,42.731513
6,0,0,42.731548
17,0,1258,42.761364
17,0,41,42.764518
17,0,1258,42.820266
17,0,1258,42.880852
17,0,1258,42.941059
17,0,41,42.951473
17,0,1258,43.000826
17,0,1258,43.060671
17,0,1258,43.121066
17,0,41,43.138051
17,0,1258,43.180195
17,0,1258,43.24052
17,0,1258,43.30028
6,598,0,43.325076
6,0,0,43.325124
17,0,46,43.326038
17,0,34,43.352723
17,0,1258,43.359899
17,0,1258,43.420613
17,0,1258,43.480568
17,0,41,43.512448
17,0,1258,43.539995
17,0,1258,43.600452
17,0,1258,43.660672
17,0,41,43.699836
17,0,1258,43.720395
17,0,1258,43.780186
17,0,1258,43.840518
17,0,41,43.886582
17,0,1258,43.899506
6,0,0,43.922601
6,0,0,43.922633
17,0,1258,43.960851
17,0,1258,44.02043
17,0,41,44.073666
17,0,1258,44.079281
17,0,1258,44.136839
17,0,1258,44.193114
17,0,1258,44.250202
17,0,41,44.260434
17,0,1258,44.306813
17,0,1258,44.363243
17,0,1258,44.419798
17,0,41,44.44712
17,0,1258,44.477131
17,0,1258,44.533671
17,0,1258,44.590507
17,0,41,44.63465
17,0,1258,44.648187
17,0,1258,44.703743
17,0,1258,44.761024
17,0,1258,44.818086
17,0,41,44.82176
17,0,1258,44.874501
17,0,1258,44.928587
17,0,1258,44.981894
17,0,41,45.008909
17,0,1258,45.036421
17,0,1258,45.08999
17,0,1258,45.144491
17,0,41,45.195982
17,0,1258,45.198528
17,0,1258,45.252343
17,0,1258,45.306084
17,0,1258,45.360862
17,0,41,45.382238
17,0,1258,45.414821
17,0,1258,45.468576
17,0,1258,45.522466
6,598,0,45.552872
6,0,0,45.552907
17,0,41,45.569808
17,0,1258,45.57661
17,0,1258,45.630793
6,598,0,45.677852
6,0,0,45.677888
17,0,1258,45.685307
17,0,1258,45.738501
17,0,41,45.756397
17,0,1258,45.793007
17,0,1258,45.846811
17,0,1258,45.900957
17,0,41,45.943762
17,0,1258,45.955623
17,0,1258,46.007598
17,0,1258,46.059859
17,0,1258,46.112579
17,0,41,46.130824
17,0,1258,46.166859
17,0,1258,46.2186
17,0,1258,46.270335
17,0,41,46.317741
17,0,1258,46.323947
17,0,1258,46.376308
17,0,1258,46.429018
17,0,1258,46.482071
17,0,41,46.504237
17,0,1258,46.534196
17,0,1258,46.586461
17,0,1258,46.639622
17,0,41,46.691962
17,0,1258,46.692407
17,0,1258,46.744536
17,0,1258,46.796821
17,0,1258,46.850212
17,0,41,46.878482
17,0,1258,46.903238
17,0,1258,46.955104
17,0,1258,47.008831
17,0,1258,47.060721
17,0,46,47.065457
17,0,34,47.093104
17,0,1258,47.1145
17,0,1258,47.166299
17,0,1258,47.219143
17,0,41,47.252705
17,0,1258,47.27119
17,0,1258,47.324061
6,598,0,47.365755
6,0,0,47.365789
17,0,1258,47.376969
17,0,1258,47.429539
17,0,41,47.439205
17,0,1258,47.481644
6,0,0,47.51627
17,0,1258,47.535511
17,0,1258,47.587391
17,0,41,47.626525
17,0,1258,47.640527
17,0,1258,47.692278
6,110,0,47.732919
6,0,0,47.737945
6,110,0,47.738639
6,0,0,47.738682
17,0,1258,47.745906
6,0,0,47.778998
17,0,1258,47.798038
17,0,41,47.813213
17,0,1258,47.850931
17,0,1258,47.904582
17,0,1258,47.956321
17,0,41,48.000893
17,0,1258,48.009173
17,0,1258,48.061915
17,0,41,48.187526
17,0,1258,48.188867
17,0,1258,48.242705
17,0,41,48.374917
17,0,1258,48.377054
17,0,41,48.561923
17,0,1258,48.564328
17,0,41,48.748973
17,0,1258,48.751426
17,0,41,48.935328
17,0,1258,48.938306
6,0,0,49.004463
6,0,0,49.070199
17,0,41,49.122716
6,0,0,49.122741
6,0,0,49.1231
17,0,1258,49.124918
6,0,0,49.160655
17,0,1258,49.177822
17,0,41,49.309439
17,0,1258,49.310828
6,0,0,49.314516
6,0,0,49.323102
6,598,0,49.366322
6,0,0,49.366356
17,0,41,49.496848
17,0,1258,49.499332
17,0,41,49.683149
17,0,1258,49.685733
17,0,41,49.870369
17,0,1258,49.872784
17,0,41,50.057742
17,0,1258,50.060281
6,0,0,50.227462
17,0,41,50.245041
17,0,1258,50.24647
17,0,1258,50.299757
17,0,41,50.431338
17,0,1258,50.433599
6,0,0,50.604543
17,0,41,50.618724
17,0,1258,50.621095
17,0,46,50.805885
17,0,1258,50.80894
17,0,41,50.992087
17,0,1258,50.994785
17,0,41,51.179985
17,0,1258,51.182373
17,0,41,51.366172
17,0,1258,51.368516
6,598,0,51.409371
6,0,0,51.409407
17,0,1258,51.422702
6,0,0,51.509239
17,0,41,51.55339
17,0,1258,51.555771
17,0,41,51.74046
17,0,1258,51.742929
17,0,41,51.928026
17,0,1258,51.930706
17,0,41,52.114999
17,0,1258,52.117392
17,0,41,52.301747
17,0,1258,52.30421
17,0,41,52.488676
17,0,1258,52.491082
17,0,1258,52.544887
17,0,41,52.675172
17,0,1258,52.677359
6,110,0,52.739819
6,0,0,52.743092
6,110,0,52.74459
6,0,0,52.744633
17,0,41,52.86297
17,0,1258,52.865312
17,0,41,53.049634
17,0,1258,53.051777
17,0,41,53.236428
17,0,1258,53.238563
17,0,42,53.423163
17,0,1258,53.425525
17,0,1258,53.479616
17,0,42,53.610588
17,0,42,53.797589
17,0,42,53.984903
6,0,0,54.162552
6,0,0,54.162585
17,0,42,54.171384
17,0,42,54.358504
17,0,47,54.54557
17,0,34,54.573165
17,0,42,54.732045
17,0,42,54.919095
17,0,42,55.106509
17,0,42,55.294018
17,0,43,55.480126
17,0,43,55.667674
17,0,43,55.854662
17,0,43,56.041269
17,0,1258,56.041291
17,0,1258,56.080138
17,0,1258,56.139891
17,0,1258,56.139994
17,0,42,56.228867
17,0,1258,56.228903
17,0,1258,56.267157
17,0,821,56.267215
6,110,0,56.41123
17,0,41,56.415356
6,110,0,56.44444
6,0,0,56.444485
17,0,1258,56.567496
17,0,41,56.60214
17,0,41,56.7897
17,0,1258,56.976988
17,0,41,56.977003
17,0,1258,57.015289
17,0,42,57.163593
17,0,42,57.350797
17,0,42,57.537452
17,0,42,57.724932
6,110,0,57.745631
6,0,0,57.752121
6,110,0,57.752439
6,0,0,57.752459
17,0,42,57.911701
17,0,42,58.098081
17,0,1258,58.098103
17,0,1258,58.136227
17,0,47,58.285516
17,0,34,58.313207
17,0,42,58.472489
17,0,42,58.659416
17,0,42,58.846055
17,0,42,59.03361
17,0,43,59.220038
17,0,43,59.407494
17,0,43,59.594133
17,0,43,59.781633
6,0,0,59.781653
6,0,0,59.807457
17,0,43,59.968258
17,0,1258,59.968266
17,0,43,60.061792
17,0,43,60.154487
17,0,43,60.247838
17,0,43,60.340904
17,0,43,60.433092
17,0,43,60.526282
6,597,0,60.573661
6,0,0,60.57371
17,0,43,60.61967
17,0,43,60.712583
17,0,43,60.805015
17,0,43,60.89811
17,0,48,60.991409
17,0,34,61.018142
