protocol,tcp_bytes,quic_bytes,real_time
6,1418,0,5.490518
6,20,0,5.50452
6,1418,0,5.505257
6,1418,0,5.520083
6,1418,0,5.535302
6,0,0,5.560575
6,20,0,5.743098
6,0,0,5.748131
6,0,0,5.934963
6,499,0,5.93497
6,0,0,5.936921
6,0,0,6.12224
6,0,0,6.122262
6,64,0,6.122271
6,517,0,6.122281
6,0,0,6.124509
6,608,0,6.125058
6,0,0,6.12506
6,20,0,6.145188
6,1418,0,6.269006
6,0,0,6.309398
6,1418,0,6.465574
6,0,0,6.495898
6,20,0,6.545307
6,1069,0,6.656762
6,0,0,6.683117
6,1418,0,6.799895
6,0,0,6.870356
6,20,0,6.945733
6,0,0,7.057168
6,0,0,7.057214
6,661,0,7.057239
6,64,0,7.057252
6,98,0,7.057271
6,252,0,7.057283
6,0,0,7.059195
6,0,0,7.059671
6,0,0,7.059908
6,0,0,7.059914
6,0,0,7.059916
6,608,0,7.060054
6,31,0,7.060821
6,506,0,7.12778
6,468,0,7.133877
6,70,0,7.145003
6,64,0,7.244392
6,0,0,7.244425
6,0,0,7.244439
6,0,0,7.246464
6,0,0,7.246684
6,20,0,7.349352
6,0,0,7.366174
6,0,0,7.430708
6,0,0,7.548544
6,0,0,7.617716
6,20,0,7.757269
6,0,0,7.80534
6,0,0,7.805351
6,64,0,7.805355
6,0,0,7.807816
6,608,0,7.808337
6,0,0,7.991963
6,0,0,7.991988
6,0,0,7.992001
6,0,0,7.994619
6,0,0,8.17906
6,0,0,8.179067
6,0,0,8.179075
6,64,0,8.17908
6,252,0,8.179087
6,0,0,8.180891
6,0,0,8.181344
6,0,0,8.181402
6,110,0,8.223836
6,0,0,8.226696
6,110,0,8.227026
6,0,0,8.227051
6,608,0,8.33588
6,0,0,8.366232
6,0,0,8.36626
6,31,0,8.36628
6,1418,0,8.368435
6,0,0,8.375555
6,0,0,8.552861
6,0,0,8.552876
6,35,0,8.552883
17,0,1258,8.5529
6,47,0,8.554782
6,0,0,8.554976
17,0,1258,8.556746
17,0,1258,8.628285
17,0,1258,8.628392
6,0,0,8.739572
17,0,1258,8.739645
17,0,1258,8.74212
17,0,830,8.742164
6,110,0,8.838347
6,110,0,8.840388
6,0,0,8.840438
6,0,0,8.927123
17,0,1258,9.04245
6,0,0,9.113735
6,0,0,9.30106
6,0,0,9.301074
6,64,0,9.30108
6,0,0,9.30322
6,0,0,9.487812
17,0,1258,9.487836
17,0,1258,9.49065
6,0,0,9.675149
6,0,0,9.862397
6,70,0,9.916304
6,0,0,10.030024
6,0,0,10.049292
6,35,0,10.049318
6,0,0,10.049333
6,0,0,10.049345
6,0,0,10.051138
6,0,0,10.051351
6,0,0,10.051603
6,0,0,10.236001
6,35,0,10.236009
6,0,0,10.237845
6,0,0,10.423164
6,64,0,10.423174
6,0,0,10.425008
6,0,0,10.610262
17,0,1258,10.610274
17,0,1258,10.612937
6,0,0,10.797208
6,0,0,10.984106
6,414,0,11.170795
6,0,0,11.173167
6,0,0,11.358076
6,0,0,11.358092
6,608,0,11.457308
6,0,0,11.731912
6,0,0,11.919253
6,0,0,12.076512
6,0,0,12.105951
6,0,0,12.105975
6,0,0,12.105988
6,0,0,12.293299
6,0,0,12.479717
6,0,0,12.479724
6,0,0,12.479727
6,101,0,12.479729
6,0,0,12.481585
17,0,1258,12.667022
6,0,0,12.854335
6,0,0,12.854344
6,0,0,12.854347
6,0,0,12.854351
6,0,0,12.854354
6,517,0,12.854356
6,31,0,12.854359
6,0,0,12.854369
6,0,0,12.855128
6,0,0,12.856672
6,0,0,12.857309
6,1418,0,12.926828
6,1418,0,12.926941
6,1418,0,12.927065
6,215,0,12.927067
6,0,0,13.041065
6,0,0,13.041072
6,0,0,13.041074
6,0,0,13.041083
6,0,0,13.041086
6,0,0,13.041091
6,0,0,13.041093
6,0,0,13.041096
6,517,0,13.041098
6,35,0,13.041101
6,39,0,13.041127
6,35,0,13.041129
6,0,0,13.041409
6,0,0,13.043547
6,0,0,13.043548
6,0,0,13.043549
6,1418,0,13.120696
6,1418,0,13.120826
6,1418,0,13.121183
6,216,0,13.12119
6,0,0,13.158919
6,110,0,13.227816
6,0,0,13.228308
6,0,0,13.231956
6,110,0,13.23223
6,0,0,13.232273
6,0,0,13.415646
6,0,0,13.601646
6,39,0,13.601654
17,0,1258,13.601667
6,0,0,13.603496
17,0,1258,13.605578
6,0,0,13.682469
6,0,0,13.682491
17,0,1258,13.691346
17,0,1258,13.691452
"1,17",0,1258,13.788737
"1,17",0,1258,13.788745
6,0,0,13.788751
6,0,0,13.791561
6,110,0,13.841712
6,110,0,13.84332
6,0,0,13.843336
"1,17",0,1258,13.975952
17,0,1258,14.163219
"1,17",0,1258,14.163231
17,0,1258,14.166401
17,0,819,14.166404
"1,17",0,830,14.34979
6,1418,0,14.360223
6,1418,0,14.360347
6,1418,0,14.360455
6,215,0,14.360457
6,1418,0,14.458406
6,1418,0,14.458516
6,1418,0,14.458637
6,216,0,14.458657
17,0,1258,14.466281
"1,17",0,1258,14.536626
6,0,0,14.536642
6,0,0,14.536647
6,0,0,14.539671
6,0,0,14.539861
17,0,1258,14.723973
6,0,0,14.723989
6,0,0,14.723993
6,0,0,14.723997
17,0,1258,14.726746
6,0,0,14.841185
6,0,0,14.845826
"1,17",0,1258,14.911133
6,0,0,14.911141
6,0,0,14.911144
6,517,0,14.911148
6,0,0,14.911975
6,1418,0,14.977322
6,1418,0,14.977437
6,1452,0,14.977569
6,0,0,14.980004
6,0,0,15.097958
6,0,0,15.106462
6,0,0,15.285243
6,0,0,15.472133
6,0,0,15.472148
6,0,0,15.472155
6,0,0,15.474726
6,0,0,15.475209
6,215,0,15.604316
6,0,0,15.658645
6,74,0,15.658657
6,98,0,15.658664
6,321,0,15.65867
6,32,0,15.658677
6,0,0,15.661259
6,0,0,15.661264
6,0,0,15.661299
6,0,0,15.6613
6,918,0,15.661826
6,31,0,15.661829
6,1070,0,15.741283
6,528,0,15.741288
6,39,0,15.741362
6,0,0,15.845704
17,0,1258,15.845713
17,0,1258,15.84845
6,1418,0,15.880121
6,1418,0,15.880219
6,216,0,15.880222
6,0,0,16.032997
6,0,0,16.22004
6,0,0,16.220055
6,0,0,16.220062
6,74,0,16.220067
6,0,0,16.222153
6,918,0,16.222696
17,0,1258,16.407428
17,0,1258,16.407448
17,0,1258,16.412049
17,0,1258,16.412108
17,0,1258,16.412256
17,0,1258,16.412327
17,0,396,16.412351
17,0,1258,16.5937
17,0,49,16.593709
17,0,1258,16.596569
6,0,0,16.780637
17,0,49,16.780654
17,0,177,16.9681
17,0,724,16.968108
17,0,630,16.971109
17,0,34,16.971468
17,0,105,17.008804
17,0,1254,17.088856
17,0,1258,17.155139
6,0,0,17.15515
17,0,1258,17.158082
17,0,1258,17.16455
17,0,1258,17.238992
17,0,1258,17.314404
6,0,0,17.341693
17,0,1258,17.389099
17,0,1258,17.463905
6,0,0,17.525413
6,0,0,17.528731
6,0,0,17.528745
6,0,0,17.528753
6,0,0,17.52876
6,0,0,17.529312
6,0,0,17.531322
6,0,0,17.531548
17,0,1258,17.539646
17,0,1258,17.614698
17,0,1258,17.689199
6,0,0,17.716024
17,0,1258,17.763983
17,0,1258,17.839055
6,0,0,17.902777
17,0,1258,17.914955
17,0,1258,17.989427
17,0,1258,18.064994
6,0,0,18.089659
6,0,0,18.089672
17,0,1258,18.139432
17,0,1258,18.214448
6,110,0,18.233637
6,0,0,18.238676
6,110,0,18.23895
6,0,0,18.238972
6,0,0,18.276753
6,0,0,18.276765
17,0,172,18.276773
6,517,0,18.276779
6,517,0,18.276785
6,0,0,18.277239
6,0,0,18.277242
17,0,33,18.279127
17,0,1258,18.290215
6,1418,0,18.352575
6,1418,0,18.354849
6,1418,0,18.354935
6,430,0,18.354967
6,1418,0,18.363621
17,0,1258,18.364394
6,1418,0,18.366099
6,1418,0,18.366231
6,429,0,18.366234
17,0,1258,18.439736
17,0,1258,18.46381
6,0,0,18.463826
6,0,0,18.463833
17,0,1258,18.466634
17,0,1258,18.514721
17,0,1258,18.590007
17,0,818,18.651251
6,0,0,18.651262
17,0,35,18.653536
17,0,1258,18.664423
17,0,306,18.740103
6,0,0,18.83857
6,110,0,18.843956
6,110,0,18.84695
6,0,0,18.846981
6,0,0,19.024846
6,0,0,19.024851
6,0,0,19.024855
6,0,0,19.024858
6,0,0,19.024863
6,64,0,19.024866
6,0,0,19.027518
6,0,0,19.211913
6,0,0,19.211934
6,31,0,19.211941
6,0,0,19.21895
6,0,0,19.399217
6,0,0,19.399225
6,0,0,19.399228
6,39,0,19.399232
6,0,0,19.401871
6,1418,0,19.531109
6,1418,0,19.531221
6,1418,0,19.531334
6,430,0,19.531365
17,0,176,19.585635
17,0,37,19.587816
6,1418,0,19.598882
6,1418,0,19.599002
6,1418,0,19.599123
6,429,0,19.599125
6,0,0,19.772908
6,0,0,19.959796
6,0,0,19.959826
6,0,0,20.146805
17,0,1258,20.14682
"1,17",0,1258,20.334406
"1,17",0,1258,20.520724
"1,17",0,1258,20.708099
"1,17",0,1258,20.895495
"1,17",0,396,20.895508
"1,17",0,1258,21.082373
17,0,42,21.082387
17,0,41,21.082392
17,0,46,21.268986
17,0,37,21.271193
"1,17",0,1258,21.456328
17,0,42,21.642906
17,0,196,21.642913
17,0,37,21.645486
17,0,1254,21.645713
17,0,1258,21.721349
17,0,1258,21.795612
6,1418,0,21.813457
6,1418,0,21.813574
6,1418,0,21.8137
6,430,0,21.813703
17,0,42,21.830523
17,0,1258,21.871038
6,1418,0,21.896043
6,1418,0,21.896174
6,1418,0,21.896294
6,429,0,21.896298
17,0,1258,21.945837
17,0,41,22.017055
17,0,1258,22.021164
17,0,1258,22.095965
17,0,1258,22.171348
6,0,0,22.204081
6,0,0,22.204105
17,0,42,22.204118
6,1418,0,22.204513
6,1418,0,22.204634
17,0,1258,22.246607
17,0,1258,22.320957
17,0,42,22.390672
17,0,1258,22.396649
17,0,1258,22.471569
17,0,1258,22.546788
17,0,42,22.578199
17,0,1258,22.621565
17,0,1258,22.696344
17,0,42,22.765411
17,0,1258,22.771983
17,0,1258,22.846797
17,0,1258,22.921783
17,0,42,22.951857
17,0,1258,22.996727
17,0,1258,23.071501
17,0,42,23.139053
17,0,1258,23.147002
17,0,1258,23.221563
6,110,0,23.239998
6,0,0,23.24349
6,110,0,23.24411
6,0,0,23.244133
17,0,1258,23.297072
17,0,41,23.325894
17,0,1258,23.371547
17,0,1258,23.44714
17,0,42,23.513577
17,0,1258,23.521827
17,0,1258,23.596632
17,0,1258,23.672255
17,0,42,23.700159
6,64,0,23.700176
6,0,0,23.702748
17,0,1258,23.747368
17,0,1258,23.822506
6,110,0,23.84772
6,110,0,23.849543
6,0,0,23.849565
17,0,42,23.886807
17,0,1258,23.896869
6,0,0,23.922433
6,0,0,23.92246
17,0,1258,23.972017
17,0,1258,24.047209
17,0,42,24.073797
17,0,1258,24.121829
17,0,1258,24.197099
6,0,0,24.260836
6,1418,0,24.261559
17,0,1258,24.272641
17,0,1258,24.347201
17,0,1258,24.422032
6,0,0,24.447662
6,1418,0,24.448097
17,0,1258,24.497815
17,0,275,24.572466
6,0,0,24.63482
6,0,0,24.634826
6,64,0,24.634829
6,98,0,24.634833
6,300,0,24.634836
6,58,0,24.634839
6,430,0,24.635672
6,0,0,24.637704
6,0,0,24.637706
6,0,0,24.637706
6,0,0,24.637707
6,608,0,24.638277
6,31,0,24.638684
6,323,0,24.714419
6,206,0,24.714457
6,74,0,24.714812
6,39,0,24.714834
6,0,0,24.822143
6,1418,0,24.822621
6,0,0,24.925001
17,0,42,25.009306
6,0,0,25.196566
6,1418,0,25.197172
6,0,0,25.38283
6,0,0,25.382852
6,64,0,25.382865
6,429,0,25.383166
6,0,0,25.385572
6,608,0,25.386334
17,0,42,25.569837
6,39,0,25.653465
"1,17",0,1258,25.757151
17,0,42,25.943818
17,0,42,26.131047
17,0,41,26.317916
17,0,136,26.317934
17,0,121,26.317942
17,0,127,26.317949
17,0,92,26.320426
17,0,33,26.32056
17,0,1254,26.325938
17,0,1258,26.4034
17,0,1258,26.47602
6,608,0,26.48938
6,0,0,26.504811
17,0,1258,26.551419
17,0,1258,26.625723
6,0,0,26.692111
17,0,1258,26.700759
17,0,1258,26.77572
17,0,1258,26.851007
6,0,0,26.879316
6,0,0,26.879327
17,0,1258,26.926686
17,0,1258,27.000797
6,0,0,27.066083
17,0,1258,27.076115
17,0,1258,27.151151
17,0,1258,27.226499
6,0,0,27.252943
17,0,1258,27.301896
17,0,1254,27.376824
6,0,0,27.440231
6,0,0,27.440259
17,0,1258,27.450949
17,0,1258,27.526274
17,0,37,27.526279
17,0,1258,27.601277
17,0,44,27.626613
6,0,0,27.626644
6,0,0,27.626655
6,0,0,27.628903
6,0,0,27.628907
17,0,34,27.654318
6,1281,0,27.765716
17,0,41,27.813922
6,0,0,27.930732
6,0,0,27.931429
17,0,41,28.00081
6,0,0,28.187996
6,110,0,28.244776
6,0,0,28.247827
6,110,0,28.248441
6,0,0,28.248487
6,0,0,28.375286
6,0,0,28.562084
6,0,0,28.562095
6,0,0,28.5621
6,0,0,28.562104
6,0,0,28.5643
6,0,0,28.564303
6,608,0,28.601202
17,0,41,28.748998
6,110,0,28.850969
6,110,0,28.855686
6,0,0,28.855726
6,0,0,28.936262
6,0,0,29.123601
6,0,0,29.309942
6,0,0,29.496627
17,0,41,29.496639
17,0,41,29.683943
17,0,41,29.870889
17,0,41,30.057678
6,0,0,30.245486
6,0,0,30.406054
6,0,0,30.431811
6,0,0,30.603445
6,0,0,30.618691
17,0,41,30.619173
6,0,0,30.619185
6,0,0,30.619191
6,0,0,30.621561
6,0,0,30.621565
17,0,41,30.805707
17,0,41,30.992849
6,0,0,31.166508
17,0,41,31.179965
17,0,41,31.367091
6,0,0,31.427944
17,0,41,31.553757
17,0,41,31.741386
6,1281,0,31.925781
17,0,41,31.92792
17,0,41,32.114871
17,0,41,32.301629
17,0,41,32.489512
17,0,41,32.676139
6,58,0,32.676154
6,0,0,32.678696
17,0,46,32.863689
17,0,33,32.891491
6,608,0,32.95296
17,0,41,33.050051
17,0,41,33.237418
6,110,0,33.249285
6,0,0,33.251929
6,110,0,33.252192
6,0,0,33.252236
17,0,41,33.424131
6,64,0,33.424145
6,0,0,33.427085
6,0,0,33.444015
17,0,41,33.611112
17,0,41,33.79826
6,110,0,33.856536
6,110,0,33.858121
6,0,0,33.85814
17,0,41,33.984776
6,0,0,34.162494
6,0,0,34.162523
17,0,41,34.171991
17,0,41,34.358906
17,0,41,34.546462
6,0,0,34.63523
6,0,0,34.650476
17,0,41,34.732886
6,0,0,34.732915
6,0,0,34.732929
6,0,0,34.735281
6,0,0,34.735286
6,0,0,34.920058
17,0,41,35.107337
17,0,41,35.294103
17,0,42,35.480953
6,0,0,35.668024
17,0,42,35.668049
6,0,0,35.855082
6,0,0,35.855089
6,31,0,35.855091
17,0,42,35.855095
6,0,0,35.857633
6,0,0,36.04173
6,0,0,36.041738
6,0,0,36.041742
6,0,0,36.041746
6,0,0,36.04175
6,35,0,36.041754
6,39,0,36.041759
6,35,0,36.041763
6,0,0,36.044186
6,0,0,36.044189
6,0,0,36.04419
6,0,0,36.229283
6,0,0,36.229293
6,0,0,36.415792
6,0,0,36.415799
6,0,0,36.603267
6,0,0,36.603278
17,0,45,36.603283
17,0,33,36.630829
17,0,41,36.790129
17,0,41,36.977299
6,0,0,37.16408
17,0,41,37.164109
17,0,41,37.350896
6,0,0,37.508022
17,0,41,37.537902
17,0,41,37.725512
6,0,0,37.771059
6,0,0,37.771082
6,87,0,37.771148
6,0,0,37.771592
17,0,41,37.912279
6,0,0,38.033776
6,148,0,38.095943
6,0,0,38.095987
6,0,0,38.096073
6,0,0,38.096392
6,0,0,38.096425
17,0,41,38.099131
6,110,0,38.253261
6,0,0,38.257178
6,110,0,38.257793
6,0,0,38.257809
17,0,41,38.286358
6,0,0,38.358543
17,0,41,38.472706
17,0,41,38.659983
17,0,41,38.847286
6,110,0,38.8593
6,110,0,38.861483
6,0,0,38.861524
17,0,45,39.034196
17,0,1258,39.036549
17,0,1258,39.036637
17,0,41,39.220957
17,0,1258,39.223318
17,0,44,39.407882
17,0,1258,39.41023
6,0,0,39.594693
6,0,0,39.5947
6,517,0,39.594703
6,517,0,39.594744
17,0,41,39.594747
6,0,0,39.595306
6,0,0,39.595307
17,0,1258,39.597088
6,1418,0,39.671418
6,1418,0,39.67148
6,1502,0,39.671635
17,0,1258,39.672317
6,1418,0,39.67686
6,1418,0,39.676978
6,1501,0,39.677133
17,0,1258,39.74857
6,0,0,39.781874
6,0,0,39.781885
6,0,0,39.781889
17,0,1258,39.82293
17,0,1258,39.898106
6,0,0,39.969175
6,0,0,39.969189
17,0,1258,39.97245
17,0,1258,40.047669
17,0,1258,40.123178
6,0,0,40.155742
6,0,0,40.155767
17,0,1258,40.197736
17,0,1258,40.273167
17,0,1258,40.347817
17,0,1258,40.42315
17,0,1258,40.498537
17,0,41,40.530396
17,0,1258,40.573562
17,0,1258,40.647721
17,0,41,40.717067
17,0,1258,40.72306
17,0,1258,40.797774
17,0,1258,40.87377
17,0,41,40.904359
17,0,1258,40.948264
17,0,1258,41.022918
17,0,41,41.091125
17,0,1258,41.098186
17,0,1258,41.173521
17,0,1258,41.249074
6,0,0,41.278458
17,0,1258,41.323169
17,0,1258,41.398361
6,0,0,41.46466
17,0,1258,41.473434
17,0,1258,41.548609
17,0,1258,41.624172
6,0,0,41.6517
6,0,0,41.651722
6,64,0,41.651734
6,98,0,41.651745
6,590,0,41.651758
6,0,0,41.654077
6,0,0,41.654085
6,0,0,41.654087
6,608,0,41.654373
6,31,0,41.654735
6,648,0,41.655435
6,1418,0,41.655567
6,1418,0,41.655688
6,1418,0,41.655807
17,0,1258,41.698541
17,0,1258,41.773405
17,0,41,41.838863
17,0,1258,41.849029
6,1418,0,41.850309
17,0,1258,41.924415
17,0,1258,41.999109
6,0,0,42.026173
6,1418,0,42.04497
17,0,1258,42.073752
17,0,1258,42.14921
6,0,0,42.212638
17,0,1258,42.223886
6,1418,0,42.239746
17,0,1258,42.299166
17,0,1258,42.373889
6,0,0,42.400514
6,0,0,42.400539
6,64,0,42.400553
6,0,0,42.402933
6,608,0,42.403465
6,1418,0,42.434396
17,0,1258,42.449568
17,0,1258,42.524001
17,0,41,42.587269
17,0,1258,42.598719
6,1418,0,42.629101
17,0,1258,42.673927
17,0,1258,42.74903
17,0,41,42.773816
6,1418,0,42.82385
17,0,1258,42.824845
17,0,1258,42.898918
17,0,41,42.960642
17,0,1258,42.974087
6,1418,0,43.018591
17,0,1258,43.049503
17,0,1258,43.125029
17,0,41,43.148053
17,0,1258,43.20013
6,1418,0,43.213229
6,110,0,43.258661
6,0,0,43.261446
6,110,0,43.261732
6,0,0,43.261752
17,0,1258,43.27506
17,0,41,43.335459
17,0,1258,43.349317
6,36,0,43.407653
17,0,1258,43.424945
17,0,1258,43.499338
17,0,41,43.522445
17,0,1258,43.574322
17,0,1258,43.649822
17,0,41,43.709454
17,0,1258,43.725325
17,0,1258,43.799437
6,110,0,43.862371
6,110,0,43.864146
6,0,0,43.864163
17,0,1258,43.875194
17,0,41,43.895729
17,0,1258,43.949533
17,0,1258,44.024577
17,0,41,44.083125
17,0,1258,44.099654
17,0,1258,44.174937
6,24,0,44.224501
17,0,1258,44.250689
17,0,41,44.270058
17,0,1258,44.325244
6,24,0,44.364916
6,0,0,44.364935
17,0,1258,44.400003
6,0,0,44.402301
6,0,0,44.402315
17,0,41,44.456637
17,0,1258,44.474842
17,0,1258,44.550028
17,0,1258,44.625048
17,0,41,44.644449
17,0,1258,44.700513
17,0,1258,44.775637
17,0,41,44.831361
17,0,1258,44.850699
17,0,1258,44.925963
17,0,1258,45.001017
17,0,46,45.018042
17,0,34,45.045368
17,0,1258,45.07524
17,0,1258,45.150357
17,0,41,45.205168
17,0,1258,45.225632
17,0,1258,45.300785
17,0,1258,45.374718
17,0,41,45.39249
17,0,1258,45.449095
17,0,1258,45.523337
17,0,41,45.579547
17,0,1258,45.598159
17,0,1258,45.672039
17,0,1258,45.74651
17,0,41,45.766108
17,0,1258,45.820322
17,0,1258,45.894153
17,0,41,45.953092
17,0,1258,45.967807
17,0,1258,46.040754
17,0,1258,46.11422
17,0,41,46.139993
17,0,1258,46.188059
17,0,1258,46.25808
17,0,41,46.326897
17,0,1258,46.327479
17,0,1258,46.397418
17,0,41,46.513832
17,0,1258,46.516115
6,0,0,46.700789
6,0,0,46.700797
6,0,0,46.700801
6,31,0,46.700809
6,0,0,46.707446
6,0,0,46.88776
6,35,0,46.88777
6,35,0,46.887774
6,0,0,46.889721
6,0,0,47.075111
6,0,0,47.262436
17,0,41,47.449432
17,0,1258,47.451762
17,0,41,47.63631
17,0,1258,47.638651
6,0,0,47.747982
17,0,41,47.823235
6,0,0,47.823553
17,0,1258,47.82556
6,0,0,48.010289
17,0,41,48.197054
17,0,1258,48.199353
6,110,0,48.26277
6,0,0,48.266097
6,110,0,48.266319
6,0,0,48.266357
17,0,1258,48.269092
6,0,0,48.384229
17,0,41,48.571574
17,0,1258,48.573848
17,0,41,48.758002
17,0,1258,48.760373
6,110,0,48.865344
6,110,0,48.867151
6,0,0,48.867178
17,0,41,48.945172
17,0,1258,48.947532
6,0,0,49.132168
17,0,41,49.319383
17,0,1258,49.321709
6,24,0,49.365162
6,0,0,49.505804
17,0,41,49.505818
17,0,1258,49.508096
6,0,0,49.545483
6,0,0,49.880215
17,0,41,49.88023
6,0,0,49.880235
6,0,0,49.880663
17,0,1258,49.882553
6,0,0,49.882581
17,0,41,50.067413
17,0,1258,50.069749
17,0,46,50.254517
17,0,1258,50.256871
17,0,41,50.441282
17,0,1258,50.443558
6,0,0,50.628
17,0,41,50.628015
17,0,1258,50.630377
6,0,0,51.001982
17,0,41,51.002012
17,0,41,51.189083
17,0,41,51.376086
6,0,0,51.749808
17,0,41,51.749819
17,0,41,51.936954
6,35,0,52.123734
6,0,0,52.125672
17,0,41,52.311221
6,0,0,52.498429
6,39,0,52.498438
17,0,41,52.498444
6,0,0,52.500937
17,0,41,52.685398
17,0,41,52.871949
17,0,41,53.058936
17,0,42,53.246384
6,110,0,53.266945
6,0,0,53.283652
6,110,0,53.284444
6,0,0,53.28446
17,0,42,53.433249
17,0,42,53.620219
17,0,42,53.806843
6,110,0,53.868696
6,110,0,53.870908
6,0,0,53.870941
17,0,42,53.994461
17,0,42,54.181095
17,0,42,54.36773
17,0,47,54.555386
17,0,34,54.582623
6,0,0,54.646339
6,0,0,54.646379
17,0,42,54.742309
17,0,42,54.929076
17,0,42,55.116559
17,0,42,55.302902
17,0,43,55.490459
17,0,43,55.677093
17,0,43,55.864494
17,0,42,56.050672
17,0,41,56.237803
17,0,41,56.424751
17,0,41,56.612382
17,0,41,56.798588
17,0,41,56.986023
17,0,41,57.172938
17,0,41,57.359966
17,0,42,57.546778
17,0,42,57.734515
17,0,42,57.920888
17,0,42,58.108358
6,0,0,58.108387
6,0,0,58.110649
6,110,0,58.284847
6,0,0,58.288081
6,110,0,58.288378
6,0,0,58.288389
17,0,47,58.295412
17,0,33,58.32319
17,0,42,58.48194
17,0,42,58.668649
17,0,42,58.855657
6,110,0,58.872219
6,110,0,58.876926
6,0,0,58.876939
17,0,42,59.043597
17,0,43,59.229962
17,0,43,59.417401
17,0,43,59.60455
17,0,43,59.79111
6,0,0,59.79112
6,0,0,59.791124
6,0,0,59.792921
6,0,0,59.793271
17,0,43,59.978029
6,0,0,60.036014
17,0,43,60.07074
6,0,0,60.162371
17,0,43,60.163696
17,0,43,60.256694
17,0,43,60.349975
17,0,43,60.442868
17,0,1258,60.44526
17,0,43,60.535632
17,0,1258,60.5379
6,0,0,60.62882
17,0,43,60.628844
17,0,1258,60.631142
6,0,0,60.631147
17,0,42,60.722313
17,0,1258,60.724651
17,0,41,60.814886
17,0,1258,60.817238
17,0,1258,60.872222
17,0,41,60.908109
17,0,1258,60.92658
17,0,1258,60.980512
17,0,46,61.000597
17,0,34,61.028526
17,0,1258,61.035044
17,0,1258,61.089304
17,0,41,61.094095
6,0,0,61.094105
6,0,0,61.095902
17,0,1258,61.143808
17,0,41,61.187226
17,0,1258,61.197836
17,0,1258,61.251817
17,0,41,61.279771
17,0,1258,61.306224
17,0,1258,61.361314
17,0,41,61.37306
17,0,1258,61.415088
17,0,1258,61.442906
17,0,41,61.465846
17,0,1258,61.470583
17,0,1258,61.498824
17,0,1258,61.525953
17,0,208,61.525956
17,0,1258,61.553907
17,0,41,61.559202
17,0,1258,61.581144
17,0,1258,61.608554
17,0,1258,61.636305
